NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
-0.48591099357884066,-0.5889246911749254,-0.4757911834293453,-0.0974444153984245,-0.361893557998154
0.12060963097051469,0.1256311904475843,0.2581263745024216,0.0113668647916939,-0.2475029501125506
0.053544554982954934,0.0020768920555194904,0.15628162741157092,0.4206963721973356,1.3476464113737066
-0.4995380555616744,-0.5666584985273769,-0.39592537392165117,0.3682180323160259,0.3827011162523101
-1.3862982159020298,-1.6718031693389006,-1.707796853376522,-1.0013747277349174,-0.777671805076146
0.09669988484880782,-0.01797672456637941,0.06487629333089122,0.1807393214224843,0.2304923610009193
0.8711644642123164,0.775997418991938,0.8118450442905997,0.8951483080933602,1.0186596017662037
-0.5725411432657677,-0.6712748795281455,-0.5379866953473564,-0.5971942670735922,-0.012277615437671072
-0.20420894340257814,0.10624605515800972,0.025082369065398884,0.1364827609311502,1.2309175696720356
-0.15089842380003052,-0.42751053097519465,-0.4680709198413237,-0.065891767505444,-0.19820779059215482
-0.7117351625527162,-0.5367904561448541,-0.5152230489374363,-0.5969056324197825,-0.013308139200669273
-0.5036235654028283,-0.7665283924334974,-0.6001583446380344,-0.4625919306989946,-0.27771825733959415
1.1586309770372387,-0.008071707525124764,0.5098176834847981,0.4346633993206791,-0.7958925969571257
-0.8342343262249224,-0.981511418760509,-0.8796188593568578,-0.7060569725290925,-0.6080763733977206
0.19224161416933305,0.2582507562712259,0.3420024394077149,0.1900888482611717,0.3218863811933925
-0.7201716850572267,-0.9279893915949978,-0.8018379667402089,-0.3204367744153765,0.28970522874427884
-0.3072242879724513,-0.4258872625073808,-0.31277840167495463,-0.3284182975525814,0.03180051341262358
0.1863956549989374,0.2699623390719417,0.30684149326448973,0.22833787160928323,0.49693918137223475
-1.0133861662010335,-1.053286535749126,-0.8473906655052176,-0.4824052903355502,-0.9896348699382347
-0.16002604134618115,-0.12942111750362437,-0.004345044172452472,-0.2814541306417551,-0.5717018884269817
-0.21180308837488337,-0.1805386830153805,-0.04624075105718302,-0.1278692605394263,-0.21791070396801063
-0.5270119993608872,-0.5220884783947142,-0.45961485511684125,-0.46706659321835886,0.19567341979239425
0.2647103597410861,0.305338451143952,0.42219870038363266,0.2478928616197649,0.06934224221116064
-0.41667704968386554,-0.14674242986733874,-0.3704534448595681,0.02811266851079781,0.5306208025265564
-0.9212169504397812,-0.8738794572872535,-0.5746206773150919,-0.6397048644762001,-0.9152122183005328
-0.3142605760389439,-0.24833193944943313,-0.26385259236353986,-0.1130543734256088,0.01605916307740958
0.14959390015600632,0.07163805428761225,-0.052797545441900816,0.4230623614256786,0.78982377667571
-0.36543146201535315,-0.5743536218923491,-0.5375721889262468,-0.21081964599753605,0.6696022232464254
-0.755258709889702,-0.851439882015391,-0.9418506550257371,-0.5622244198581906,-1.2088877755939227
-0.11027103013751043,0.050814603454144,-0.0498778015972075,-0.10475538661357667,0.539648753237462
-0.4831348349473393,-0.2534425694426429,-0.5061890678258362,-0.39721914469279523,0.2778985532278102
0.4048176859252365,0.3728459944174825,0.4702818348536892,0.36839575198831975,0.376398917747918
-0.4849776598023565,-0.5048768266971649,-0.3770086331756161,-0.3839480045926296,0.7320579356862343
-0.24447770535333707,-0.3067815983479332,-0.38589776344595367,-0.18301879963684095,-0.3291350476269323
-0.6312692734351975,-0.609029489118615,-0.42715230005548244,-0.31206353943913084,-0.05754083977696459
-0.5282508743625929,-0.4171989495456419,-0.26971435497612045,-0.17243717751928941,0.9290687842706842
-0.6228565903223874,-0.669244100547798,-0.5540502280674574,-0.16289273336926663,-1.1494766749600003
-0.6374054245744871,-0.721771145529569,-0.6406668682358645,-0.3308585668684907,-0.6947756169251231
-0.06128647851029733,-0.28019754432532157,-0.12881633451015614,-0.18044951208481214,-0.20758901818258424
0.20848260144386868,0.2489679954376681,0.4218451831502477,0.16259380551845612,0.25240865572449284
-0.25155519317212954,-0.28914650891567045,-0.12753013529059096,-0.014180499613378824,-0.29448622769349486
-0.7125196749733076,-0.8011797629927218,-0.49632830872713124,-0.33628673291728056,-0.3623945254616226
0.722671145701373,0.6389193938702772,0.6088727545712764,0.8130437411595286,0.6187978556390066
1.0896908133087546,1.0025594201210173,1.0346645017683587,1.1382214724039668,0.8963104881132687
-0.4683537495475785,-0.7917442101108492,-0.513416292353925,-0.49108545547850346,0.07875146889701189
-1.037209465346183,-1.1298210207793196,-0.8145005939737932,-0.802916559998969,-0.6360733172277526
-0.17762717672232867,-0.30693854842751084,-0.2079490637456706,0.23769111978145566,-0.0900741050041643
0.07944531765742453,0.2991811399280847,0.28808471156230525,0.4161497806278381,0.3623287197548699
-1.2470714622071868,-1.501381518109251,-1.5772611139774224,-1.2134664987719115,-1.597414451383173
0.06428766202804141,0.013289129712196847,0.12808107132242874,0.33763498059158503,0.04834416781311494
-0.25300040446303435,-0.08926789141030468,0.056702374276500364,0.03238406793579321,0.7106815230821529
-0.804216924540407,-0.49664449261108007,-0.5168116074361102,-0.23362989453714106,0.41225526628710374
-0.18035613990654936,-0.19369821423604996,0.0079436572473596,0.29711051258267357,0.287424171095677
-0.2559830934150434,-0.3102537158337339,-0.21219986006198746,-0.3978743343413003,-0.6004106400232999
0.22806081294234665,0.14055167416145428,0.2312750905828658,0.35123412254202035,0.4278741480942434
-0.4609128666758474,-0.3901242915661602,-0.3067353005803879,-0.4679483740405395,0.12436261315701537
0.015209602219314465,0.1150586608172943,0.04342666802585689,0.4770067821955921,1.2580302830622627
-0.15834289502163207,-0.2760542313850909,0.027012174002343865,0.27531239465818186,0.20468570376990403
-0.33128152972050007,-0.7058272088913513,-0.5776663036614736,-0.3382734664641179,0.45233360266822
-0.27856285723204965,-0.059876187281084195,-0.015651226187392737,0.28451862786664867,0.25460806474021713
-0.401532994979654,-0.4169970097143451,-0.4820524491468334,-0.6482865429332407,0.22668493954917177
0.5242526514182351,0.3454118788660083,0.3216240468571501,0.36587127852026435,0.9440163083113332
-1.3787992749216744,-1.4485495306934395,-1.5092093959768618,-1.2490177597998884,-1.037797508761548
0.24852881563665616,0.14895749854883983,0.06351430071223632,0.27201928262044844,0.4759814576464364
-1.0638846071916963,-1.0243339352021001,-1.0180727127986622,-1.0991401743566558,-0.7802985964488853
-1.3951481720654895,-1.473682855786395,-1.524613531415222,-1.1879513608733498,-1.1931748824598936
-0.5361674801693661,-0.703423197594884,-0.5450579231639396,-0.38974189940098625,-0.09268697558951712
-0.5093637184017643,-0.6697118331664009,-0.6521260931839249,-0.46956650065930733,0.09275721284025308
-0.49435838702416773,-0.6147428130686986,-0.4081236062956855,-0.3323056259957854,0.09484944186982976
-0.971509414394523,-0.9210488171371854,-0.9162751506440774,-0.9103827575735309,-0.5105047037382472
-0.8842066598406562,-0.8278630755341398,-0.916999320210014,-0.7112837632048645,0.11191265801247016
-0.6857843692357816,-0.6161201239585423,-0.9244667847826036,-0.6497052436039942,-0.2356380900486805
0.5676624929810112,0.517236659824519,0.4737750610754768,0.46765340672676353,0.588914562044381
-0.33299634484960927,-0.3362633452089585,-0.15458753360754157,-0.35870375978748664,-0.41572419277181677
-1.1624853474864463,-1.2072519629858025,-1.389662344212784,-1.0163280085684172,-1.3199515316531318
-0.493314363239907,-0.6040830007192403,-0.5964885494257549,-0.47584898283415705,0.0039051877539257786
-0.8988193965325475,-1.0113087666049072,-1.0924103682805635,-0.9109684776958396,-1.3273945198959811
-0.6311458782593268,-0.7439897137115566,-0.8212544750345493,-0.7673636783696443,-0.6448689621493264
-0.5956763649341107,-0.8599865925520623,-0.8425237262163275,-0.7558555462477671,-0.8390702724546594
-0.4732770567228688,-0.5197461013378962,-0.5468959892535211,-0.6819817526857362,-0.5749771492485821
-0.6475317119198,-0.7497255373314176,-0.6323630460822335,-0.5897563172568033,-0.6398146729924832
-0.9658679567710978,-0.9381704910631338,-0.986562678725951,-0.7705283181310191,-0.3859850542467835
-0.9717471481787534,-0.9535332620026328,-0.9402445434506785,-1.018673762643701,-0.8863914263319996
-0.4066078906555418,-0.37507513937225073,-0.26756101976981894,-0.35895197081365104,0.3485090384678016
-0.44098734309368637,-0.5464317527829234,-0.5414756763886275,-0.4813455051231556,0.9348519499142832
-1.0738122479635936,-1.2837365293697733,-1.36778142831802,-0.9569409503180297,-1.2922874745756123
-0.7304947547579881,-0.7280138252902764,-0.7593769268770947,-0.7319429319970349,-0.6956399862119501
-1.1481656218697613,-1.2863695564790396,-1.1348969241646487,-0.9658150496000988,-0.2619656687234773
1.0654524205931464,0.8830270440760792,0.8580727977361519,0.7126965641646933,1.3223485611240815
-0.7061309309782615,-0.829927100500972,-1.0203046598927983,-1.1007971902064035,-0.12687044106786965
-0.7456780826724257,-0.690835108116401,-0.8430082297121629,-0.7173238698610815,1.1733546457699713
-0.2730567477954561,-0.40254727342849156,-0.4940477165619253,-0.2904234372095166,0.8666953038513244
-0.657228210615307,-0.741372080549608,-0.6716981297383057,-0.7873371562101495,-0.33635879025931614
-1.1950669401416416,-1.3329021340408498,-1.2156251505783018,-1.2483677080360172,-0.11998099046181725
-1.0875110076189158,-0.9189494701220129,-1.0886372114160137,-1.1059476584778158,-0.6561229782245444
-1.2552198194212079,-1.2335639949837471,-1.1719230505276441,-1.1520175243171165,-1.0000196387615425
-0.05500711527367428,-0.04670828731333374,-0.1127709263268224,-0.2658444335380908,0.3485361035590781
-1.3562957971519318,-1.14296645462185,-1.5015618354503626,-1.2804505642529396,-0.24387683188745965
-1.1910781521266798,-1.4682319813001248,-1.59278427863019,-1.4327031343287093,-1.9328915137052771
0.3771092602587162,0.3978813581615216,0.09974719647874622,0.29372783073786635,1.4733187825195753
-0.9604020558321351,-1.0103235982741248,-0.9957560771266502,-0.5363140901123779,1.228117243193736
-0.8523363514529804,-0.964262103962207,-1.1854764878126016,-1.2402655743937105,-0.7157384627559602
-1.0657971098374417,-0.869944730848255,-0.820606444346147,-1.0336206797816438,0.7551582257047657
0.17637498180205924,0.06067037542365841,-0.05852302618600777,-0.02987673831835742,1.2315906385359707
-1.0142761632675539,-1.2646858461127473,-1.1098661642005523,-1.2343661205146133,-0.8850453241871133
-1.0324821288470678,-0.8424890750804965,-0.8434999120456755,-1.332901100719923,-0.26809059949795166
-0.6275047726131513,-0.49000250217046964,-0.7116903957044747,-0.5810086052761217,0.7415423393047497
-1.6139420343193875,-1.8494771023714258,-1.741791932451933,-1.489595210214129,-1.180994670166703
-0.9718033303781223,-0.8004666591572575,-0.9802968819354204,-0.8536470773640176,0.5184283137492153
-0.1702083024065345,-0.24256505101077544,-0.4170668485054406,-0.3149363778763454,0.6106851853566011
-0.9305420488734728,-0.930307760636303,-1.1094388179526338,-0.9906359373446881,0.5242941811331202
-0.330961329781276,-0.2078557058137029,-0.22669404233534987,-0.613941097049419,0.2125254101382583
-1.115518698431017,-1.0594329996747507,-1.303204936409402,-1.4387954901280566,-1.1662432724096283
-0.5963800055875267,-0.4582897418929524,-0.5302345294685112,-0.47707550809109556,0.17985950779609836
-1.304940874406813,-1.4146354116124693,-1.353534750847785,-0.7868577988201033,-0.7271417675164018
-1.1066171313014066,-1.09591355116974,-1.1668912733234402,-0.9041974604889308,-0.34011308368675985
-0.9645842418159621,-1.0066743050534381,-1.0812964705185562,-1.1793528676293294,-0.5949661840487069
-0.5310404365774958,-0.7170558393416607,-0.7973475863255685,-0.9628594013171446,-1.2553279643520816
-0.0974002982973662,-0.1869181727746262,-0.14167413697833095,-0.5230351692069607,-0.08310794515464272
0.05738438609819708,0.13619478171107352,-0.09431473129628422,-0.16130837555424388,1.1355266705776157
-0.45430260993403043,-0.5315545600623474,-0.5445202969325633,-0.42367130575976947,0.7655249190955382
-1.1261917560469705,-1.184203537273315,-1.163547091970338,-1.1744119114887248,-0.6185255922574664
0.2663015136531816,0.13069251375574992,0.10131333254606868,-0.2919851979956274,-0.10733512922071785
-0.1921079061653776,-0.25667740318037296,-0.45127769099347886,-0.5095551379854751,-0.05486203898121329
-0.38908267832230325,-0.5119020965575705,-0.2691835573608442,-0.6330897814130355,-0.03237605954514667
-0.8015527917288364,-0.7381509752278489,-1.0584806433342082,-0.9542607291170706,-0.10594354785944891
-0.4637565257516798,-0.47751895099395997,-0.6665386869966081,-0.7451015677906637,-0.15124684152062248
-0.8075655480854194,-0.6886150304165731,-0.7730916585423128,-0.8151763000495561,-0.40815643765337506
-1.258630944828655,-1.302205853721248,-1.167226376076772,-1.289790353880267,-0.8334995469368036
-0.6558265877102805,-0.4075108026519769,-0.6856607128603425,-0.5039713899734983,-0.4844113339955235
-0.48902465212812624,-0.22235501668554195,-0.41490928565949803,-0.5818346183006289,-0.31689821416626873
0.4113932085317552,0.23017791248314587,0.11654657031719103,0.09372754900493811,0.970432173433597
-0.4624094037229231,-0.4063715522626059,-0.4114746002053765,-0.4172150954325243,-0.20290965465767227
-0.7523154320200659,-0.9177578582802376,-0.8636996659709175,-0.6859797366060081,1.0083319117162304
-1.2007905717616738,-1.3223706407290188,-1.3232176138672869,-1.3430932990817732,-0.8886224738617287
-0.758733767693469,-0.7794516299873608,-1.0162337520177454,-0.7502769510033993,-0.1471556840760608
0.42083981284518823,0.7485228249825584,0.38886283135420474,0.6253749577604182,0.9228781390609949
-0.4857853301151558,-0.47725217989794116,-0.2675884666258514,-0.9052896076150662,-0.19998459794017012
-0.9103079478129413,-1.1760357978076355,-1.2461798176435515,-1.2491752583482507,-1.1060153860360653
-0.05549118501622801,-0.14942676704176852,-0.33553610653418153,0.14110318819707762,0.8356967351710074
-0.3758163876845293,-0.17367658729687507,-0.35499939967423383,0.01463783606644261,1.1135894725533164
-1.2163282815229581,-1.2251978707690196,-1.2161078985801335,-1.3172909008068934,-1.1395381101734319
0.011331419996617752,0.168107970609003,0.21572155062504916,-0.3084363935926862,-0.40269727186761567
-1.3385500322312398,-1.1306737824589461,-1.249627393523499,-1.4822919463743198,-1.2204816736865272
-1.0352943278830222,-1.4080126130784199,-1.362476060644062,-1.0994294915203118,-0.9905670767445734
-0.2416734974447799,-0.28055064830316645,-0.5513786606090764,-0.4498695293136657,0.0635403797920611
-0.5198026334419864,-0.6965930790217898,-0.877030134119365,-0.5028792491416157,-0.460632745578371
-0.20504496399999905,0.09378940163809486,0.04458407502425187,-0.5652117852147727,-0.059298646065805614
-0.3044541839427447,-0.18389787925070827,-0.11214822510061595,-0.6660771993557585,-0.014883977088391858
-0.6558003397820029,-0.7394081311858398,-0.8961569850128517,-0.5155358414292476,-0.39655794237558883
-0.9317028483796798,-0.907718924964927,-0.6736579533252097,-0.8811275202392126,-0.8332941362176594
-0.404945166088372,-0.11682923910780024,-0.2483108175107101,-0.5755077189903417,-0.23452880030706114
-1.1301405563646234,-1.337730107782147,-1.1856010665301808,-1.187792882560682,-1.6522340970747722
-1.4171884264603651,-1.7651113194590586,-1.6517808357249166,-1.4660867624032394,-1.1100014198910062
-0.8425262664217676,-1.0521119716505147,-1.0363970977449988,-0.8670852332523752,-0.8604702192487532
-0.599886167192337,-0.5014542127948752,-0.7026494929692237,-0.4671913577560341,-0.5698835495910467
0.44877535065851704,0.4030291050035574,0.41687233121389156,0.07148095614690671,0.8195929946777801
-0.36551496984354304,-0.31931791413657806,-0.46569666544528904,-0.42656978499306164,0.006398618535733749
-0.6786836055700751,-0.85781223645206,-0.8515396216170817,-0.9346239495907456,-0.8653378792204848
-0.8153534157390873,-1.0890206230671977,-1.1113067759103237,-0.8583912547309919,-1.056734479688622
-0.7776223211985365,-0.948147986747741,-0.8872360330281501,-1.3316384120789757,-1.4648821494274777
0.06071008602584716,0.2474049488824563,0.2022709005940852,0.018327598361379423,0.7993792152952421
-0.19456409620200818,-0.3145772411336944,-0.2195498539776658,-0.5082794332194485,-0.42836753023323015
-1.1604077666321957,-0.8217559512500235,-0.9839020842340299,-1.1885689475079384,-0.6716556241006595
-0.13676392833766607,0.031080184710247632,-0.15479711759364662,0.06596486448717985,0.49480609334962905
-0.13031931090268456,-0.40353868668588894,-0.7425319516113305,-0.4743800581292857,0.07367332943989358
-0.08418655293790828,-0.22276991272533753,-0.29013549313809534,-0.4496616481997062,-0.1253288045257165
-1.1858410828739332,-1.119446857616093,-1.084483729071981,-0.937484761071342,-0.8872116135016733
0.059230066367598,-0.07123468005162446,0.16053684969547805,-0.6053914279993045,-0.5894507124105972
-0.9013028158362418,-1.1348663547539013,-1.1530901834343317,-1.279824927251763,-1.3201142893672178
-0.9681888815079258,-0.9941815718183755,-1.0700013751407256,-1.1704024983406918,-0.4651626044525903
-0.6908399333121364,-0.40747977761716464,-0.5784919289430452,-0.848300696846676,-0.2369540963138153
0.5780346639702589,0.44985162078198315,0.40071644736691425,0.227203849608499,0.45323215965174524
0.45875768797997235,0.5240037398647628,0.44546968914508,0.21303285725704701,0.5221761939158966
-1.127085802035716,-1.0680065576331572,-1.4630688181162284,-1.385807936559802,-1.4353744957034265
-0.7648270665112694,-0.6152979773315769,-0.7835721084581926,-0.9503254121786031,-0.06265534576459965
-0.8069031608930878,-0.7453751360156725,-0.8404614481510317,-1.0251181508308336,-0.8791318051495063
0.1630023403572162,0.19886698368097544,-0.07307234482480822,0.20382558093198938,1.39505147056762
-0.7562050865917698,-0.9463232322068279,-1.045082493568891,-0.982634724050659,-0.24551877947913092
-0.5284669931539466,-0.5956220156366422,-0.72300297743994,-0.4899480710966045,-0.4130588912314133
-0.9475508862741588,-1.1258372938048176,-1.1482240633209704,-1.1049341097103311,-0.9891248733894751
0.2588204953152492,0.2676602669877624,0.2055158447265302,-0.08232100957526013,0.2657577705600604
-1.1424512640512225,-0.886934749355194,-1.0069152533352461,-1.190277452819052,-0.5829032003246596
-0.3781734425490587,-0.48090946182171007,-0.49939736937514345,-0.834169369971381,-0.011552785262640594
-0.6887947759298357,-0.5251566618155971,-0.6795555246298849,-0.8402450278876762,0.18900555823921072
-0.5827213839861447,-0.5314639291594361,-0.6653217396007193,-0.5810720683286936,0.321720133513247
-0.9060868662892626,-0.9737514378516406,-1.1241927861444194,-1.2867729482310204,-0.1449413473639856
0.48920493560807027,0.684109090508873,0.4820968223975127,0.4565762179054508,1.128257723835216
-0.22191534998498974,-0.5431027724597587,-0.5696950692027474,-0.821063153333865,-0.6200834930453426
-0.5678370610032486,-0.40474485000994953,-0.3626496453926546,-0.7092979545325943,-0.44230535698474566
0.4427400918891377,0.5347555363658264,0.4821296502492589,0.009457395398041137,0.5473751019825115
-0.30672966694598347,-0.2810099260748182,-0.3018592138226426,-0.806284893789094,-0.3846804381461077
-0.5122528554298778,-0.39915211235523257,-0.21629946723276833,-0.44816535288717185,-0.20953015268595773
-1.1823872759748832,-0.7267765822718252,-1.265341284368352,-1.1186211578358645,-0.5856205434124951
-0.013977886883458976,-0.32216664928235533,-0.5124433007685394,-0.20663464890097888,0.9737716102054282
-0.07675601880065008,-0.13846166835615728,-0.3555962718305943,-0.4229848503822374,-0.07881963051576801
-0.26346565869044464,-0.3329554084427641,-0.3518239775519081,-0.42709239869189003,0.8555346418744304
-0.8990915965894474,-0.5889028021569739,-0.5761736298574339,-0.8926220851004276,-0.5811464164196644
-0.10644439444384478,0.07720380313732067,0.0336564621028417,-0.27241905603542277,0.24450441243151858
-0.6030921084674924,-0.5773337665518502,-0.5925455826714472,-0.889417035874234,-0.23393587226561188
-0.42422901441555877,-0.5123617318268682,-0.5367732179907097,-0.45645816048246185,0.02148957613458105
0.4540787240717947,0.4044539684312431,0.21680195506651095,0.16159740781685253,1.0129018556052676
-0.9661050272808427,-0.8567419450563872,-0.9710167930386786,-0.9239271813316827,-0.01144926149438003
-0.5540345718310616,-0.9440286713720635,-1.0383632574941901,-0.8262235738888525,-0.36895082642253535
-0.7478735563597934,-0.6869059845642853,-0.6578557603287216,-0.6766668457442309,0.008796183444021359
0.11957599092793295,0.18317682836594346,0.14543993893183282,0.07465746311089805,0.260281824338495
-0.5633299902400776,-0.5789113522753211,-0.4326710920536878,-0.48923232595952154,-0.5324090260167368
-0.5487914237867049,-0.5441693884569762,-0.5126920093449298,-0.36823099461300146,0.22696749561653964
0.8254497746231136,0.8426145866899698,0.7980744727271455,0.6166053383123246,0.8357705350083636
0.3235873485727633,0.2926452478182907,0.012226769401902728,0.43751321058390025,1.013458942013201
0.31778639265771536,0.5148135775941398,0.4644879243841805,0.24152008552375767,0.7132995079354029
0.04835984748332801,0.116498106911809,-0.1866873517857093,0.1203831529683615,1.9311838281274838
-0.7688780083217133,-0.7151410736820123,-0.6488288776323448,-1.043505708155939,-0.6123167769655891
-1.1567895857918244,-1.1771320841079096,-1.4316276048456447,-1.2450308801306444,-0.9333056022867507
-0.2862844348611316,-0.061309626805340973,-0.09574798919811658,-0.39597048344352065,-0.6927459277130188
-0.2501921930617661,-0.09221316859350101,-0.17396678125285214,-0.46370883832110005,0.044749179740407014
-0.7425588673557617,-0.7173483774485812,-0.6985053794435432,-0.682126201450077,-0.2947962639068799
-0.8070572830278467,-0.5337885134323807,-0.6436240406507994,-0.6680713897062792,-0.03876964154929069
-0.7684357106637046,-0.745327986724718,-0.8958190331329113,-0.8880430920950724,-0.5115423195814826
-0.7294329680396355,-0.5561731248404572,-0.40489921472672064,-0.775262863129664,-0.35007196168942745
0.38359399163766233,0.2755157969560357,0.05641602428694977,0.37857369055122625,0.48951935095639776
-0.5146019692955905,-0.3665383643384985,-0.4801258749361902,-0.8388945728853376,-0.7636757134328881
-0.7364386850828022,-0.9697009808523133,-0.9988989067517174,-1.0529089811916523,-0.18149223416498528
-0.9027885074811489,-0.9189418997201462,-1.0500995799612225,-1.2235713763413272,-0.8323405867164664
-0.6523088996718325,-0.7297709880375797,-0.9466642089124067,-0.8469028732116892,-0.9058880964861522
-1.1465873622252138,-1.594999077951931,-1.4026713695003263,-0.8000831782561978,-0.39578093222439203
-0.1750684351560791,0.2677508982876285,-0.06751291031314494,-0.24332962034019553,0.4217459670524354
-0.23919351161320823,-0.2799229997439051,-0.6974393384241258,-0.24172100272010888,0.5443179329692187
-1.4810544435102142,-1.312939836829604,-1.499387773508824,-1.2282890921275358,-0.5583216109035924
-0.6054670548120127,-0.38617843736663104,-0.6411205747675994,-0.5231047835779729,0.31053967045503095
0.29037421806656905,0.2624776708340896,0.29570818965152934,0.11868722403843947,0.7175862964813745
-0.9270579291489379,-0.7987510329323121,-1.015663779653604,-0.8264682791035481,0.04707975791196024
-0.847273853952635,-0.796744887343044,-0.9799089004469971,-1.0346592493339763,-0.8913597193261286
-0.6612802284466268,-0.5422354205064919,-0.6993041319808234,-0.8391063892517131,-0.4053540463523927
-0.039667844534435816,0.0988615725999979,-0.05342512997515874,-0.22486329392548604,-0.04032164129085807
0.19430138807845115,0.29710599668905563,0.26654069148317894,-0.0756125368271203,-0.221775183656746
-0.4959485297609972,-0.4067611133050788,-0.6172731957194811,-0.5315956076020313,-0.4990601072827695
-0.3255431970251126,-0.15653463819648913,-0.28862054837471607,-0.09031944083873908,0.32669846586288487
-0.8331668117571117,-0.576669636107262,-0.8800276237241484,-1.1711747665060956,-0.6746840106320302
-0.4567780657854297,-0.47598587575036533,-0.40265147213056307,-0.38202601530141417,-0.04045332967829194
-0.7984237850278022,-0.6525164663335946,-0.8839797525717693,-0.9286494776421705,0.5119935523361253
-0.3172411363757198,-0.15708258085689383,-0.35410292092071716,-0.2891571205099957,0.09154501007147461
-0.45591552085932824,-0.5135462186881775,-0.6393088193461495,-0.2101201909469949,0.2824579977802789
-0.26573827982411086,-0.3646896852883072,-0.3971084913420543,-0.40488418905081236,0.45191523455212446
-0.773026677654572,-1.0410065167864804,-1.1458875836178792,-0.6521656712552105,0.2549073307467321
-0.4957397064587026,-0.49388391031920553,-0.7522778006724566,-0.8559806637407831,0.8657265486577719
-0.5172542342784106,-0.430467252034259,-0.5478475526403925,-0.6309541218305156,-0.26977547360969273
0.7822885431199231,0.9177628275778716,0.8652659947011135,0.4559142488490028,0.6190914849438112
-0.8563688821882008,-0.4969932407290181,-0.4766654019043508,-0.9120153011373751,-0.8370967977667179
-0.01185550224104978,-0.11393981961344975,-0.25365139241818074,-0.25914264384076596,0.03997913785839398
-0.5631226331638673,-0.5492815947442048,-0.5915872053049772,-0.45142303678707635,-0.41177337943792447
-1.2681148576788641,-1.2907451097494127,-1.4177329647375359,-1.2254047209129424,-0.8584615460340144
-0.8067621347365925,-0.6877524338402617,-0.6152202110330817,-1.1814349084075824,-1.3416252838612748
0.19786789835280763,0.11077181811672049,0.0016276666255769091,-0.20536177893813587,0.16134695698128976
-0.9495318823100278,-1.0656076503748209,-1.0781016892647373,-0.9987687245191668,-0.5245181511193321
-1.022333401549051,-1.0701295291955686,-1.34805302524687,-1.504197234974338,-1.229666486915565
-1.1239646726111057,-0.9616114555239685,-1.2651542191310532,-1.4876998170140356,-1.294107506588594
-1.2831982789997114,-1.4814891164843957,-1.2087287896961458,-1.5968433663569093,-2.17006742477449
-0.22072163181041238,0.6592247246933748,0.1523694089577706,0.15506190901207828,0.6210235060259313
-1.0090953295388563,-1.1012491133904896,-1.1538311494716484,-1.3896703860411777,-0.9699331581986801
-0.5485840337169446,-0.3718237252975044,-0.419333003357802,-1.0228748918812336,-0.5119279838665428
-1.2459126045876447,-1.4744042732162774,-1.5726456785444072,-1.5459937989955987,-1.168810101272929
-0.3148103506268908,-0.34968502958363235,-0.27613262012158296,-0.28118184043337857,0.6959524911655628
-0.28463211607795263,-0.423323956870358,-0.5385379577677254,-0.588315590210629,-0.1900449071902166
-0.7380340837433346,-0.8937258444019477,-1.0717435764368706,-1.0612159390317166,-1.3841933452738606
-1.5847025769600536,-1.2778112424374903,-1.4755835789430085,-0.9681037837286085,-1.9125337944721545
-0.9669146245912699,-1.368330386111643,-1.3122020725938028,-0.9002607032303119,-0.16170964364536733
-0.42511284751878237,-0.3442090773837925,-0.4245271158711973,-0.5798002608346219,-0.15525318779183533
-0.12275164266370656,0.035173299179016786,0.030614871378250027,-0.5429130881499815,-0.3955393177604157
-0.3157477655134797,-0.414017032424972,-0.381632491565364,-0.38354065568712004,-0.40602272982079024
0.36346285718275323,0.3438074216353813,0.31727415560492384,0.12232157208535266,0.7332478009372952
0.09163488703099483,0.24305518231260537,0.2785149959726075,-0.04373495032084649,0.25462007689714916
-0.7271075687467464,-0.5611346262898247,-0.35778995846757194,-0.6555356383190816,-0.5537539140984612
-0.2781765239531142,-0.3323355515752417,-0.6710291902575196,-0.7081784880552262,0.007778715054286651
-0.9646245530667853,-0.8253818871814446,-0.8778928858758005,-1.3250418303807632,-0.852272143124542
0.4133297255805947,0.49676186692985785,0.298028363624724,0.2096368920139324,0.11847028617709388
-1.3387732332423417,-0.878620403338413,-0.7668856504973177,-1.0363910670276482,-0.3339305019008721
-0.4625313400735453,-0.38074241412282483,-0.7901436850344484,-1.0209353035814153,-1.4084764400417054
-0.31847007219608536,-0.330258326822536,-0.4002731035516028,-0.054939754794345534,0.21149938948077698
-0.017357001631804026,0.07673790855779881,-0.09277944514834352,-0.42293277970451454,0.09905293332328206
-0.4069222847404853,-0.09315675525258477,-0.29952281954579485,-0.3503181418402469,0.9284794639947562
-0.5703749848537094,-0.43684421595582523,-0.5587767292850617,-0.9667710988026573,-0.794184926081796
0.8687889687987566,0.8655315880552763,0.7264339208391153,0.6855214604775591,1.203900183245188
-0.9967175652929864,-0.9905016904415267,-0.9878237580791717,-1.2104516858266745,-0.4274180022612462
0.9372929167248798,0.9308759794788335,0.8483932427064457,1.2191940403000645,0.6529077533751358
-0.37253872949107997,-0.5196371248756709,-0.37229149224763397,-0.5882160794447083,-1.0642039147928284
0.6588416847094941,0.7728325754882012,0.8128447311642266,0.8343506816133792,0.4574497147517171
0.7978254720239042,0.8218723213720543,0.8745572454570366,0.9652161541159313,1.5993165506999294
