NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
-0.5488520714100195,-0.48998056880330876,-0.3013689870809985,-0.2821578645359429,-0.1290858946633774
-0.2722279640344,-0.525754234008996,-0.1562904975809291,0.36950339108438984,0.6972984886119777
-1.2052831662519643,-1.2359258453432853,-1.710163119080782,-1.242280726751527,-0.9667908106015356
0.08363812742477697,-0.08236228679746493,0.07348041185578823,0.14472422985850766,0.517879608137137
0.5950302032340187,0.623480541946178,0.6575732851011079,0.7014512631738701,0.8845230161342093
-0.9896109761619617,-0.7932265434965965,-0.411966249059014,-0.6227171480893033,-0.2539991407313205
-0.5419890936527427,-0.42648869151786173,-0.06755020584039134,-0.053574744963186156,1.0840900419266548
-0.2462602875546046,-0.6817982623733092,-0.3974567988242049,0.11282957042207103,0.03643211601424624
-0.6950011233068581,-0.8843929293901541,-0.36957748694295894,-0.5493867334199611,0.23817240848183327
-0.48385551438180896,-0.5684941368563293,-0.5693848230268292,-0.6182040394259234,0.21276081961638324
-0.046942630407828284,0.09746012264706164,0.16928414765875008,-0.616623925163205,-0.39935273615583466
-1.0263540257604162,-1.186011822477705,-0.9586409446978498,-0.9699846890496553,-0.13926313365201237
0.18183685046087208,0.2463517045265136,0.30247093238706213,0.1595788583589538,0.32129723709063024
-0.36697048309253555,-0.8041608432455999,-0.627443817177173,-0.7121776459092974,0.7932137609122175
-0.40689393174362265,-0.43351096303996034,-0.3590389395462158,-0.2778508800752633,0.3868991168012922
0.09230504809360306,0.12481370460470771,0.2533589359870937,0.2481781551853363,0.6567589378695863
-0.9763551375022729,-1.0510408934963962,-0.7334687769007548,-0.6418530232314108,-0.5185881074025057
-0.2563127306949163,-0.12383271729947573,-0.0005830915824351555,-0.22390679616565787,-0.412721550507734
-0.5298089917497125,-0.42938585124067524,-0.38632732992468866,-0.4472851609812833,-0.5463546453788793
-0.47234884733524346,-0.7062000807895853,-0.5491346084069022,-0.41069826581617724,-0.03586551350688845
0.12070653782441312,0.2167158949564978,0.38588633716569276,0.22873980589668147,0.18119771654514225
-0.6064395634084018,-0.6011713019181915,-0.68504299320528,-0.6241910943425976,-0.44218013480770063
-1.0106097640418825,-1.1936744563577333,-1.1451738435822907,-0.8077195316785669,-1.3292616506538417
-0.5534665070573647,-0.6872610867071928,-0.462579532385366,-0.4188258609791583,-0.18197124299863707
0.23715777092686752,-0.06383020098193415,0.05096099732928722,0.327203329917494,0.8066101644547774
-0.39944350105164134,-0.9198850542412782,-0.803643930249488,-0.5795316761814793,-0.2318821833123422
-0.8941200224161395,-1.155554906632396,-1.2482474931609242,-1.0197991597485696,-1.0988669141363117
-0.22243507601847576,-0.1703277789750019,-0.2880412734240225,-0.2611854584694922,-0.026449957453006736
-0.5299751038693763,-0.5317545352241515,-0.5219698794096526,-0.5778832415388757,0.42302473716436145
0.42387034409448304,0.4185323275433728,0.5380098599946538,0.40603407484003295,0.6416791938568478
-0.7059165675611699,-0.8301459053798533,-0.8048570156901038,-0.6187190231842469,1.126303166432057
-0.3564456259820301,-0.5359524070813901,-0.5022418046068144,-0.24586164148058515,0.09077249719633855
-0.665172138103085,-0.5603351300199303,-0.2293115568657048,-0.332983331190936,0.19915004050270285
-0.8236399684513543,-0.8249704048235574,-0.5497500050494974,-0.6215724979431028,0.40390447939074337
-0.6628770460192639,-0.9395992965602857,-0.486706254990194,-0.25340434939867307,-0.09857882670477087
-0.5538566323176272,-0.8863318617379807,-0.611245780623761,-0.4237474715583911,-0.4020516092804291
-0.5046164919286498,-0.9272017485853938,-0.5517038994059729,-0.6427463474084296,-0.7906240196849725
0.08520412857777908,0.20887558783457746,0.2363047175306152,0.05453710671237517,0.13676765411413075
-0.2466834752582569,-0.4128557086496591,-0.06861720332435825,-0.04471974301559883,-0.057806868226508615
-0.4357354035866435,-0.6807671022497951,-0.5248052979960021,-0.5837175039591295,-0.06881392813311869
0.6596840144456803,0.4293572309032451,0.44873418328687215,0.5884083578898777,0.5688750769089459
0.9178696519675711,1.008204319308576,1.0031732388652594,1.103759062628909,1.0021645346667
-1.0944268864363107,-1.106099498197005,-0.8262329407676993,-0.8023297692762359,-0.2545475917976484
-0.9463614869906162,-1.1070692972862564,-0.9326992090318106,-0.8757200609919682,-1.1542156790606934
0.056662233583077155,-0.13916300853797106,-0.03461480015689082,0.3408574707366421,0.30363405331942556
0.19257069388434508,0.27533956637687496,0.26852441095189306,0.40383693786297803,0.7295844473679044
-1.1720352997362695,-1.340549617226719,-1.11370048134843,-0.8244236244307697,-1.1594513730400262
-0.08037421254681353,-0.3999834719234813,0.05700665580095127,-0.038545074693735255,-0.037104322558803124
-0.48679416008072435,-0.3990679431397797,-0.2934100338481861,-0.24183930519780672,0.23783686239116383
-0.8368804952966682,-0.706834485214147,-0.469259291160115,-0.21084850443955322,0.2913859589250758
-0.22543236481649673,-0.3304411804851612,-0.10141008957513296,0.09781448228391647,0.10587709313611234
-0.08715821217458786,-0.10080978508991961,-0.09283658344548425,-0.3694962638251465,-0.2391455698577946
0.19020844530072772,0.013867859719346377,0.024842212297682943,0.23079487674966453,0.5817471785997443
-0.13940042292032068,-0.2979829404782794,-0.29410819315949843,-0.13839333100099788,0.3596027130605808
-0.03437831980318243,-0.2950821308798274,-0.018125351574068884,0.23880974770566593,1.4452334551900872
-0.16945590174761727,-0.30811209175078286,-0.13540782997372375,0.1862998641410222,-0.2224152987348706
-0.5416877498232545,-0.4874033963286581,-0.4017713093411714,-0.25614881485485164,0.5268360553304332
0.1259179595296995,0.003935757346024602,0.13884601394590124,0.305232786029353,0.3487907697056383
-0.5936968725355284,-0.7273135610639803,-0.7936546185886406,-0.7216526981494037,0.05203057661085906
0.25654507499321955,0.16698851338678508,0.2770047427123205,0.17780561608219922,1.2206751471015191
-1.117901491759245,-1.0761282675384167,-1.2461370287757494,-0.8589792875438407,-0.9658483715345196
0.2972043296075966,0.30549700119885886,0.1715424443772445,0.42529276569059543,0.9950555748303739
-1.173263333126703,-0.7740736680287156,-0.8525847866967127,-0.9610510449209708,-0.3192365811974427
-0.7750457293832361,-0.9998019312805332,-1.10167147441231,-0.6892147839581231,0.1836441242020887
-0.686487189171589,-0.7646352370179464,-0.7286808173212802,-0.4777897044340813,0.42690626041557483
-0.6617107137798085,-0.8936127694402125,-0.783927908419906,-0.5121621359795094,0.5578771916069241
-0.8551683173768746,-0.9978813955715405,-0.7600681592065225,-0.5399251754569916,-0.06258873745427197
-0.6424275209564156,-0.5765859314487883,-0.625054270939945,-0.5479535641091303,-0.48887634889112186
-0.7561708976962142,-0.8282090881216282,-1.1313437948716452,-0.779089065556645,0.44998034897300404
-0.5000003921906476,-0.6519621242037859,-1.027416230322369,-0.6233121146523681,0.26494424356613244
0.5244748229841227,0.5866332388771854,0.5211022611769575,0.5582889152139455,0.9132993947929513
-0.25428924236862444,0.0136650300793769,-0.04709616627247986,-0.3219106832849927,-0.23202576517300616
-0.9516785712224969,-1.1044043051934398,-0.8654821107350081,-0.8882130231168812,-0.32975857789710467
-0.23625227092524081,-0.4247831114078782,-0.5009258223052592,-0.24447013447513705,0.69352820019311
-0.5057522282498068,-0.5776242537971163,-0.4564726707550281,-0.4638844203634437,-0.21042834210285485
-1.0856027944442679,-1.0406318217487784,-1.0715457224955478,-1.0624156563679783,-0.6123865994498893
-1.0183289076265294,-0.9982312521023715,-0.8844716073854269,-0.5577403816389663,-0.3759240316301721
-0.6978589586751511,-0.7300668620884422,-0.601654550764506,-0.6562065518111685,-0.49289977245054595
-0.4415342024148183,-0.5266978605916238,-0.568087538404068,-0.3955792064452395,0.4403802634977476
-0.6731435653838751,-0.6252638390331797,-0.7903745981446331,-0.6740532708536685,0.09089472504243908
-1.3721140504174545,-1.2236226398967915,-1.3047572164894445,-1.3588711043986512,-0.9332204466233095
-0.8197799068708936,-0.7874541455805437,-0.6389883031815491,-0.4902956830383821,0.3175180279755321
-0.5914443418672399,-0.6729684692290965,-0.5552780689945003,-0.536033047708564,1.0553798722777683
-0.8581229700801402,-0.8978748074708777,-1.2786284504813947,-0.6023292041790996,0.4176617467553719
-0.8813876522882551,-0.7543474949557483,-0.8535749757220271,-0.6949046815757159,-0.25316649858167317
-1.1314584348166605,-0.8666140209493456,-0.9537111969995827,-0.9914246877777912,-0.009466777394302423
0.9412521683452362,0.8462664225130674,0.7529838277760026,0.6872354895416376,1.5263874788595342
-0.9853339531568468,-0.8447355444962913,-1.1387347553854719,-1.007135861928321,-0.3137478542351467
-0.4264204472378705,-0.6610577137436493,-0.5962276169957872,-0.3966024673462075,1.25608636310989
-0.35937588070673504,-0.6307050503476167,-0.7524560823231414,-0.3938909606821291,0.7801025587923787
-0.3075464110488239,-0.5922111618607023,-0.6419889843356934,-0.5792230074825713,0.4230345023635839
-1.2429322754865457,-1.5576908066571744,-1.5448386091190556,-1.328661326249871,-0.2311806493725215
-1.076273177251097,-1.0629125747870136,-1.2607030253835187,-0.9031457800827736,-0.4063478779356385
-1.021546626489661,-0.991338150225105,-0.865417621869765,-1.1298419096623016,-0.8440487073165683
-0.04605305803486574,-0.10654089070401962,-0.07565718362691236,-0.31364198756517275,0.5172713689110943
-0.9355790222972504,-1.383598996497735,-1.2218964926823372,-1.2340081147880033,-1.024639843435312
-1.637193303162417,-1.8730844318006628,-1.7016362210851355,-1.9192342756786456,-2.00980017970251
0.26697830160391867,0.2939758439260186,-0.09383225646037388,0.26605699928523346,1.7866557148088535
-1.0632202911999684,-0.8497879923166632,-0.75547374731232,-0.5423132944958573,1.1421618884448916
-0.9028423062705419,-1.0522637603018028,-1.1981121648655841,-0.955947861365469,0.10839121973624394
-0.8192759099624172,-0.9971836038863268,-0.7997437108548042,-0.8924229148050117,0.8650473210329571
0.09894556000283512,0.07363352176950941,-0.1521251904880421,-0.02130579296501697,1.3046157502325384
-1.3290524288436751,-1.2844492455664505,-1.5019657071113435,-1.167263856131944,-1.1915298312194382
-1.083683727003444,-0.9602023472747427,-1.0516073418270675,-1.1090383976078815,-0.6532188230262205
-0.17386985632690757,-0.5782398345678422,-0.6679071574333527,-0.2003090174079896,1.0265185576536155
-1.748859760088077,-1.755547755247537,-1.7442622855093908,-1.5284686852002203,-1.8451285395158932
-0.7366558815741525,-1.0778263178194245,-1.2239236794175954,-0.8351538228603547,0.38541691606402007
-0.30337881572451575,-0.5057493811008649,-0.7449593763874621,-0.3111316932784827,-0.19401723721988084
-1.0762530686866751,-1.2739881237922135,-1.3946870741789779,-1.116482542901924,-0.27914930186073383
-0.5043379941779559,-0.22939812378024946,-0.25454738225948814,-0.533763685958045,0.34224396295134096
-1.1178807870926863,-1.0706790096793732,-1.4256165601462814,-1.169312682716475,-1.2062746480207138
-0.7004355717055802,-0.39352727739287785,-0.5905379630695293,-0.55555877317883,-0.031962621217314406
-1.2747654529227894,-1.4828545828977482,-1.4873086203391783,-0.98647391636326,-0.7604962660038621
-0.7125005448250553,-0.9578956112366039,-0.905280552669692,-0.7521801592254661,-0.1415152788175755
-0.7260907020568231,-0.7141634692104654,-0.9171287300635994,-0.9633089546138135,-0.6722210766573111
-1.1085227174063395,-1.458500371183058,-1.1527386770446413,-1.2748060721398455,-1.655934568600765
-0.06492979133107314,-0.04758831200194805,-0.10634165953691653,-0.3839717085770355,0.17061828477484564
-0.17423524202500984,-0.24716407260231557,-0.29590163056550856,-0.433299175379777,0.7499640460411165
-0.2064257331074439,-0.3598439425871634,-0.2177586942550247,-0.2026026497839107,0.8447301627536069
-0.6504344723727675,-0.7042500643534266,-0.7877123864363845,-0.7154015848366705,0.38965207529795004
0.25408008201298343,0.030670925382922258,0.07860755576672782,-0.2628518183941595,-0.333619867219608
-0.26199979805223705,-0.30022905103759856,-0.33999105094780213,-0.5571776955652938,-0.2423322746602182
-0.4535062862593066,-0.44936400586725767,-0.2195663658220455,-0.6316573179356596,-0.2538282705172635
-1.0241339918489243,-0.9026907077065107,-1.3400911271135656,-0.9414470458903014,-0.7679279245537118
-0.37020940704319244,-0.5438318229948376,-0.5736151536418936,-0.722866385187677,0.30747735840850704
-0.4801671031171133,-0.23340860873482105,-0.3779730238772562,-0.33049909832252816,0.37740003424308843
-1.1683198768922116,-1.1872949258334968,-1.1647086152794526,-1.2404918364022475,-0.56851480846954
-0.3829604813950339,-0.3230600808210776,-0.4818782058408045,-0.22873579685254625,0.08704840082665928
-0.6487868324440442,-0.43122182729443453,-0.6198927828464955,-0.5282997275933997,-0.36839337660406873
0.3143277290065877,0.12384360061379207,0.017956217640306464,0.020385139245886814,1.1580065520019265
-0.19301106285640504,-0.3351783276328661,-0.431729117593371,-0.2637385190835422,0.024830515752415974
-0.651641799440451,-0.8036736467312833,-0.8567342796302045,-0.6714349060358848,0.8297764643985401
-0.9728603888942075,-0.6084880658657866,-0.9136963611057373,-1.017631442355159,-0.654877749930522
-0.6452555326776468,-0.46107508202964687,-0.6723070964869986,-0.5268070133841357,0.026586952449726965
0.3262713541679615,0.2942815987921306,0.12401470339445525,0.3674315762981905,0.5736287089937695
-0.7199800094734179,-0.2654885746268926,-0.6726080893965064,-1.058699313623917,-0.5432069316275495
-1.08315415984103,-0.954631571347384,-1.0730580162528538,-1.172554917273442,-1.205714194863849
0.03857262952281718,-0.10842031302427162,-0.3479716050929083,0.06813811254314638,0.774408342150388
-0.09542895470846624,0.04715166543080162,-0.16340175313277985,0.16047588271511629,1.1157832346096492
-0.8713904852529917,-0.6956997756788645,-0.669770657648653,-0.7782848762191495,-0.47370669073837623
-0.06606886607937981,0.05293014144428625,0.14242448243140698,-0.4371606511549594,-0.6759620752322617
-1.042753420875889,-1.0655018002375338,-1.0442258394615584,-1.1031991827399064,-1.2488668315519722
-1.4640239451389696,-1.7514066820155307,-1.564229857151975,-1.0202145414972945,-0.8781645799071786
-0.23185941287851122,-0.2885681922197742,-0.4892672417856222,-0.3796486538737659,-0.12382928152239443
-0.6533298683336565,-0.7183012192372451,-0.6324063059098367,-0.5050369125545612,0.2656612757552218
-0.2986646552176342,0.18317011101793712,0.15718459306522176,-0.38049593874401766,-0.45909086154810846
-0.5610696667485888,-0.4596860050708436,-0.2803055427602978,-0.6360613584096132,-0.5391409912149954
-0.5103071059510941,-0.5331795515629945,-0.6063774888109081,-0.46049080911374385,-0.09700420196068094
-0.8947191067705605,-1.197276772804052,-0.759922610246325,-1.219794052406546,-0.8302223225927884
-0.5445783280708949,-0.2791930778470393,-0.26385785453235505,-0.46125905962280955,0.03423043201388161
-0.5600913870064743,-0.4505258922625644,-0.46596948938097077,-0.7862793633928977,-1.0946893244867941
-1.2382571189561196,-1.5884164735407522,-1.7039454923542294,-1.2904612070308334,-1.0881441079164695
-0.8004088992014169,-0.8952248744110302,-0.8993704897173047,-0.5759615908275363,-0.2327871476640981
-0.9209458266303535,-0.669420306382287,-0.8343836082356432,-0.7859004247499666,-1.1070236331194563
0.2534334061189551,0.2043676851335172,0.28091303737317597,-0.05130990082795782,0.44563948382057983
-0.4976886924373733,-0.4081503336574091,-0.3615000072532841,-0.3272862338443211,-0.053099707055295084
-0.26110140275456667,-0.4040496098575377,-0.2776121391530431,-0.4621314156198995,-0.10216760630617368
-0.9785774865039646,-1.1467705363028955,-1.1497395711556972,-0.7900588620194855,-0.7165221220225009
-0.5849458350341316,-0.6380183075479648,-0.7364973949749692,-0.8678241933227077,-0.6842457831878823
0.15717494247760588,0.31771632022818147,0.014604397943271596,0.035212805830040286,0.36381685274334186
-0.009201981991899475,0.022942778710568084,-0.13042350610650708,-0.4557963116049609,-0.05751168841018926
-0.7460234468972233,-0.9020408650524129,-0.7101911687264858,-0.8617624140696852,-0.09879592666948753
-0.1501568535028936,-0.23624699964649878,-0.35603527577479804,-0.19113508005986451,0.12478608328266028
-0.23256259949225552,-0.6102957415759117,-0.7903803292416404,-0.6453337561504029,-0.4629449341540616
-0.11385933649035565,-0.31904820842520293,-0.40720173377201213,-0.4528381679916628,-0.2956678547934271
-0.8599112310838375,-0.835622316574551,-0.7414028318992724,-0.48275857538443234,-0.43010061211102196
-0.12260396402904053,0.29665746949747435,0.16859940738685292,-0.4347341820640659,-0.5293751310712133
-0.917778730595679,-0.9477033877413872,-0.9233541499221767,-1.1309392733006736,-1.296693947474269
-1.068980769485935,-1.1609028788257973,-1.0352598294035356,-1.1111890779967284,-0.7685758338462941
-0.9113771980856381,-0.4615092949502635,-0.4910105105723532,-0.930396393839533,-0.6046780986962296
0.133153728775582,0.2857972551945673,0.4411131866863837,-0.06761773892384947,0.2614777605497567
0.5146561829885529,0.534232511662835,0.5108054819848984,0.2565516662620141,0.6204344305503375
-1.0064351818326571,-1.2337528043820882,-1.3783801075755167,-1.2473878827842142,-1.278606845668486
-0.9028491672989206,-0.6984181047671344,-0.6012621211417815,-0.8236013568442629,-0.1457771940340145
-0.5550391193206439,-0.7216112270989224,-0.9723529444560216,-0.9299905335127422,-0.4970355969984692
0.07092586436638584,-0.06900962362690183,-0.16357653952548268,0.06738219432029602,0.7813786858454418
-0.9112617697378561,-0.9798931899806862,-0.5802800575734236,-0.857713384088752,-0.27786316386071686
-0.3287657885154312,-0.29262723372850125,-0.5613205249407905,-0.1886304291248881,0.2573058301301866
-0.759032556258009,-0.9515870555356039,-1.1084533699275967,-0.6218016059985496,-0.1806360313110458
0.31095389728878287,0.282054530653926,0.3195709755949827,0.030147483340131214,0.19894294157928574
-0.920609620413351,-0.9858395316574435,-1.0124104492840726,-1.1520234813898103,-0.45705959852201217
-0.3846463080666966,-0.41553142859036857,-0.3378133362229431,-0.550098193027451,0.21149881299226062
-0.7547586548914625,-0.5516422131219405,-0.7042003024013819,-0.604404472758372,0.1506891050506785
-0.624265043629952,-0.615922873876287,-0.554160374260236,-0.5043668751656174,0.4204833704112112
-0.7082669375257448,-1.0132963779409208,-0.955961057147898,-1.1806147028216876,-0.6056646053661827
0.6453697046500269,0.7803156524763447,0.5633342953303282,0.6542517502657399,1.516669315627294
-1.1766360031864012,-0.8370255517130228,-1.0163140449162165,-0.938384772748156,-0.38620627214658554
-0.44050527885529456,-0.3033247913334759,-0.1735894787765787,-0.5874992167823262,-0.11321159131691928
0.5428767563219199,0.5949824109448248,0.5873490055363662,0.07195800019815102,0.6010305305271767
0.11450480798996036,0.007771196996823804,-0.00211575660586541,-0.3936486999509733,0.6272650800902734
-0.4738277759788901,-0.1844691241247163,-0.25870169645860164,-0.20304611752964474,0.010787770199689128
-0.5866741470730295,-0.4201360956266641,-0.4385413067239344,-0.6756005521221051,-0.25690621263981084
0.13893563495214442,-0.14407596855009772,-0.19582664138227132,-0.4838526110870991,1.4872158044581765
-0.021417349665271677,-0.00932001065546755,-0.07997168042116433,-0.3020024695520343,-0.19949154244712694
-0.34770786164307504,-0.40095526684596966,-0.2749082786515729,-0.3929939282430634,0.3075112938545879
-0.9531286828548994,-0.9342464549895696,-0.9334183344305538,-1.075734191460877,-0.7205472277400908
0.0185641515711678,0.15985691438217473,0.14464778046214663,-0.18461578064887407,0.3714552659674414
-0.40084072145028427,-0.43101996694290884,-0.35004815910382664,-0.7204385507103045,-0.0779012653140347
-0.6197249297296291,-0.8427947266022281,-0.6219287437420825,-1.035290608653725,-0.5366796852507375
0.07898841408198763,0.09591622426241612,0.1626157410523771,-0.022037922048702134,0.9642665685371963
-1.1357687122884903,-1.093506239938567,-1.0269157151406756,-1.0553257662207147,-0.6665450788194519
-0.6316819609553558,-0.7030836114284179,-0.7439458691080189,-0.8149578098066302,-0.20723735904540813
-0.45140431372498896,-0.6783262824944613,-0.7831314115157214,-0.45085439351111095,0.325702570528846
0.036363245728815524,0.06522799296664442,0.027738430911322328,-0.058307186046118654,0.1069021000820332
-0.5940320375489534,-0.9680912330937977,-0.8651447069938382,-1.2291696292991856,-0.5697318326793801
-0.26558478791022655,-0.683168821338484,-0.5851819619720475,-0.6772242955535863,0.7311302231629324
0.9821556662053678,1.0293792040726866,0.9385218486967273,0.7572826328218951,1.2158856676180982
0.6227958131850202,0.5546990444349851,0.2951616629755289,0.6242534310591487,1.5596707082119043
0.48770623746720604,0.28291373207556486,0.23680560694386965,0.16026931649995985,0.6404904606783549
0.17381512113964168,0.04718282256705285,-0.1529682503936751,0.10130911338397042,2.128771830052553
-0.47603213528699323,-0.3453578312047314,-0.1945140589289358,-0.5075310881529881,0.07628563001941518
-0.9224689767969103,-0.8644596921795105,-1.0446762481918819,-0.6424616506018355,-0.335760538157611
-0.3309663918042138,-0.35957238701655503,0.01618894131586397,-0.6184138955973308,-0.4238770815721896
-0.49076837199188944,-0.7421527303951075,-0.7470909724927787,-0.8242216337623698,-0.6778743341192156
-0.6359264428118107,-0.7392950773004435,-0.7417461707696636,-0.7161711804047902,-0.663307116817585
-0.7354480461810992,-0.8897880438808857,-0.7050064938681235,-0.9283082558573803,-0.6818837872622359
-0.9648312709530447,-0.6597216498027579,-0.81494387664981,-0.9710185016294539,-0.3472531040609034
-0.8369480677357283,-0.6092356052592541,-0.7170606752655607,-0.813288044448042,-0.3610343604389567
0.5035456850960142,0.2845612112449438,0.18201932613335747,0.6273469984211858,0.7172514463424123
0.2690843091754745,0.17188269939324713,0.054710348709850636,-0.028947338444510928,0.2938022220248181
-0.8701881477619371,-1.134692329793061,-1.0258697799626155,-0.9595766632088899,-0.2640097629118107
-0.7417626723263171,-0.5885329735362915,-0.5647248056084873,-0.8487989458620265,-0.6676831234987208
-0.8470011801047225,-0.7774225976610815,-0.732439911029945,-0.6455218500058522,-0.5482711745061086
-0.6036942539160194,-0.9134699679561401,-0.9968466035892867,-0.2770281526558184,0.889876141247032
-0.11626239035807805,-0.3017585947197436,-0.632975770817262,-0.5152291502050617,-0.02951390042931556
-0.11594803019620346,-0.2891163607312926,-0.680686456311129,-0.07684227520648178,0.4617916117367981
-0.9560336813215008,-1.2977193456754428,-1.3169756190107809,-1.2658313884685597,-0.5241016862715007
-0.24273640318016285,-0.43997475692135046,-0.5382647033108076,-0.5013843049020736,0.37348542737932205
-0.04424865120767843,0.03298795993899725,0.026716113593034992,-0.008155539140784616,0.6062531748297545
-1.1561024681954946,-1.1353410695043278,-1.100531812415303,-0.8173815034347891,0.10903350971948039
-0.9161300677983917,-1.0967593921712224,-0.9170758619138822,-0.9414441236996711,-0.6624415285431409
-0.67689754238013,-0.6898581660724891,-0.6591386175685467,-0.7778051102401704,-0.1692726308983688
0.03415297089920569,-0.028602496808625907,0.06409442470431699,-0.24108299369890102,0.13877041224791833
0.4135163570216749,0.44471254983407693,0.4953004919968349,0.021183965407675216,-0.2393301257524341
-0.053369090775795235,-0.2926420554629987,-0.1464702821187226,-0.24856186428909893,-0.07643371038857683
-0.519537000756077,-0.37950959918160365,-0.45325126353315065,-0.46745738210634913,0.14812976316663354
-0.5497050143323289,-0.5134322805933171,-0.5262479709678266,-0.622920956136776,0.5126341974893014
-0.15923558593313922,-0.08558284429791452,-0.22300437085373165,-0.1345246549999402,0.5128663799566361
-0.6057358256767076,-1.3778310125425621,-0.8209397781172888,-1.1893819535292673,0.10632753061851383
-0.09076118256172913,-0.16718534037171207,-0.25451154069453713,-0.17666403093753336,0.15203670450974527
0.0518151223643667,-0.1434715131501428,-0.3989817782494597,-0.06301768422260204,0.952267065010033
-0.35294305092223294,-0.1873696704542082,-0.10444674112429253,-0.29000234086981774,0.3124024809003363
-0.6167838683118806,-0.4437916808578021,-0.6960840749719468,-0.38247696937487247,0.4185492225360349
-0.4975272919580145,-0.4219040232138005,-0.38717620302023653,-0.6159562064922279,0.8421740131350968
-0.5202459655308939,-0.6084979097129807,-0.5341799160385201,-0.5291828964948561,-0.8093353773679217
0.8112270427251169,1.0388054216323337,0.9297068776356293,0.5342528828788372,0.7372586969468353
-0.7992886327251488,-0.5281264324107064,-0.7576370026868778,-0.7121550696591125,-0.8349927620215721
-0.12977023543472313,-0.30264288870181055,-0.4930604904163518,-0.18791238932907278,-0.14250632605910724
-0.2669474383630198,-0.7566189959652736,-0.7403385749507289,-0.6144053514659188,0.13531909617561108
-1.2263204077114414,-1.4202088210119728,-1.4814191717192111,-1.0971737137070816,-0.9836958286446591
-0.9577136741075705,-0.8143877501866739,-0.6753685382968353,-1.1146520878172852,-1.5986478505167292
-0.027040575344440678,0.06429435573719045,0.024849057178018368,-0.22554938687175713,0.12123612109327152
-0.9838772327700303,-1.1019420197593914,-0.9884830669266808,-1.0188344671538543,-0.8446345860876147
-1.342694625290965,-1.4033422446244652,-1.273108587474081,-1.9021450389215528,-1.6119901669495764
-0.8545654178284233,-0.6217538669156086,-0.8377908773001758,-1.0725072955952597,-0.4603493342357641
-0.9626371242965306,-0.8460114945763185,-1.0669871953827705,-1.3653153931013293,-1.4501251065127732
0.0775652047831169,0.3141447262132802,0.03721587102852102,0.1884878108063322,0.5833399588775124
-0.6743929725443487,-1.052370236831034,-1.0316175984331655,-1.1381918599346958,-1.1961182638093788
-0.3420788224828842,0.28494991700584416,0.18267528540031555,-0.49090816396337195,-0.40197123842634963
-0.9176753726231385,-1.2197078189598853,-1.2013491553718794,-1.0811075023607082,-0.9872988300533508
-0.3972140264039968,-0.311690302665044,-0.34410375377582536,-0.25292033666071617,0.3208029915646761
-0.16565292666994674,-0.5087872713024768,-0.46994063143234627,-0.4350644133844826,-0.08319122220710314
-0.756289715412482,-0.9894586091667478,-1.2303951788944252,-0.9037984289214841,-0.18489129290671816
-1.4703855089153681,-1.0465701698933016,-1.4596093902278995,-1.2438940560219347,-0.9414762240907044
-0.7817312455906179,-0.8787485669150803,-1.224307080662792,-0.6671431478164735,-0.07611152755835854
-0.2255610788848417,-0.324916286076384,-0.34772452652502595,-0.4414552411786669,-0.04404981594482032
-0.13643214735880296,0.05328102912126194,0.006597831690656673,-0.3337330954782743,-0.3382576139952349
-0.4423730060803004,-0.3800612112564286,-0.27435879578237254,-0.27244498319871546,-0.8088349300227858
0.131965037075802,0.386912216821272,0.3433380157503231,0.15996144925522066,0.8209535908156002
0.08289913836368948,0.13792455366566037,0.08986256787082658,0.12128544650601938,0.3371396012240132
-0.4892691697748881,-0.05059033915813626,-0.24173001510066341,-0.6238197122303402,-0.42037918871976326
-0.5400589906465036,-0.8664148607993732,-0.8432111109196244,-0.8905200573222545,-0.621191673018873
-0.9195026947829492,-0.8085948649925786,-0.8693238437258616,-1.0559006074776227,-0.6090126029185432
0.4831595663031908,0.49298792537763947,0.322693200277146,0.45760272528912316,1.2055135238520038
-1.655746975087237,-1.8420412790355347,-1.394985974233365,-1.607226393353044,-1.1869176498261624
-0.15114178653451643,-0.19956502367595205,-0.33866528234323856,-0.8710164073532022,-0.7540471075993513
0.3219383638460106,-0.45141670585283755,-0.19793343314178677,-0.1726737475106611,0.3544018459995975
0.013782248190559239,0.08887452166639584,0.052528176207708104,-0.37716303770425863,-0.00729171809974673
-0.43634452684930125,-0.4693070403364157,-0.40946849324580126,-0.5705304779201571,0.015282422483326353
-0.679872854362866,-0.41100404954270126,-0.4438604723131279,-0.9791723995110945,-0.4735147545297856
0.6286115603661568,0.7612026946242071,0.703868474690382,0.5797681962842592,0.9357846118205713
-0.9541697254202756,-0.8276181490145339,-0.7923529381350516,-0.7671766959832903,-0.5525959923775262
0.9593497100339439,0.7116503105677047,0.8506862402210028,1.0530030845447078,1.2064184952714503
-0.08397788838422494,-0.028357338040462896,0.07825743380780682,-0.18078791885268852,-0.22674534158922374
0.7799829697791388,0.8479398881548186,1.1224197620898964,0.8855783420279711,0.7015871916884369
1.0110723894045635,0.9721525493437783,1.0205862377254422,1.2005450443154488,1.8952657416134573
1.2508189577003506,1.1322421897892663,1.0117741521050196,1.1869894275179833,1.409090703874828
0.0386235943557943,-0.0903730103565581,0.18678762422466702,0.12055690807675473,-0.029177066019201947
