NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
0.20140870647509304,0.38524874136252363,0.31170152009070823,0.19248566126690217,0.4497307140769088
-0.6353990239073946,-0.4773918513160794,-0.7233215730453563,-0.4353039007102343,-0.13543162650152846
-0.04369673787675927,-0.21101819263409663,-0.05629093438726545,-0.28685764699721217,-0.34739201969499633
-0.17496139853091697,-0.350379737442291,-0.16528827363935958,-0.33726219201441904,-0.4347665639204305
-0.6703081600310049,-0.6378995528726183,-0.5083000351062504,-0.5438945010432381,-0.4000999715802938
0.0740228287831829,0.1735829445253856,0.33313621599065996,-0.13469856070914218,0.015514480272187665
-0.8903146002247689,-1.1510144439917473,-1.008152705612772,-0.7773092223195701,-1.1900375062136495
-0.9451535135673904,-0.6730127638992432,-0.9464589145478587,-0.5387184644966302,-0.9909648466836903
-0.2898610324071654,0.0004351274260002272,-0.2215916259859875,0.08730315968131823,0.29499027326055344
0.4045285179371803,0.10125550062538569,0.11548261575448836,0.33627468771933466,0.846941942144778
-0.2976127154871845,-0.4484098071908243,-0.22979351771871276,-0.06050392618194201,0.4944979348269727
-1.2815323759145711,-1.0328154007848833,-1.0167944911147457,-1.0121374794343756,-0.9549265283269149
-0.11915665535433259,-0.1008686745761861,0.008896091858706464,-0.41395400389628734,-0.22061596483119297
-0.439322441515954,-0.376763299255121,-0.3778518835282084,-0.5294118425297317,0.05205879814918161
0.6821955709157003,0.6995916001698703,0.8224320490557565,0.2639060377971228,0.8199174873003823
-0.48091191109016723,-0.5031544164961476,-0.3888397748669239,-0.5270538428706745,-0.3642351484649221
-0.5629752900403411,-0.327422056512543,-0.6422647969144444,-0.33735352931093643,-0.31902064356321946
-0.8752242201158388,-1.001728001152737,-0.8233216950133992,-0.7707818418205937,-0.3504638021554145
-0.8225420447358596,-0.9058111235798294,-0.855921995121221,-0.5636446879911882,0.10542580492778177
-0.9935178248010227,-0.470275597804108,-0.9119468570989252,-0.5438002479097016,-0.4203828017901399
-0.46065866343243683,-0.6141295899535092,-0.6514664297617799,-0.31107158557388825,-0.4044748463043422
-0.522086370649122,-0.763005890237319,-0.5847058496335027,-0.6349060954091862,-0.9118921380958205
0.3502791790624799,0.4409652042127553,0.4963305187267016,-0.020844418952373555,0.27378365130393056
-0.18529004624495352,0.026278762571747837,0.06561917247148796,0.005949235832843049,0.7683216757311034
-0.6780959494030435,-0.36850924211361974,-0.44635657422132463,-0.4187887776499464,0.2686026630326275
0.5156734625514082,0.8244471138987407,0.48073142493998944,0.5107546805012314,0.9485509410104009
0.94306400965487,1.0848417477541679,1.09084905556289,0.7369993124346538,1.265161239082022
-0.8602789336791653,-0.8290969480642418,-0.6005516260598255,-0.44926264316814923,-0.5968548982287724
-0.9450231787714212,-0.9448664306962885,-0.8225872445485076,-0.8495714206240421,-1.1473478197167823
-0.3863281095468407,-0.11631361578614689,-0.27857849891862857,0.19579929602748392,0.40285663787277964
0.014606189122287143,0.4136161110979191,0.26834192709029525,0.18974725096429995,0.4877320774298668
-1.41400722861193,-1.3461724753693212,-1.4456351380353685,-0.9756735335350978,-1.4405954536670469
-0.46310606161017404,-0.4817819486293852,-0.3627091973898471,-0.07295385018031786,-0.41652301190771424
-0.21360516658671447,-0.10316731823779857,-0.16217776078674231,0.015124102213242362,0.17708096814181748
-0.5481202459698971,-0.19263741785225302,-0.3713365363111956,-0.07822655709895454,0.1877018215912049
-0.15892427837103043,0.13011575553077356,0.07078181473919336,0.305393737975133,0.5899161131414654
-0.033401139443523964,0.07106750664617524,0.24419024832935102,-0.38853119155991606,-0.0443827652820495
-0.012821343743738821,0.10763688627207954,0.04143888780501125,0.3604996376194506,0.8657200544407906
-0.5409389006228269,-0.2032955160553224,-0.24491988247881508,-0.011071857768303944,0.05210991434639443
0.050549219653373154,0.25433618165051225,0.2724106753484787,0.41625750466902744,0.5183220312769545
-0.501193624336351,-0.24850904609742386,-0.45245491023328865,0.2643431633151447,0.05576872204078408
-0.033513230271251776,-0.10547662990059181,-0.0333706271373848,0.049600980178676986,0.3944446051609037
-0.2577106842594219,0.27442846044978764,0.03855948258979808,0.5432172104768758,0.9447231772062004
-0.799951309312655,-0.9063427411937041,-0.687453431772057,-0.6293026445704556,-0.43925308494674126
0.13706056276261996,0.11190304790642498,0.14771399280513867,-0.052792991991213414,0.6094810034244013
-1.54440390111957,-0.8526138778739959,-0.9423518383456161,-1.0163190850929278,-0.1788169157681668
-0.11012177826388034,-0.12474927147591078,-0.1117545692336961,-0.2519669117294248,0.6295205974679612
-1.2197221684291863,-1.4017377659207453,-1.214440814714611,-1.2434589385538992,-0.724270151858717
-1.2554348460679206,-1.2037113022782981,-1.1964667773223094,-1.059538660960499,-0.4059292306331204
-0.8336538386041165,-0.8119499689169546,-0.8212837531205344,-0.5972672667327851,0.10712120695510156
-1.0898878638884053,-1.1264588067769603,-0.8993662944515923,-1.3023807975524444,-0.1427146831664611
-0.9506586450510452,-1.15240915289874,-0.8522614909877557,-1.0017777017146918,-0.33202292421709423
-0.5460501059996603,-0.33001498456411804,-0.6342951021120272,-0.6432509285672529,0.09854226969564171
-1.169377403836183,-1.289232476432783,-1.338554768414757,-1.1377208833996901,-0.5151262927440102
-0.8398188456133564,-0.6042479977387694,-0.9866479510906837,-0.84629782742711,-0.03806198452968221
0.2210223959390919,0.10826958803144744,0.2388095680951764,-0.08227645489431677,0.9264385413939327
-0.42426909324301815,-0.4684151896130213,-0.3765464890429491,-0.7342592138632648,0.1343162547897647
-1.310410770873082,-1.2736666052829322,-1.2675459061418883,-1.1504308868121855,-0.3394942382173236
-0.4667604899626126,-0.48033474474618165,-0.4902645890633144,-0.707025314566463,0.1831464765567536
-0.5390445880510332,-0.7810947322976861,-0.5085883797089692,-0.6399542098118285,0.11571893917234584
-1.1319873278917898,-1.231300186206533,-1.1026542079009936,-1.3782218084499858,-0.6468739294781349
-1.4582565518830415,-1.8533638075355463,-1.426968889027435,-1.444100173476268,-1.0227479381120346
-0.5742192947604718,-0.7907437935175342,-0.5050841937109243,-0.8366537277676513,-0.08696178886141126
-0.866890825211188,-0.7422400804943844,-0.8420169943330963,-0.815608242248883,-0.07514180140385457
-1.3176455744576219,-1.2277323113759555,-1.1267098647301845,-1.3136597006499453,-0.7511459942075658
-1.3210182718914223,-1.7273538281007972,-1.4039384328640563,-1.3161766204937384,-1.0256042885120673
-0.493014284306934,-0.7388783177769428,-0.5066221382969577,-0.6536215674319541,0.2531245410643639
-0.6297307111662309,-0.7260937466544419,-0.6857313760071402,-0.8674921515790326,-0.02110424387599006
-0.9943680978204843,-1.0711078998976775,-1.1253580069150817,-1.185484269698764,-0.6767308936586851
-0.9285237344780448,-1.0412916806305494,-0.8977105563672895,-1.1152927864797826,0.010463710150139882
-1.22731031463287,-1.3686107677459292,-1.3460555731882877,-1.2929149042150374,-0.24876508451993753
0.7617260077826872,0.6556765108615049,0.5097740753685746,0.31317803481412315,1.377625783517595
-0.458550577267002,-0.9985589350681299,-0.8333480778294647,-1.0484099507079507,-0.44548523281559665
-1.0497803098682763,-1.1460609164828095,-1.2364829751451054,-0.9392951144897211,0.011712783783772662
-0.5952189231121572,-0.8418325272792528,-0.932648512551491,-0.4992967316168455,-0.18793645573597953
-0.5174024182175833,-0.26336913924112015,-0.5934482772732218,-0.7168278486493349,-0.2253315186550093
-1.0539036626682328,-1.2929441116646696,-1.2698842683797835,-1.2979371160529183,-1.0822124999944764
-1.2289256649794655,-0.9596283321561843,-0.9906354232689216,-0.9612791737582773,-1.1399770644316367
-0.3950736214205666,-0.33256025600074324,-0.48596340034970215,-0.59722781802122,0.5689206245359255
-1.2289330649544348,-1.1336194808283857,-1.3231071193656272,-1.311028492804328,-0.966987207672345
-1.3342344207251866,-1.5607617286704079,-1.3921298221184564,-1.5817812958705932,-1.7045889494361002
0.17256567943338785,0.18680004528896,-0.10228249583108696,0.04228794050344506,0.8896042070807619
-1.1018832375558336,-1.1724319527595373,-1.1862704697495539,-0.9796083661301579,-0.787508113075227
-1.1335229262389155,-1.0163340586683165,-1.070009919023009,-1.3219547740939568,-0.9859845739986766
-0.9124643819310365,-1.1229022221704144,-0.9633139285726515,-1.1042292628079085,-0.23297644277887447
-0.24962493086656556,-0.2305210276739371,-0.3308464207020101,-0.4871884581563974,0.4332032298583333
-0.8098934053785782,-0.9381561985778661,-0.8202639021185313,-1.0883526256079763,-0.5548638498920399
-1.464109207608517,-1.5268253932338345,-1.3014122444973697,-1.3620203062519192,-1.6787791524992999
-0.6625754702739505,-0.5991498445897171,-0.6880957974009057,-0.571125753322191,-0.6521178054461486
-0.960320513877438,-1.0942599048627584,-0.9436328639666943,-1.0803357025316034,-0.6277352266442399
-1.3809438815568873,-1.0333772109027342,-1.144249991450836,-0.928046451915226,-0.9070774932791018
-0.2714213048425033,-0.20119469583299668,-0.22735483674571663,-0.6005117369529566,0.18171110324089948
-1.6562963379125155,-1.1957486918405276,-1.3507676498816563,-1.4369710734457164,-1.7199444790870524
-0.6788184427831944,-0.0777770347340683,-0.38669682245092485,-0.7031909280019394,0.26952863822436196
-1.4555739339495486,-1.5164533820694857,-1.5411121280325815,-1.1000046448023109,-1.7135946075101665
-0.9776437496282175,-1.0626535783375004,-1.0112759735901442,-0.9752433729490675,-0.8795661656465151
-0.9849460858903305,-1.4498516695736205,-1.435905779222834,-1.5318191441305467,-0.8853572559593856
-0.1449039438035547,-0.16669520874244212,-0.2565745175514076,-0.6024533724886878,0.2545576978744012
-0.368009632721693,0.25327377219175307,-0.209175016134349,-0.27607669913357613,0.7753019920988959
-0.6766413951771713,-0.23967507094516932,-0.31407564149926365,-0.7262834555966889,0.3070343945385571
-1.1023946937953253,-1.0642267635652263,-0.9684674249077625,-1.0035326881496465,-0.5673633135397035
0.22618966104709431,0.3097437256840535,0.2312578963715668,-0.2407303542540042,0.3063599567543666
-0.46063009081153095,-0.5618332740753136,-0.38877702666314407,-0.8985042617903053,-0.5505412451616511
-0.1008171453438948,0.2501301654586235,0.07304501679936258,-0.4406959820284144,0.5481422753022454
-1.006552273848549,-0.5963905141540082,-0.7356757372275307,-0.9583938061782022,-0.4902406844819292
-0.6249033531858155,-0.30777298792432034,-0.4138766408503191,-0.44367540842545905,0.1942331782918924
-0.9202384841460081,-0.5897707902307251,-0.8410068853860275,-0.9275658316517096,-0.49375226934799965
-1.1536375875899365,-0.8690889880741707,-1.1235613200930705,-1.3305228171440404,-1.0766534023906118
-0.3835253473989048,-0.20764534356333753,-0.45320034145164784,-0.4339928103742195,0.06326416341864999
-0.2220475880015976,-0.023112832820596844,-0.15711304264452203,-0.7210224805644425,-0.2059638212020216
0.07204982992623611,0.16806934844981208,0.0506884922945738,-0.268888256941997,0.8140916490306367
-0.1593677697093458,-0.30417669157274096,-0.4041862421690604,-0.44438487209692823,-0.21770369078552831
-1.330735530103358,-1.070967615952273,-1.399605102030172,-0.9427634841673569,-0.4093566527497198
-0.8108111008963786,-1.3008204080124703,-1.4109686371402248,-1.442212574189306,-0.758788627644997
-0.9172013524608805,-0.14813101449860697,-0.4551305432811589,-0.6580102115738087,0.3022787468568481
0.29961085276541344,0.4961951857969019,0.23300684724302656,0.47190969074417427,0.6517318062810978
-0.24662257065644952,0.16822821041613836,-0.03622141637682509,-0.7592212013827736,0.7612678230848569
-0.5361053291376032,-0.2695961837477744,-0.38908330054580176,-0.8443531040213532,-0.13550785174475266
0.008623667474597078,-0.002370447216404099,-0.33205404947115874,-0.029925231859495516,0.3522784084774292
-0.11488471221532422,0.023813553504064503,-0.2597324564067531,-0.01601354682194455,0.645852278395972
-0.8384735547717547,-0.7436879569448867,-0.6603394990921965,-1.068025406455176,-0.3441545367760581
-0.06886703461650964,0.13770428708759336,0.10760799707547104,-0.5489698616166042,-0.18459154943445877
-1.3730525786676626,-1.3262729825879713,-1.280579639471407,-1.559617488442563,-1.001175904425409
-0.25614773312890055,0.16227657235985113,-0.2718923976510947,-0.26309106582196895,0.1734319460614046
-0.6093880675615028,-0.5049072428180665,-0.9776694411461325,-0.7269588697075917,-0.2987140810782408
-0.5416191600314558,-0.07045823036934244,0.05110244623035498,-0.8326238257847596,-0.1776695732340109
-0.45211170004335716,-0.40685430902871783,-0.31825882584569976,-0.7349318221662303,-0.12279982883125036
-0.1085223352072966,0.005812839057313913,-0.2942527051639855,-0.27439529028730686,0.7495457074035098
-1.0779385890565623,-0.99675361805581,-1.0922339583886855,-1.3713815990210443,-0.9238814254758065
-0.8098479913768396,-0.3146391693349552,-0.5088911148669287,-0.805357545816492,-0.31732229104452175
-0.34963192216287464,-0.4114988340544282,-0.3443435252421091,-0.8140338853696815,-0.21085752545378983
-1.4266445221070265,-1.3492297589825246,-1.4150235025207096,-1.5136732040560366,-1.5196101884487472
-1.255594053793084,-0.9162187575648465,-1.241542479883373,-1.1300663169997633,-1.4729610081787858
-1.0202874058221185,-0.712102122360501,-0.8606698533584428,-0.7224888067154613,-1.058539564852117
0.419168724230075,0.4573144108314531,0.3660229163136581,0.09316963778119747,1.0068778358379318
-0.8907913882593069,-0.5196943888975464,-0.7773927975161712,-0.7698010409612484,-0.49618333561648226
-0.3379037434148908,-0.29237993269165274,-0.12881075084820962,-0.6764585174658329,0.16577729482498346
-0.8152913824833733,-1.2741349403163713,-1.4718033406206794,-1.035027448261195,-1.3645727998576553
-0.7692738614856939,-0.6148961334328763,-0.6542465969009862,-0.9049623102785329,-0.9692948750412393
-0.3745712612553357,-0.034024176904148246,-0.05628996804947538,-0.4309784468885465,0.3534477394313152
-0.327659268223142,-0.2416694772776767,-0.2753893040807353,-0.7051059051685278,-0.4689423317809249
-0.8171218914091422,-0.7846434760842743,-0.9083698258418688,-1.1318019885645174,-0.9530933812065596
-0.0732400909358141,0.044521115329639406,-0.10949427582040466,0.06129729676363467,0.6758056021086177
-0.7573213466648542,-0.8865818236834084,-0.8749718624335034,-0.6129095689186452,-1.101580712836816
-0.18519148720413234,-0.08918164047508126,-0.14384294587893906,-0.32505858092181544,0.05905994803348877
-1.5576838914994382,-0.9143206007876123,-1.2995111641987587,-1.148063474083805,-1.0959045296029897
0.10003894505295985,0.26440230536270604,0.21816684203404368,-0.5339496156140517,-0.13990902865788687
-0.8273367172285798,-0.7723614813683809,-0.8111040053068963,-1.0920207571898157,-1.069004487514113
-1.0860035458460058,-1.0140795081770715,-0.8871416860269752,-1.2187197680989046,-0.7853473605734479
-0.774505491819097,-0.21734776092834512,-0.39170990196956396,-0.9806101019008,-0.21636081625557368
0.2912171563240727,0.49699003180663415,0.38725814126608177,-0.17505524695124433,0.635968421470223
0.22922679565502518,0.40794811520452545,0.3026494352082705,-0.2420534472373438,0.5342257342856158
-0.670489067307292,-0.46115781569303244,-0.4374662342907932,-0.9126203902746374,0.1670734670560746
-0.9619498490722427,-0.8912681154198314,-0.8377859166215309,-1.071021663550541,-0.8447130361713409
0.13141395424681773,0.3285588412992144,-0.02661316426898057,0.004040743269545768,0.2911176426540844
-0.6139534037636499,-0.6478900993838277,-0.6987919621194953,-0.9345227439436089,0.015150205239370903
-0.8007185289734757,-0.6636217597730565,-1.0223073623004841,-0.7693096344673256,-0.6745220906486283
-0.9171017820685058,-0.7678224011060767,-0.6917009900123654,-0.8291119646699002,-0.4118789991421618
0.2623885393803132,0.4326543971964434,0.39268537007809295,-0.3357001499705976,0.9012997195931239
-1.0385409013639972,-0.8505570482664281,-0.9940205339486559,-1.069784747641102,-0.8135693287546966
-0.2985961398786547,-0.322749246959522,-0.2570533350761115,-0.7871371336356978,-0.2436012255002871
-0.6097046586692324,-0.03252439154821284,-0.3356728250547747,-0.6583806844678689,-0.07629477612322763
-0.890706390421633,-0.48032980311667944,-0.735577352308773,-0.9987124048721299,-0.8709214916263528
-0.713779448433209,-0.5811974800522374,-0.7555650327168952,-1.109912404242458,-0.4227094600364832
0.44602530167590776,0.6536656894996471,0.324545627119183,0.3647253603914078,0.6851877623555261
-0.4941510233597237,-0.540229441410918,-0.4841026407489178,-1.0087940475231207,-0.27439234766841014
-0.8040332984831478,-0.48425411411024194,-0.5033230072938857,-1.0697152297643246,-0.23084750467264648
0.2116505829144364,0.5318292997315616,0.4072914167772097,-0.38959990537591893,1.174199719319301
-0.46811708243861283,-0.16419186813585224,-0.13755709466646707,-0.7072755600789914,0.25785292320812897
-0.34401881720183125,-0.3051027122822193,-0.2944291185824515,-0.519018554395922,-0.5174151816281596
-0.9678260790100356,-0.6863555088834052,-0.8386054293110008,-0.9863230053248992,-0.11431810856081909
-0.14015972685587758,-0.38229862706171813,-0.4662448420687433,-0.3137212130938302,-0.35598494113519424
-0.09544415434197102,-0.09237501009850475,0.020575928329841505,-0.4091546572348284,0.2950968155799417
-0.2670722366592345,-0.07232922907670342,-0.3056869647163351,-0.5871782823187052,0.46499766354357325
-0.7367227418403844,-0.39654407096039435,-0.45331988239819676,-0.974897138919971,-0.0891105335808485
-0.3157548269724764,0.2458991936083809,0.10133790933794853,-0.5291358325127724,0.45778140904265324
-0.14507790314579128,-0.23231207661759232,-0.24222684993762628,-0.48201485724553855,0.020236892363694848
-0.3447783581455525,0.016660134021260032,-0.35600790443108205,-0.6919322028440137,0.7525880747221454
0.37579191191745603,0.3586882596311195,0.2641399053214268,-0.21858227497862365,0.5427651064422969
-1.0673094803930114,-1.0681094665932775,-1.0480542167731455,-1.0497534372732993,-0.9195910296630168
-0.5709928593500306,-0.8932399384659849,-0.8462817813020032,-0.845336833542006,-0.5687954203090633
-0.6814931943790741,-0.2617215190596593,-0.8672120150728396,-0.4725456359782147,-0.29519836540274463
-0.09417127763413735,0.272587851247866,-0.02106310026686767,-0.25752691915326165,0.28045849796073197
-0.630783622112956,-0.5629652329694268,-1.1347570492761694,-0.9474182402840771,-0.6937570835278892
-0.5932239098365707,0.08657950337540245,-0.49087745694621293,-0.6272338091966531,0.2739772776148495
0.5029431987102763,0.5602306569794185,0.5425111591899362,0.03368390505735645,0.635039695014911
0.2923772550813777,0.20016962261644022,-0.12142366340549819,0.1787009927744787,0.7762237845262383
0.42407855421026536,0.49438744286764286,0.2696383045376217,0.16145340253708962,0.41102517754565476
-0.42502901799667675,-0.17002249616731427,-0.5325913863871268,-0.1298512574529492,0.5602194900079345
-0.47096430027493014,-0.4317365244127791,-0.2824309997816919,-0.785801385131797,-0.09715285634897906
-0.9931861366684616,-0.9416477874989678,-0.8658706916302116,-1.070148994705744,-1.0531657216266506
-0.6094483580593346,-0.629595083201297,-0.33742867582002556,-0.8883121472326796,-0.5757014523177509
-0.7437838640460462,-0.6118993088623759,-0.5514355432794248,-0.9849148310412387,-1.1262415484143549
-0.5321488785227668,-0.34080320251791596,-0.4014485039597723,-0.7153315353099018,0.2454527202221235
-1.0724046439313029,-1.205008451159116,-0.8472678165371815,-1.0041785060271473,-0.7835021427654136
-1.02547451928806,-0.5852522295670746,-0.666316742563058,-1.1346268660793455,-0.5897111611310366
-0.9508996529529192,-0.7168311066357921,-0.8384517802407443,-0.9332171951517347,-0.9012925330146616
-0.0076285748066136265,-0.4236807186172427,-0.4954015729390725,-0.0592714041350039,-0.711580957274533
-0.31349165566219517,-0.6879201957918907,-0.5843743584977051,-0.5388326338260405,-0.5080037803429359
-0.4346724136510172,-0.6850026234693241,-0.637614694532438,-0.6972305812213119,-0.6581907447269553
-0.8707537372437704,-0.6227880447832114,-0.5928116223707677,-1.0129815354358596,-0.4183152780008405
-0.7229344548232542,-0.9813207679193622,-0.6608875055676191,-0.7559414998460098,-1.43208016745962
-1.1254255100755253,-1.4004757712358062,-1.4710728883357258,-1.33794114555789,-1.413023778324511
-0.8137085730799601,-0.38981232824665557,-1.0055508556592938,-0.6281319917385948,-0.9161405976933907
-0.32602730159428084,-0.24313815650367293,-0.5425329683737813,-0.2769370928547412,-0.08666683994556297
-1.4621723677370653,-1.0757534239265063,-1.5760213343230443,-1.7498339914597107,-1.26374881099156
-0.3671579185178555,0.030406972707639725,-0.20115321205136052,-0.38956819849439134,0.6157327870192143
0.18926026148959263,0.3379153076371226,0.28412866137396803,-0.13157903241908295,0.7086843882572437
-1.2127126095022869,-0.9999863273491526,-1.191581875996939,-0.98605025783374,-1.2720673281451806
-1.0551006256881135,-0.7384187998142192,-0.8102500297182905,-1.118927272673373,-0.7992751072428514
-0.6302632894196488,-0.472787820052244,-0.5526468806077143,-0.7719471689191428,-0.5500438928741439
-0.1344792716650006,0.004698808935400122,-0.010887395837263789,-0.17148064963159734,0.4666111067320063
0.24863034876119752,0.4021943154812704,0.38696872206712213,-0.33519030312781006,0.008074623178222917
-0.6114162739322528,-0.2507052990996722,-0.404548678526593,-0.6657282122679272,-0.7133638193974071
-0.75396603293686,-0.5005782502190343,-0.707915791372055,-0.6123967480601351,-0.25512810650449286
-0.6410994637019646,-0.34909422491379133,-0.6318012842836755,-0.6702097335850647,0.4799949534663714
-0.19577398365190776,-0.21662146085606368,-0.3516923628669752,-0.40374367381851767,-0.16887138960446715
-1.7720159603089993,-1.8174565598621168,-1.6437168096136847,-1.5682401604651226,-1.0936746004754168
-0.10085081461226761,0.22721140550177385,0.053448272307120355,-0.09345507806794741,0.4207851451973699
-0.6887307261807857,-0.5200818749515667,-0.7859673090928291,-0.44524133327222726,-0.3029529823128339
-0.6116452765309263,-0.33663745951425106,-0.4815265978221135,-0.7126121722496549,-0.5202882941855368
-0.4119702618062479,-0.4957397805679742,-0.43790926791232376,-0.16920425985273785,-0.14014953385798
-0.6618582356565477,-0.6500637573797028,-0.6046909785212202,-0.92304230671684,-0.07041674585630271
-0.821880413852511,-0.8925074061156264,-0.9656491277592014,-1.0930527798180891,-0.7660829044136339
0.5461090841644982,0.7975483434236758,0.7818794959309884,0.16605964222935904,1.0178331743086053
-0.5428335027864946,-0.2815201215195832,-0.38003883013926315,-0.9025360905926808,-0.1189467779796761
-0.3180521176433337,-0.30885204752799644,-0.6043672142736812,-0.6919010486495065,-0.5152820800722886
-0.8161435208353565,-0.9228110994115408,-1.0658056230036725,-0.7703898449955575,-0.8768765977809246
-1.1503234425735114,-1.0465040168664672,-1.1145096118455644,-0.7919339351197195,-0.8728537438517113
-0.7429292277434401,-0.4539117707676351,-0.42518752008331745,-1.1591501306176821,0.07990785439492895
0.030059099871949265,0.2104757731626172,0.16403079280146893,-0.37060098118789564,0.4101915962027624
-0.8848205201378667,-0.9403418774585584,-0.8165242168642401,-1.081647419812248,-0.9666765247497359
-0.4394934845154656,0.28497274923244176,0.18790075817727075,-0.10276690204926903,0.6965467683436747
-1.366715931253437,-1.4557364316638182,-0.9827898706089742,-1.5269630549140332,-1.2998549303244868
-0.7104113641803576,-0.6610496838450357,-0.5532582394223152,-0.6694303811916623,-0.09853172390540706
-0.8141545089900475,-0.4197094437690179,-0.624760812900559,-1.356959389943185,-0.07801952062977983
-0.5254739805596406,0.41198749615468994,-0.21205041484069184,-0.135192708972639,-0.3025619442298145
-0.7628255812278181,-0.8164577560370515,-0.9427645255945762,-1.0321112791271587,-0.3427170854849252
-0.4461981898942835,-0.2767947202538745,-0.15781855116375432,-0.9293629942540882,-0.3941966772248122
-1.0254227018211861,-1.2984386474451743,-1.1010519508089753,-1.1578510296355942,-1.0972631904834285
-0.4798568524913877,-0.10718780081089294,-0.15194234316978025,-0.5810347981233628,0.037492668747399364
-0.18714491345284406,0.009792520535075951,-0.2814362906829647,-0.5336842576557611,0.026287536720629903
-1.2517948441627256,-1.222276749026834,-1.2779182446796498,-1.3773080099424218,-1.7748281067635316
-1.1512358848769126,-1.110401472867188,-1.2329459117785542,-1.3139760798330937,-0.7518210181488413
-1.5023147073553247,-0.9887051975214535,-1.1041362274965851,-1.068704202481711,-1.0383801693728978
-0.24397379132131664,-0.03571519701111012,-0.07284358951253897,-0.5922922055756255,0.3413438617744124
-0.24248435316771477,-0.0541046004258483,-0.09768832020272414,-0.6502250628969208,-0.16833681240472145
-0.5241807444033085,-0.5878310278825549,-0.5955562961709019,-0.6345937084609553,-0.4629735489932812
0.16027836353048097,0.2167259853246014,0.2195527752077447,-0.3346448155047167,0.15793381192424533
-0.2657396800930619,-0.13953770639403226,-0.0020595625646517494,-0.34652025412845056,-0.007181839954308967
-0.5573854378629524,-0.35273265375703083,-0.7432315944297685,-0.9246073521577721,-0.6072297644628721
-0.8783599221585497,-0.6807037157286026,-0.8826124741780934,-0.9835692722366493,-0.6869231605811854
-0.9518776546902705,-0.5206301598568236,-0.6847440934431606,-1.1346299805201696,-0.29010516561780775
0.33999738569984284,0.4541609906215388,0.19572469121558433,0.151625117594088,0.47812982067481546
-1.530366213882059,-1.0966192740972098,-1.412379018987975,-1.4253060040782517,-1.490045581204088
-0.5828410864199663,-0.3223792638111434,-0.3545014133666688,-1.346599555535209,-0.6159312899703495
-0.3300087677744447,0.18267134714953204,-0.20711575972712695,-0.45948399439127724,-0.1441488890792794
-0.17594900953293188,0.03039482092319783,0.14756450329858947,-0.44700800620849523,0.5129292839907112
-0.04643098739365377,0.16956658102145952,0.1124756417270496,-0.1849486833115365,0.6148055226974084
-0.5630161328680149,-0.6117340210260916,-0.3727576801704772,-0.923175834568103,-0.1978973265956239
0.6714491093090751,0.8473807344865464,0.6835997921033581,0.20753114644259654,1.456148955569446
-1.2339582314265094,-0.9339832319385635,-1.1812764546382426,-1.4032647898732182,-0.7307059905080627
1.2233006580925285,0.8515337805310429,0.8405873020904442,1.5927477923103592,0.9450573279366239
0.22896586005037986,0.22019017771332453,0.1535209542748857,1.0491725085344858,0.26140606953171425
-0.40072668513876175,-0.4159455164834307,-0.40487522257703823,-0.2001641438722607,-1.1784638440647637
1.035408420110204,1.075715562525877,1.1385998887888729,1.5379884897609681,0.7188229113659477
0.7291418814576841,0.9771012134603217,1.081742800425395,1.307360184926638,1.1989302789171077
1.355815467689038,1.2167645652222774,1.1283279095445373,1.3628496333298277,1.5909772105221125
-0.17621989223838305,-0.16341805613059737,-0.11248833906851675,-0.006458300799173673,-0.3676299486201026
1.1838672614609034,0.9578793528559533,0.8227327979918112,1.8009669996651547,0.7172853744659092
0.5389316063966744,0.4211758261805302,0.4309015759825115,0.636695190966293,-0.14032921822982783
1.5513876814993561,1.6190745896378362,1.3676957060967763,1.6422556452423644,1.3116649392602768
0.5321910246910371,0.6681065369028654,0.6672517042295343,0.9258257882249412,0.7051896536933789
-0.3078446191565143,-0.12745833413248825,-0.14194508344014778,-0.0014484093714491413,-0.1351537706117048
1.2011233348243084,1.0473346892941189,1.0631272871053716,1.031938365994354,1.6535464498716987
1.9243558739181925,1.5375485332947798,1.3641745093841784,2.2505789066378292,1.8494032644337592
1.7197655294570309,1.4682200660552471,1.4013945224654478,2.1629392964247303,1.651756253128044
0.8154211349253966,0.9328629636188798,0.6906314195049181,1.228961157366718,1.1933599784326046
-0.5059799477254754,-1.0188537764774568,-0.8693390633548379,-0.46533195764160123,-1.3537979729263552
1.0636023826246523,1.2841059860831427,1.0750774845378508,1.4945715160330326,0.9594330841435599
1.9110401113629185,1.484187992725914,1.2433989565199228,2.099700141292396,1.4013626922433375
1.1507176943401687,1.2602067399701766,0.986836906674681,1.3468565752711912,0.5937072250819799
1.7452276330601049,1.5913067944695294,1.4325106179717861,1.9439663887231986,1.7490689512406608
1.991006070444103,1.9199443705670776,1.7660991574251368,1.715866441894724,1.8712719543208856
0.9880822498463477,1.0509255401263904,0.8911981712802473,0.7748809547352904,0.6201112455461715
0.6635957901368649,0.41476893608542353,0.3947361890997245,0.973156512352752,0.2730187449366536
0.3151488966477699,0.31757381300718385,0.30890200903648535,0.19410231583944976,-0.28621537760549254
1.6797836443014198,1.2304110149157308,1.153358236342537,1.6814893836557512,1.2522868620442296
0.3873627421487098,0.44154564367923216,0.4711583479468411,0.6449902143386219,0.3569666298806942
