NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
0.3072415390718279,0.29711721986983186,0.25633307015522244,0.017228988291813956,-0.20327332476572726
1.7526878717436667,1.8564822394689287,1.574025880050514,2.0139208515655636,1.8955695193802624
0.6304119041337058,0.44929316459310953,0.3796082373284155,0.5473927238666848,0.6838150568669603
-0.11601677484137281,-0.22880423287021434,-0.4578219322766137,-0.23599960794313388,-0.5171988454827061
-0.4179442947418593,-0.23336295406335095,-0.25357393679146145,-0.24041108580588094,-0.6394586270302282
0.8550234666773057,0.9084106490008557,0.8134124079963192,0.7736051649244811,0.45375278852310236
-0.3776885392318453,-0.419317552887665,-0.538487400492659,-0.21845490415450586,-0.47608512990551755
0.8262040292973724,1.0270757976613585,0.9184832368893738,1.0123193806375794,0.6211994803165309
0.6434557525793404,0.9128108023587211,1.0790283808047536,1.3161961406154872,0.3696496596421814
1.173884723554592,1.2952390070048534,1.2100299478834755,1.1963898102402892,0.7496572432195191
1.3147865732167268,1.1679236555460448,0.8837827742521759,1.2933554671297711,1.0738500372484754
0.7297444651386943,0.45450676413807856,0.46806702683940343,0.7616881323021039,0.8075697912564621
0.8692442965619275,0.5215058840526516,0.33636124440287135,0.9216271121860731,0.945385172518299
0.4696079544935547,0.768281534124312,0.5185056335684075,0.7511380209164085,0.3628502734067275
0.4981400281587885,0.4586048918265793,0.3301968701678304,0.46303620512030436,0.903992214578176
0.8379686692452002,0.7238981930684745,0.5663791157021244,0.712219999670149,0.9269269383168901
-0.2974141679451975,-0.2552945010860412,-0.04176039625473343,-0.6073761017701443,-0.2534407090166667
0.7359305782095258,0.6594476218606112,0.7072422753996628,0.71615928940227,1.0248953904922296
1.4449822467175106,1.260790458993149,0.9570279180080008,1.3566148244082574,1.9559120351399093
1.8778387193188224,1.5193759308247679,1.2937398867503136,2.043151516140493,1.9360704145994974
0.8421098885998732,1.1507884141059699,0.9893320678639838,1.4480636532580253,0.9230883938892968
0.9807225684789148,1.039650778105805,0.9499366089466608,1.4212485437274254,1.0084902856672766
-0.30555228902147463,-0.11611725686298496,0.032433846831202234,-0.016619013547753074,-0.2172359034163982
1.293741854671598,1.3772060526821839,1.2427789709912522,1.404404239862931,1.1790198178823919
1.7004284253597115,1.6195050610177035,1.4306404223176048,1.7302022742160856,1.5522041165267746
0.31826230711420966,0.3726479997992295,0.4073894984629541,0.24955947135772677,-0.061885365198948564
1.4136364831028063,1.4278145124434438,1.4197483835598452,1.2844706803098693,0.9614247040502943
-0.17875285824362727,-0.35743101797068955,-0.35267537399091775,-0.25965786095275656,-0.6019252406353738
0.3650348847320728,0.20284371016347152,0.08524342472955623,0.17641640701782738,0.07930792658471895
1.068528182921338,1.0881991842948302,1.0300689461986625,1.1438630613417242,1.1411561787304147
0.9919632764242903,1.0685356861113178,1.055525560180281,1.0890233392359834,1.3341075024708369
0.9422953311079229,0.8402945123690845,0.7636684976387815,0.7466082507501779,0.8266295827687132
1.1261537841914584,0.8335784081486233,0.7605367769229919,0.5099147094384798,0.6409594319468218
1.958529503177974,1.659166288773008,1.5653901220606752,2.1462604761239326,1.8852662145025194
0.18819869330151834,0.21526749223535707,0.08028175365912482,0.42259992470047697,0.44979007108712576
1.3893086963411767,1.2914632393025147,0.882737553068605,1.4400009865225287,1.3725367489493454
1.2183791372767303,1.4686941271281844,0.9808524008241882,1.3598415607780259,1.7317012816249766
0.1416939403558939,0.520887200980322,0.44753110174388255,0.24206909603165713,-0.3543007339647727
-0.034777344187195997,-0.0499867586943465,-0.04990804382571026,0.16101649191330628,0.15226290337369514
1.9082764476599388,1.6895865541957078,1.3201633155581238,2.1613864289512676,1.8905276426351028
-0.28884214826797816,-0.17784956805125499,-0.29562520326956593,-0.3313947237326667,0.4600715973234352
0.5677136975487579,0.40075459128187046,0.32011335780849753,0.3536679022119226,-0.15191265087026157
0.9392729756689957,0.9085337718469922,0.9263933386578236,1.0518644910343364,1.123192438209157
0.6012233951310273,0.620282938550907,0.45677427798105147,0.6344672077899861,0.42474677937755345
1.7895427134934898,1.7475538080966986,1.5316764229073256,1.9845381138940306,1.6845283411102776
0.39761543213777234,0.5417085346150176,0.6996154412202293,0.33726637153400835,0.2654004416947458
1.0064368139223647,0.8942384301471346,0.8845527793151196,1.0339918791728682,0.4524486365183358
1.7644397958027378,1.5098897141834053,1.2018082171227065,1.8674328253442252,1.4371172791254014
0.41751935676688445,0.4830250967841205,0.27511685514363293,0.6856914920586832,0.4937925381799495
1.5448778104639453,1.4089085045822378,1.2314707705841135,1.6029382772784524,1.72248601916249
1.2941369296541463,1.356701898824794,1.1264194755482857,1.401291050408857,1.4403050375594262
1.2687671597570838,1.2286243970051627,1.1104617744473677,1.4710308811086577,1.2429064483334524
-1.0436252263224624,-1.1978898156320013,-1.236306920591855,-1.1230811481497411,-1.6729251780976884
1.8094932740739558,1.6726240028689492,1.4396849615241607,2.3205221874852437,1.774801114709225
0.35311829215311413,0.5867054105450279,0.32643375794332735,0.44725806433216714,0.5202098226503161
-0.4487704854455366,-0.3444719124326435,-0.2902548174375419,-0.2796692549868708,-0.11763531823908904
2.072457966345526,1.9823072061729397,1.6847624725582369,2.4261521862143405,2.0621933100204566
0.4418483581422308,0.31888640411675373,0.4037725911029987,0.22140643612520447,0.06783056757191283
-0.02155595726946653,-0.10836346674650801,-0.05219935172300267,0.15329814372161432,-0.2327231844388825
-1.2245154245935745,-1.1353577742716099,-1.1343470791472305,-1.0002421995853956,-1.5236095667229532
-0.4453386642603449,-0.27149432231075504,-0.34183563421648255,0.02997761615907638,-0.3900633389469248
-0.08002613871025793,-0.14755645016948996,-0.06924252086728264,0.26261482820861465,-0.02405461132188077
-0.3660003354728758,-0.6369240176440878,-0.5980044249800353,-0.40267777363645385,-0.8519937369039242
-0.723637855368688,-0.46861742822549035,-0.35357079462956753,-0.5881207592592405,-0.9289483341228549
1.6329865926686047,1.4253838784608952,1.1489926234506094,1.5979950460245003,1.5277767520142818
0.3828128216295646,0.21645795115775984,0.1626816240949018,0.49722076953716954,0.3948319890325353
1.4200887557787796,1.3572172483671505,1.0636738681741174,1.0454013754672151,0.6900289722034018
2.1485875362904663,2.1173845345867996,1.9239991878633553,2.1254853930453868,1.979969924867124
-0.4117934547320732,-0.38701861620278477,-0.28233302392429577,-0.48398338274915115,-0.8029235630807852
1.4552681791180828,1.3618753125438032,1.219269713757992,1.7472536449567528,1.941976338542405
1.8249777519029204,1.6889144504057134,1.5882306525290533,1.6532838606491989,1.3775945691093028
0.960856127696759,0.9803593866444125,0.9050426911600936,1.710595845981411,0.4914340859812607
1.9156429695341812,1.5169631356774513,1.367484865976086,1.7109363216332982,1.722493233715428
1.7586324460133262,1.304843684063901,1.2111838046802497,1.859958096745311,1.36442203195506
0.9121055429916222,0.9430985927799362,0.5970163650044853,0.8950336940333135,0.549735077050792
-0.617307707693652,-0.5511817557997437,-0.5912006646484279,-0.47192905335243174,-0.7094585453098751
1.3611816352632884,0.8990439854304856,0.712596595876566,1.1833461338413835,0.8352340629126936
-1.014037317410678,-1.16735911848939,-0.9911544095925415,-0.7762177062182748,-1.6467682264423609
1.5937352681329129,1.516250830502997,1.239734559218942,1.6771696932264328,2.079024455658346
-0.11849460448315417,0.2591821909033273,-0.001963173412312347,0.14122436452779813,-0.31981189356917544
-1.4039323755409245,-1.4344093869527994,-1.3577858897857948,-1.2136494371024278,-1.937706907388253
0.608096603604119,0.5291960662987697,0.39602565674656587,0.674353213749508,0.5006605716899696
1.0475002438021097,1.076428203012607,0.8335381634540996,0.8820643114899198,0.732619380665496
0.25489669405899024,0.30327144679591567,0.31989191857149235,0.4686338195014575,0.4248550903810099
0.9350074916312834,1.041673002411776,1.034235059865202,0.6555148740830243,0.8553352482896865
0.9752760475916067,0.9133021846338939,0.8626359381878946,0.8343992609088323,0.8834084631918957
0.7152499863814366,0.7480169888582129,0.746048236139876,0.5965456518408706,0.22400074238728135
-0.2503271717040518,-0.21680716905259348,-0.5154590446156565,-0.3542417462961205,-0.5791634774685231
-0.809664458982001,-0.756504984192634,-0.7602937326584206,-0.23132192706662716,-0.7955581618693095
1.0652642578502214,1.033331470068066,0.6959986132506686,1.083939928628653,1.1826205971922643
1.142432635000202,0.9859771677237971,0.9608650058195632,0.8747660926029939,1.3607216011480172
1.2446395284970944,1.4762444905913716,1.4257937971080334,1.409201531724718,1.0344409642094525
1.2123383370070873,1.079780489189144,0.9552869093719522,1.2914927083323158,1.5394761709678462
0.6159396837395286,0.3894684994391105,0.37546864464642554,0.7443824156531161,0.21537110461955664
1.79467502939627,1.4794473336514868,1.2762482940773199,1.7923211027330204,1.658863694556359
-0.20660547813116262,-0.2957245972189839,-0.21532386614185858,-0.39835082870974187,-0.6768381568901952
1.005552268299543,0.8825431765435159,0.6031945680453482,1.0949464039771233,0.7433382947233563
0.5051863993510318,0.5567167456184735,0.508326079512529,0.39598805861147107,0.37036267040944704
1.2882545001711618,1.3153688372205632,1.3934421014994078,1.4384586440575344,1.087764721934709
0.8117404120164616,0.8987774257846467,0.9127143264642974,1.2397596294721271,0.4756344430421127
-0.6917869601734831,-0.46192721440423135,-0.4603276175208333,-0.6397114594340833,-1.0851512638007892
1.2013794203184833,0.9678175541748794,0.7794834429512174,1.0578315497048385,1.3949161859839794
1.9746262139842636,1.7733815825403276,1.5648821099644434,1.7284386480650824,1.514478931582474
1.346595281368655,1.317977763814116,1.3084438890344867,1.6029520915436157,1.2555465875246865
1.4529792182248302,1.379548184043969,1.2116449477994455,1.1227088023349396,1.1605838318162032
-0.3466795504144403,-0.2121580152845301,-0.3074570005818397,-0.38021271013263247,-0.4390033560408765
0.8842568741002368,0.5889389300912894,0.4890017716210041,0.6671599909705678,0.49239066965764483
1.3931483540520857,1.1633191555072293,0.9815666471150372,1.552505163938093,1.4125137675002644
0.8091531987906376,0.489652158364844,0.461548922800445,0.8593814909340927,1.1436983989440184
1.275648395302938,1.146912466074272,1.0656651448724928,1.3518914560572624,1.544459147784648
1.9678599844104907,1.6127193503259845,1.3661092407693805,1.8580577177269297,2.037354581911553
1.1364559208679816,1.07004327937386,0.9233675304581834,1.1091716527643953,1.5093568284463719
1.077737802395676,0.8964550246776517,1.0416858252906105,0.9682810885976999,0.6727190168864199
1.0205222086550645,1.3258781798550952,0.5728027718420825,1.3658818892694538,1.1053312885703062
0.5169877935949563,0.41197281702143207,0.4601985331217282,0.23045056684460935,0.2334099361357826
1.1207239680150662,0.9883059293393953,1.083959176422593,1.5671062523830193,0.7546084032655296
1.2599579343146348,1.1927794331360735,0.9480652220453857,1.747868280133247,1.0394486407125818
1.8036176849104772,1.7577022270158467,1.7508573118832802,1.8561271989603896,1.7137717769310716
0.29889895764503843,0.4265086321801488,0.36218077843247876,0.6916444612789809,0.6467391297297541
1.0012039160810782,0.9775287109500083,0.6988158280403738,0.8991102539078324,1.130442705346752
-0.3779597333777559,-0.2930153210746862,-0.33863951833439093,-0.05201853328987313,-0.06839812137010498
1.964833294667715,1.8150430053292765,1.704571813560054,2.014129764234529,1.959009115121603
0.16868840727929196,0.3959794030217877,0.5338883487986831,-0.044395732774537684,0.054497397353607674
-0.7820467560269236,-0.4074135490801268,-0.5412782896657015,-0.2197704492426115,-0.9478501312338646
0.5516214526403392,0.5970700790716561,0.7572119664345502,0.3375721578456972,0.060079397748247776
-0.08857855962353704,-0.036486348414781815,-0.05026722707479748,0.2664343956268948,-0.024117238923521796
1.2078693846320967,1.1971044886846482,0.9268821818593967,1.2255506159610001,1.0349535959132672
0.6809653616087377,0.7697800977808796,0.9078684454264433,0.5401718476908524,0.45382289731866965
-0.5690009803659128,-0.33709104925625927,-0.30051203028000684,-0.002743047390006127,-0.03662658136750309
1.4472438243721053,1.4738154111254733,1.5198925454734766,2.161745868774232,1.4886475870470361
0.9932805876722968,1.0162019845158476,0.9059270621142715,1.0200886692678381,1.120499377606444
-0.7314942759171047,-0.6322167708598296,-0.7042857329929492,-0.45165544983959677,-1.219823481823445
0.8221224656826819,0.9775699741826513,0.7906630110266752,1.222484130732459,1.0441760219126017
0.9731785333869685,0.8108247876233347,0.7480229796678325,1.2057768743640596,1.0141311130075714
1.5615972405593912,1.6733327923149122,1.4860330243707718,1.7171493570170238,2.16161986889951
-0.4153795586027981,-0.07060636396705564,-0.183257978354981,0.3646982911204393,0.0030869002341193026
0.3434019908001598,0.45031263894968127,0.1657013840210049,0.4332418123738736,0.4491382135605738
1.4458860796170323,1.2285119481022004,1.0220036186305954,1.4881573028017452,1.5025004192251812
0.4417561604266918,0.4861665253987963,0.636209151719899,0.5490464901977901,-0.061768424285328256
0.7058053614090477,0.7221686324373412,0.8708151618976036,0.6484683516782644,0.44510148646924874
1.3414739241380313,1.4446282418808685,1.4601431143555819,1.7160114193335798,1.388006249623896
-0.9451181967475619,-1.1687618398865587,-0.8892012446031007,-0.9419602440632573,-1.6471851888831714
1.1787053631834652,1.263166658686089,1.1813308467488333,1.4526977015796705,1.5211333774164473
-0.2193033961326354,-0.10176514565015245,-0.29553804941277156,-0.3571545135114002,-0.6892021802953566
1.737110104811481,1.4117662059953255,1.238192498741824,1.4126374175654481,1.7680747241527797
0.05478636096565805,0.08468141229109599,0.04708745235879053,0.45312020587552543,-0.1981732134139009
0.4195358325740267,0.5480687290328361,0.47449818071300215,0.4628990182257218,0.47356690807492813
1.4839989685547945,1.4665060757292296,1.3216000787050746,1.9102684759093185,1.981402281913122
0.835835367916824,0.9869179139147556,0.8969140714477083,1.057580499746431,0.5232027252966477
0.7845225718315039,0.5111225649668582,0.5577836940749009,0.659937266189185,0.4532094140459911
0.7613495535005574,0.9800664180257268,0.8420404026881569,0.9986116715528839,0.8733711332239988
0.9052352468749869,0.4862038840535367,0.617690190989036,0.8621768770400855,0.9469585325802552
0.568497645238875,0.5094133156670747,0.26555530193480315,0.39577287607897665,0.01757334879449057
1.8814354170639802,1.5941396408037283,1.2104659484191902,1.9232646906036068,1.7901077319746859
1.783666876478591,1.5431762197010672,1.4435897601688104,1.5807304458719986,1.6329783117637455
1.8280946505073348,1.705464329364374,1.5564494534043898,1.6107197773493733,2.024183496803268
0.15382605656888793,0.09816977219130985,0.11640750854350497,0.012363146489577809,-0.08085339540159069
1.6160774770787603,1.5986402887512656,1.4599212102510613,1.746544579350895,1.8229905725742575
0.3084983675589999,0.14183517816285449,-0.020693513764865182,0.28579778454848587,-0.04719526935277873
0.7201265143807802,0.6673542354261438,0.41038091153500067,0.6955272539283356,1.247545897446452
0.6318521812418221,0.8113017106672977,0.8856792559560431,0.6293157062254243,0.411215012451292
2.3927151680635084,2.0593132468190634,1.4732809472617159,2.1530923377735958,2.3692057878130885
-0.09293324321568716,0.19663255529841353,-0.04452116748733589,0.17847930684044747,0.44541910107257476
1.60514990022869,1.380596354697681,1.0715195940131763,1.8626914258771867,1.7225227465125657
1.001317790599649,0.9352513719723416,0.4972967833795421,1.0275541854680885,1.1876630209897907
-0.13889077184562035,0.0053193463789348305,-0.23496249221458498,-0.09232247158032202,-0.7886299025417678
1.2028228508559955,0.8916334191131051,0.47792466414832907,0.7217994756540499,0.7980321932589572
0.9228224577089154,0.8670272460594628,0.7728880340717612,0.7699497604711418,0.9628465996782778
1.2376405857474526,1.1538669769863352,0.8725341470360856,1.1153774856831633,0.9494466075178947
0.8895761371536554,0.5463961156102491,0.39084747664812414,0.8365330427053171,0.26594613466382355
-0.022656347879996895,0.052413956719578346,-0.11704973890450115,0.1255208810972224,0.35795005721378137
0.5181553527923334,0.4693506297238025,0.025972768664499185,0.5198414749074007,0.4928915611915757
1.0718752039263448,0.876693868827841,0.7691127556348402,0.9206643462994184,1.2781039028620573
0.4322881436640309,0.5750892246898912,0.5470528652195451,0.4366756090051143,0.08081064400110133
1.474787589184035,1.1043658737869348,0.7095558880591429,1.2423108460847454,1.4636954934075241
1.3964222237765733,1.2244338479459045,0.8818932958231142,1.1560973851204481,1.5108767668930778
-0.4485446921250707,-0.37242118078433734,-0.4297614627836454,-0.1306213387254749,-0.4071594243123005
1.9587802760990927,1.7194943269961718,1.213603608077312,2.029112839331894,1.277042034133467
-0.20311913314111749,-0.267324355821402,-0.4713319087362098,-0.23753685542324773,-0.5641215628406112
0.9618363466949099,0.8928082724072895,0.5073432379729969,0.5927923328574367,0.5264198280684044
1.2170834008310927,0.9750431097354655,0.9458026898305957,0.9866875338663026,0.9539650266948007
0.05085100064414839,-0.04212392327278826,-0.05488711665474224,-0.00838825205870759,-0.4593875213346669
1.2993228561121775,1.0831568851722244,0.5753070047607397,1.1404752389933943,0.9460134511033147
0.802122524041417,0.4332716147116445,0.005833299494531409,0.4060347991725174,0.4173582627864068
1.3509412034245136,1.1366119238312373,0.7696437463465441,1.120850405552462,0.7174088129578544
0.8582697139614962,0.6658275119841837,0.6018522382133106,0.8059958216867731,0.9547013940182205
0.39756959611005127,0.23892119288096278,0.3782164545367533,0.6197086678626174,0.5681293133909675
0.5981766942653671,0.2117350057070286,-0.026985133470330644,0.37330050033131557,0.36474396218764166
0.1432154493488594,0.15083561155335923,-0.10131003409565975,0.1457462670126792,-0.3684361636297121
0.768395802630629,0.6556804726671934,0.3049620297371754,0.7232292540811196,0.3930480775657246
-0.6563214593343412,-0.6819770033637508,-0.5280731235001925,-0.5310155193842107,-0.5707739055697023
-0.5102701676014322,-0.286681355883676,-0.22097110365154363,-0.2368008460956846,-0.1378175378702658
1.1505033871176984,1.0916762728580591,0.6700754039757234,1.002018148599221,1.1008873901475713
1.9762554747757377,1.5083390940507202,0.8644614860731871,1.6293635566187405,1.6865190322557355
0.7500034300192482,0.6690953109657254,0.17769005133725596,0.6181629865261061,0.7218064557717313
0.5227124570673073,0.5703166374496996,0.3976756336329186,0.5390301453921483,0.19706055297757175
0.5893511448290826,0.7300375510061695,0.7567872545718565,0.6198736914998321,0.3204480002053095
-0.20595278247182167,-0.08540271115873467,-0.18461183236722814,-0.38715067190232033,0.7294313043261008
1.6852698069340888,1.5396671698619036,1.019151942095386,1.4688216013074837,1.6822652229354036
-0.021552590964843417,0.1528342202212281,0.088075858343538,-0.08406456615685427,-0.42725263865544993
1.8725142309349974,1.7272898876084075,1.571671738149238,1.6890073930727743,1.458177476636079
2.37262759966578,2.1387272016971113,1.895007470065782,2.198070567284111,1.9584386461409837
0.5024014038289899,0.8135367875532977,0.83101540574448,0.501580104374478,0.8153769547709577
0.8474491873864969,0.907869464552111,0.8832546328893845,0.7465066494375576,1.1610451320174502
1.3032043226200563,1.4734722636095765,1.403842281179691,1.1222868450442607,1.8212823534885032
1.1386651734638598,1.4334367277524265,1.2640255175787105,1.183960427699095,1.5799703241627292
-0.3072439449364966,-0.05677542555680699,0.2454858348553266,-0.2172769902269671,0.12295626731913453
1.2749820893016257,1.035585566079054,0.7179387543601559,0.9054615173032199,0.8290101872230641
0.9970058415275894,1.130956256636319,1.2563912881352322,1.0878645863221543,1.6044096580330396
0.5440753289195777,0.7330270752097139,0.675805215166158,0.4230050348006553,1.0795137692642223
1.2124058512276659,0.9715258442213739,1.0089925690215358,1.0143978485607448,1.0434451957794353
0.7289548827356178,0.8296545925906109,0.8985710427347621,0.9604633558390937,0.8216261491730045
0.1450304345445997,0.30727859022655785,0.6234243691844201,0.19260656564573816,0.5772548617396942
0.38611617808407406,0.6888755663672192,0.7835392043790363,0.3152564825868731,0.45498960185382925
0.521753295863394,0.6625743747054209,0.8246004105229884,0.39871485991615035,0.7586362765649324
0.1363838562868585,0.3142607301136273,0.4793832192330682,0.09503231376886691,0.7242820337682737
0.2587440073748819,0.46462408503105895,0.6805657708025789,0.23982869567161075,0.22674534690148085
0.8830914322465467,0.5993058937801496,0.3295678229469375,0.6869981880449436,1.1063216474822521
1.5154204891755418,1.1926960518108969,0.9993604618878991,1.2249448124913023,1.5179632278278352
-0.6666893646496526,-0.4955587803599303,-0.27538288364262503,-0.5639138595671903,-0.6593569919538866
1.1920971535034006,1.1942013109530263,1.220168427883754,1.1554357138837967,1.2921366020096254
0.2076231662063538,0.3621087395424741,0.47579813733270404,0.028801636194018897,0.3973326943453272
0.1712512079415159,0.5219701601610041,0.6469952478905255,0.43757561613663815,0.10604082852933856
1.1552517870942893,1.3549153632124433,1.3294761142763873,1.161828657891567,1.2833170886852066
0.10028101862175384,0.46768881343199376,0.691360595545873,0.3370220830939908,0.2006088684759501
0.5789729699968926,0.8822505941234271,0.9695781547544996,0.9445876259724714,1.1899550979702604
0.39385766148715284,0.47489703111316617,0.5938183744973555,0.4849524808958632,1.3149286335283163
0.47477011025514476,0.8280886736320192,1.0720953225314351,0.7251001902874692,0.9787530697873728
2.368915558045219,2.4020645253012716,2.199586379554547,2.523289136706772,2.636590148400856
1.9435323876378403,2.0073411839440944,1.783209448703097,1.8629035505178295,2.552708816385466
0.29653377638854794,0.5095522665724492,0.6999871862552169,0.32301823787916356,0.5338512166668242
0.9395037586020684,0.7932074251352246,0.8863331322861263,0.7367197527833036,1.1058794849424682
0.6145916405277511,0.5655105209314629,0.6963728036494825,0.4352449715441005,1.022959346646018
0.9505208813042715,1.2229172224043772,1.1357160827905557,0.9655988993638405,0.7270695542404146
1.6274186090715796,1.730519839878786,1.6254439597052808,1.5550831619097412,1.6259568816899572
-0.19919159928959207,0.17093100866803457,0.43487306518029395,-0.09768577359838469,0.15531815426222575
0.5350073651408432,0.5932330185784154,0.554182570957935,0.4550714112966762,0.5862770452277397
1.469212608607132,1.5286964399539955,1.434304717865723,1.6026892874424654,1.2896634304672978
0.3725490703835232,0.5201845114641779,0.5160351474536529,0.40553044280306233,0.8508399481874585
1.1018804004577774,1.1967385577373895,1.3639798955721167,1.1290567032538703,1.092153828773494
1.620863924370403,1.8337318905301185,1.843917791554301,1.8408239340773531,1.633066275006126
0.5935125060662683,0.7328605007248661,0.6036911746250991,0.8057195644624371,1.0963586888985963
0.7003527268513027,0.48653036933200255,0.3824975106031621,0.18660978663510053,0.8707201794302846
0.5018077077982286,0.6280539922695698,0.5353462512864191,0.5442111048358953,0.4539613508512032
0.5527313720646334,0.8912743162370836,0.9983846231928173,0.613532984680171,1.0446542036826156
0.11402715862275553,0.4895069297688796,0.7226837119094917,0.35620368879501285,0.6915629866834466
0.8983621689062862,0.9523325813271128,1.174535728577583,1.0972855594580149,1.1397806385249771
0.7125312924567668,0.8359334205032041,0.9605215794796083,0.7662266525402218,0.8712888321448958
0.1975056046490328,0.3913645249094631,0.5820618563670128,0.19410986447511175,0.2625848247055847
1.5465223946298667,1.751240988134208,1.7015394897098783,1.6217513419569147,1.8598375909676974
0.737951317921755,0.8870835192022765,0.89465831565579,0.6646220978113792,1.045373266518355
0.9338717749296173,1.0569460053602853,1.0916282954075658,0.8224139475574712,0.9125785297230655
0.9962677217743527,1.037396059653018,1.0909913784348164,1.026170772353043,0.9285307406179557
1.6042194437784112,1.7513147649143812,1.610876493745822,1.706581757771728,1.9257915396674772
1.5018121776035682,1.310799698144834,1.08715084439868,1.25236769257881,0.738204171772712
1.4053291477828664,1.6346072168647017,1.5094463878476225,1.1395626041276725,0.9003409406048865
2.2660578100079833,2.107871547228206,2.0383832702682163,2.282049207865607,1.492978795098072
1.7241648079282974,1.7444970525419483,1.6599612154976933,1.9117573351525945,1.4567228556121035
0.7410775680556644,0.7153120062913088,0.8850100660624863,0.7478960791146729,0.8618786110683747
0.6902281253533677,1.1229297172876853,1.293682125836776,1.1375271569084855,0.7852022669933196
-0.0887004242999035,0.5789600935424911,0.6992178833976256,0.25886160115022727,0.32122648316484376
1.5112567699724957,1.3576085064787917,1.4640152499872765,1.466516779305018,1.2647231806480363
0.34632481336548016,0.8038077279469374,1.1127306463383824,0.6911510611284282,0.03801618939026595
2.008794058428525,1.8237562580942088,1.8742787760277266,1.6980472407977227,1.4676840379390663
2.041195058997924,1.7987595040352016,1.8163279744684893,1.9112391512227802,1.401511063777078
0.6702387777534641,1.026392194287199,1.184664870088882,1.078462410348007,0.7391877657205898
0.45216458912191515,0.6860434568366197,0.9795218178815006,0.44561654796505973,0.11651489934777762
1.3521356472086907,1.2814879902013145,1.5081306472031137,1.270542435623688,0.8972555200894705
1.380827448760065,1.5365304145485732,1.6116794646203199,1.5229239814653888,1.0810617516593704
0.6832509659305251,1.0353281421994849,0.9325314018681707,1.004789115265489,1.0201014555794399
1.5355953429488964,1.3709431812602833,1.4550662196253201,1.4826402748614682,1.2967152670950195
1.398661284841651,1.3456566864818125,1.4569463205551954,1.2828205003244655,1.2630977400919816
-0.47291674867513395,-0.5339378593191262,-0.0757198082647436,-0.9762869361969729,-1.0010243716308904
1.312750752561344,1.0430705494767472,0.9698277390923308,1.007929643229617,0.7114623070909337
0.054358171212981365,0.17981107461424467,0.3121714623650802,-0.005732216491221934,-0.19465160214050345
0.8123965032031147,1.0818499086215185,1.4174966062598289,0.9673052145766329,0.7112766728808377
1.4071704519048254,1.2919984292736388,1.3399237298416953,1.307941914694185,1.1073357206648111
1.7951804800927664,1.7012061336897528,1.7728177453431646,1.6207277214160587,1.143964611095784
1.7259542624150004,1.3415428283126694,1.2566778781600614,1.5302855983808787,1.282177164019131
-0.17578638447527214,0.21157591639869125,0.6833152783351013,0.038108035310107896,-0.23357616171568965
0.9551766574579225,1.1531023651304346,1.2426744392560678,1.354767723300997,0.848863755468294
1.0712392789847782,1.0461995705152654,1.3486815906654797,1.074083561728473,0.41378578003668987
2.4597317293096825,2.0983054148692886,1.951358545903274,2.0577557867692082,1.7577451677135334
1.2369445116434854,1.2705061619663618,1.3870703357212788,1.572690054943645,0.9119140662924605
-0.03815870044933876,0.2949646241894852,0.6110417175779282,0.27298500792811786,0.10513503306990232
1.04628573379927,1.4385180786501917,1.574756921625442,1.3195915459921885,0.8394021779545062
1.563728403275192,1.5244761552973323,1.4291411799293712,1.464757169888863,1.2849838982974098
0.3271600905336913,0.6476415133155952,1.0363270894995325,0.4880610962395298,0.18011368177826204
0.19724429927923817,0.6169220227060791,0.8878247021833305,0.2351987052335,0.49120668881770996
-0.0022824837845631988,0.4646052282166749,0.7749691392749077,0.49450344216024755,-0.1105850296708073
0.5127006280368152,0.7992557751332222,0.7846741109496314,0.7237719348793693,0.5781292545854888
2.0223872340980797,1.8673292164630357,1.9228063569955873,1.9648627967937844,1.3111756340346556
0.46776020330353507,0.8315912404048994,1.0654701811546552,0.6464708928668362,0.10004657230799498
1.143264326071525,1.440750372813992,1.496854782839269,1.2816912241898681,1.161499821630501
1.3139802993252174,0.9688057694420676,1.2804861685816509,1.0653447031754095,0.8775585779050743
0.03242533521803094,0.6915096314600905,0.925682202342538,0.5954220313797156,0.37484681056713337
1.3847264780572563,1.3539291854189068,1.321824092163957,1.2193177905391044,1.01644316993574
0.5699485063500451,1.0218462973827867,1.3091381263053252,0.9565362026700723,0.005932960900672678
-0.24484732845147508,0.3145937820468668,0.7498354591521527,-0.0847336841255363,-0.09201575333352915
1.0341375435545177,0.8629539124294264,1.1086986599731763,1.1936798072088053,0.8367575093920481
2.007927717207786,1.7654769952263991,1.703558950494857,1.8634498334600207,1.7326140412477968
0.8849906588312892,1.0305468523000831,1.207609710844174,1.1637573523523173,0.16341160142861622
1.568872050643931,1.5546596124424021,1.6607227703029257,1.645577442300927,0.6638361201327416
0.9519037768711903,1.1774249727128538,1.3202228696532992,1.0520999282771892,0.4585773194459284
0.9947440065378601,1.2188357264882397,1.3933694939115615,1.0339747604917353,0.8069946085460451
1.612395656310305,1.670964332715763,1.5496934692236854,1.6238785437064374,1.2773582895230857
0.3302349413485658,0.7750538774728489,1.0875986352758964,0.5491013457684376,0.2968046753403454
0.14009510572992837,0.6167912593083061,0.9746489374621138,0.328707976082814,0.1399469968577458
1.0644610920420485,1.0820861892773546,1.0591707205576926,1.3671673048716115,0.9543982672404925
