NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
0.11241154523821277,0.3009989485805906,0.22259838518546282,-0.14303237300308916,0.4765772859343484
-0.5296805848401384,-0.724841740368429,-0.6443265117153808,-0.742148223133623,0.04859820841764071
-0.0672914983921884,-0.20467904501491202,-0.18526570401948578,-0.5643604293212238,0.06549658285848212
0.2481068798985642,0.22007233514860552,0.33343728477076245,0.0576139397101341,0.47470954196546317
-0.6553248105061373,-0.84955886331378,-0.5550473296487021,-0.5730613869086766,-0.32838763268943544
0.29238489498652037,0.13738677214922299,0.0483608714414385,-0.25267244206797107,-0.25127149393029213
0.05221971618481769,-0.28509670691551736,-0.11011823352151275,-0.4637322382564066,-0.4734542103257399
-0.5214287791567519,-0.4458240042259701,-0.32788027554018323,-0.6249253773683557,-0.21802018155619948
0.2887402893446336,0.47023425784861456,0.49751575321490693,0.03760707930807546,0.23666373116218667
-0.46090139090009863,-0.7346655549453603,-0.7970641791946605,-0.7947797471879051,-0.432120357452512
-0.8904658922306697,-1.0492460286873502,-0.7132099780529204,-0.717818355104497,-0.7437606419635273
-0.37425645894929527,-0.16218363633829896,-0.0932293620567802,-0.2525367175522164,0.5650192226191156
0.6864768051045044,0.2516365802458313,0.30486532880933265,0.1641249335174336,1.025362272816434
0.01980419084613878,-0.16778967288509053,-0.05991293440287484,-0.487125829920639,0.7420089648361482
-0.9149494474046329,-1.1986809165150805,-1.1648071393317412,-0.9937350411436292,-0.9127834945098224
-0.04114156418990552,0.008039291564156259,0.1941298531856418,-0.3517852420420129,0.07458546240425275
-0.12791077909912607,-0.18554461593055954,-0.19308105910796747,-0.7709869038514748,0.20971701097070197
1.035514002292957,0.9841434982820638,0.860239415475663,0.4336407454890523,1.1388587715382685
-0.286790657663861,-0.4183650797769258,-0.2427892084658245,-0.6152062519548507,0.4149472908743904
-0.26965570622748647,-0.38100314219455433,-0.42048146031593747,-0.4102798611178613,0.06945568485085739
-0.5691493937488304,-0.5757818084314464,-0.304442086050093,-0.6691006433360523,-0.06075099165072342
-0.5203597427897937,-0.6071705103950608,-0.58082139230937,-0.7391437919423938,0.7372685891006512
-0.3554988917640022,-0.6171866903608038,-0.40689472326906606,-0.4002765149472783,-0.2744342865195291
-0.3555837823844147,-0.6871630177845733,-0.43367751937897686,-0.546882624504743,-0.08816925757773554
-0.40308626637117123,-0.6260305323860496,-0.5500012229586982,-0.7058664296321613,-0.5171033477529086
0.5424825523676055,0.6656661041427405,0.6026910659764741,0.09683897131904157,0.5337800996474615
-0.1397776621544467,-0.09315557286346343,0.01709377688661509,-0.17079340405924057,0.3507645429312235
-0.4697077097855594,-0.5297535460980166,-0.27667861283237066,-0.7332639081324488,0.05976353895445809
0.5980621729079616,0.6385148002928693,0.411422552426869,0.4859194625025081,0.9519848176537727
1.3422202057475232,1.3207336652529411,1.1398885915353834,0.9062586053650563,1.5200294798502616
-0.6260664073935227,-0.8426316848235399,-0.4731933689569403,-0.7592368134401828,-0.5698011890480597
-0.42755024381550816,-0.6939985446348056,-0.6254036009324004,-0.8376029637442998,-0.737864536011532
-0.0893455548486996,-0.284602031919295,-0.15471214486482643,-0.0510439113170233,0.27977666860427847
0.18820285636084091,0.5027980815905214,0.3900619492495946,0.3952273479252739,0.8190660297997702
-1.0385375315943042,-1.469024345608919,-1.1353173118723339,-1.2027203770179813,-1.2399109652012903
-0.276176571140907,-0.5374832544600834,-0.1886730816241382,-0.37367408621946163,-0.3113152387013397
-0.2367182739869799,-0.042534729599858316,0.13049598443344423,-0.12733702439383968,0.4405525160714334
-0.13191369086780164,-0.49244195047716693,-0.16150476972850983,-0.2638173427997911,0.4537393134135021
-0.020260041964263262,-0.11619251788204386,0.0840580414475437,-0.01947651129410023,0.24984095534077466
0.16271008488472305,0.2682180234246302,0.047629660548306675,-0.37947622508192386,0.23130552561444614
0.2292306276271726,0.09742906287488796,0.12190699161130528,0.11452482058848028,0.839888666748815
-0.2673143001960081,-0.30311622661695736,-0.024022121223258305,-0.2848525025971145,0.03615163204809967
0.21827190921846132,0.10213704437151125,0.2761106956859019,0.08416929569073585,0.7734429702793998
-0.29842542599593724,-0.4766759695491408,-0.16152290464356894,0.0588209525059143,0.4484530282553858
0.23891563423162349,0.1059600647554487,-0.06284658930141987,-0.18804429030855008,0.6609374910380124
0.23586292592242047,0.0758364504460613,0.11182092179618551,0.14801297530448215,1.083841304902176
-0.5963453326007213,-0.616517330055912,-0.43168075998237265,-0.9373852635025116,-0.30334412095972224
0.4938801082252003,0.4104816374745564,0.3058608769918461,0.11457789017170454,1.2628883977082346
-1.295183723194919,-0.8796346812264849,-1.427775387638054,-1.3889634355780929,-0.09754455342751911
-0.07966889704521368,0.0862250319430612,-0.12258730656737313,-0.16148976908946586,0.8089575209626904
-1.2416491216453531,-1.3523223884871807,-1.2650724155872448,-1.2904974295866587,-0.6208903276944778
-1.1279811114130096,-1.2486180119622565,-1.0289924116165743,-0.9258449775256219,-0.22848753248810885
-0.7230997555014151,-0.8568652774719098,-0.7785002745056969,-0.7045466866046881,-0.03948142892397671
-1.0113343066447398,-1.0828768693544573,-1.1149021168964863,-1.1438913836467344,-0.11517070586738075
-0.7947135514514433,-0.7615983444126915,-0.5076080803044647,-0.7921585296076737,-0.17851173512763627
-0.6534158093851611,-0.5162048510947991,-0.6637021551368071,-0.5032833493771952,-0.01996042214557073
-1.4911245837752072,-1.0306640608972475,-1.774583602843471,-1.2887719262318267,0.010307450499616672
-0.893701069225105,-0.6772469516807853,-0.7887797183105143,-0.7171186223981543,0.29779273933534034
0.40671330962355495,0.40232489373155733,0.24038866859102703,0.1714969370813995,0.9967711855902289
-0.5698443786739518,-0.3929450700238171,-0.6254237503095844,-0.6417272083218479,0.24079227949225454
-1.3006677739930266,-1.3304460821240403,-1.1782173829216245,-1.2523897856701385,-0.3286471934896219
-0.6064438521243909,-0.6172519332714912,-0.640216591844264,-0.7519567343631263,0.289250037281768
-0.4749989485437477,-0.6664815851788309,-0.5890205404913278,-0.5686925446009218,0.11965514599785407
-0.8771263583911345,-0.9559758858809284,-0.9042810165737075,-1.0544659430415013,-0.33517731629129177
-1.126461949156036,-1.637424369623973,-1.432342432238206,-1.2241475450823824,-0.9553727953242424
-0.6706009761942201,-0.47350071802210747,-0.44957846313937455,-0.5841223870712564,0.11165688678240675
-1.00353694411847,-0.8070315494057515,-0.87268742320503,-0.8343285364513215,0.07116552006376224
-1.427191773872806,-1.495622905144592,-1.229687914618002,-1.3178590484574362,-0.8174362810821488
-1.0436568928671288,-1.346039426741889,-1.2510836802685994,-1.097828931026741,-0.9346144242770933
-0.5073934160344276,-0.6084038581208251,-0.4614910697535691,-0.6432913644452101,0.10078971049397745
-0.8056430318874148,-0.7164977792097307,-0.7097298797912144,-0.8867376405424102,0.07006056118974612
-1.2551721707540544,-1.0895985991772006,-1.0890159425593764,-0.9133564523061075,-0.3797157211486198
-1.0569826337513029,-0.9769279952148777,-0.9126139847100054,-1.0288355868449124,-0.10883886248219485
-1.098503079452742,-1.2174930564145572,-1.066940929951026,-1.1022988290930342,-0.15067141838640133
1.248693653411508,0.9757175016699315,0.6508199843636117,0.6352604992705754,1.4634994981592973
-0.4284407897376776,-0.551207043725146,-0.7227237156154439,-0.7719351058312972,-0.023533106904347706
-0.8115907280893231,-0.8539705602504613,-0.9421683193080627,-0.9283343718260834,0.46002393725472474
-0.3181274968120563,-0.8581617874099812,-0.959632897777776,-0.6671345443643796,0.07643380803507097
-0.4014111166909184,-0.3188942649236591,-0.566883813194263,-0.7887578024447397,-0.06018689667219788
-1.045578518362165,-1.2359626084988427,-1.2752673540689414,-1.1726089915889302,-0.9444933460795151
-0.8771578616563361,-1.002572782909069,-1.0777492537618296,-1.08841031060388,-0.952677981076154
-0.11855294943006495,-0.15076790486861089,-0.3435210191435415,-0.5208322651995713,0.3913166398373036
-0.6036353110808029,-1.33055500456714,-1.141605355022944,-1.0320515620763542,-0.9159959075557853
-1.2736212598798422,-1.3626089297456918,-1.4025626418462063,-1.3715393324786642,-1.3428243222289904
0.5762978821632053,0.2465876358024644,-0.02174431696229113,0.05853651392754453,1.1652413943160784
-1.0361433130071973,-1.2546604628018265,-1.3305748838410372,-0.882133543086482,-0.90405707295576
-0.7323226526933864,-0.9823028731688856,-1.200705601270641,-1.1799157957896071,-0.7737448722730728
-0.5290235836540579,-0.9455664780384455,-0.9630218880704273,-0.8938191655907078,-0.18882493926957464
0.042066563182747076,-0.17229761111254638,-0.2856544193661589,-0.3470885723875148,0.41920402052511613
-0.8713291620187488,-0.8593077432307369,-0.8296376468054271,-1.00595882576479,-0.4796784357956901
-1.437150111170138,-1.666440705996073,-1.5603060287490753,-1.3609847550087486,-1.3785924112597696
-0.44974683735530635,-0.6816158558072689,-0.7471840020695467,-0.5791684032903663,-0.34588871047401504
-0.4678477019393554,-0.7352513112755417,-0.8875550063958912,-1.0096672856927167,-0.1963393306731412
-0.9318398485281311,-1.1816413001224606,-1.0532355879482371,-1.212296929456646,-1.0447114938976585
-0.1616838970638021,-0.03819542907664826,-0.17567704139247386,-0.42878656534750254,0.16374895980834656
-1.354501231341458,-1.4918866117291656,-1.442303655445875,-1.3830747367320215,-1.555267636250695
-0.44505827839421547,-0.5394870437430905,-0.6543767706631609,-0.6279263406641947,0.2005814648474588
-1.0149329796811108,-1.3706417053668072,-1.399559176205762,-0.7499002249984839,-0.9178882159058448
-0.9060935146985049,-1.1483295208436353,-0.9883687673633383,-1.0354494362009878,-0.7197173414506827
-1.2591373979904243,-1.3313927209907874,-1.275910645018444,-1.137675450455208,-0.6898180254697598
-0.25856831467360514,0.27505817724039927,-0.8309083685190232,-0.7178670760989361,0.9098895259798088
0.12646349947761384,0.0016490822092765675,-0.27930771076229305,-0.3304599416066187,0.9080437797218246
-0.30277478170004635,-0.13888600316441652,-0.3692643727018453,-0.37657806393820314,0.31759650649237897
-0.7612335938751915,-1.025870897815506,-0.9060563161607997,-0.909692694614033,-0.11455753005970525
0.2939939998305967,0.41204028535023535,0.1538098279690319,-0.18750656095132856,0.16777807321722754
-0.5621456367836463,-0.21524752599985422,-0.8814918446712169,-0.9213185491601672,-0.1392323014521773
-0.1302462900315267,0.11895364375551963,-0.21177349032290138,-0.48122680416318314,0.27665257939850346
-1.2048517633692741,-0.9452939479499332,-1.0631340686820239,-1.07498743018535,-0.9917618445178711
-0.6421380228932881,-0.5011382074420304,-0.7249537290962049,-0.6153192575801342,-0.09714525072070349
-0.7762145761288906,-0.5379896273963672,-0.5281426062721597,-0.6908858572143294,-0.3268952393965675
-1.2741261020334802,-1.1730291115189684,-1.4059239541015558,-1.379399507640526,-1.141849989200768
-0.830997232092426,-0.5361017499743782,-0.5664187747904254,-0.5075627658980079,-0.18683116595988933
-0.4300649273215853,-0.130794558476484,-0.19761503038271397,-0.5636561037934147,-0.42949663290649337
0.055653765823334464,0.15724346997547684,-0.10247029674624267,-0.1222444468102776,0.8781363835119187
-0.6764236810279384,-0.3299164197162576,-0.605081339425314,-0.4682878565278085,-0.32517359410098884
-0.9325290509415946,-0.9420153744686993,-1.0942680503600006,-1.1542008659575007,-0.19962485398953725
-0.8605414456406805,-1.0328623721912291,-1.216615947893471,-1.403460020034508,-0.28647094861266437
-0.8940241994407071,-0.8320074944870947,-0.6260471269753551,-0.7265540196728059,-0.27274953012178377
0.2881382182197624,0.36532353441464677,0.1547476374122628,0.5125290952426726,0.3856332888489519
-0.20780046659952184,0.3879757039341352,-0.23650975936267035,-0.6084997375741656,0.7604437284171027
-0.697325161535667,-0.10081497636998284,-0.6540306285842119,-0.7457913482915671,-0.1721658856921691
-0.04880123766114613,-0.1228054148234537,-0.34294162726682126,-0.07286009708361846,0.4847166077652779
0.017028614248776774,-0.036918576250172974,-0.1544049928596964,0.1294500673743826,1.0298341288385704
-0.9025881770197368,-0.6260327622131221,-0.7635440185051258,-0.6865132516299258,-0.6000852315900168
-0.175328668816189,0.2202714488494834,0.10458486003937122,-0.30877545315751564,-0.18976985359807713
-1.1230827943684991,-1.1957564019747198,-1.1110781512901056,-1.3403935469150299,-1.0822377532820522
-0.04011812105826454,-0.0895720024583163,-0.24166728018631825,-0.1987236046491901,0.1133876656352112
-0.8476773439501127,-0.9399688987065601,-1.0681278972707327,-0.5720962513437406,-0.5699852127478111
0.04689282838862066,0.28731841531847724,0.29765513735424937,-0.39964334679795616,-0.0930415047128698
-0.3471819842909929,-0.31913234427784376,-0.3362940307544786,-0.7601406633901733,-0.2119337899191202
-0.6067042175256424,-0.31247448084340274,-0.24724158939276888,-0.34827787914100244,0.18981935960500268
-1.3400185085411112,-0.5029992495209253,-0.6898469606699117,-1.0388348373646474,-0.7377404609800803
-0.7742465176325201,-0.3171906701321584,-0.4352375586375612,-0.5274386187272286,-0.08379842999535256
-0.23359968307914927,-0.2847710684109279,-0.3110516489905117,-0.3497509392409597,-0.3961782881787912
-1.4485798935914485,-1.5709948429999399,-1.5200148147567196,-1.3284860134312904,-1.5851303288302612
-1.1818773874915935,-0.9829879741882088,-1.0574652504202997,-0.9271139342072294,-1.2169072368773488
-0.7982496274379565,-0.5029169848012522,-0.8638794441055204,-0.6666775345441356,-0.6327423734394098
0.4274035713255859,0.4086514554716707,0.1224287740391721,-0.11310034346622076,0.6460303301175058
-0.8147221797765066,-0.7887641318702048,-0.8456350142260706,-0.8546429058205544,-0.379555017575174
-0.2553277591091098,-0.20831229474910193,-0.25748167943405115,-0.4053253548542118,0.15282921312407727
-1.1705502425880339,-1.0590978136051517,-1.0339227721322348,-0.9809192286070318,-1.0821988055634113
-0.8383157113615499,-0.6409120017755792,-0.7635383500501494,-1.144394252034503,-0.850689601825831
-0.27808467911555756,0.04420408197534166,-0.2591664003376434,-0.5015445922671861,0.49907191600809936
-0.3403392600124349,-0.16061147735065107,-0.25010590628366497,-0.6991564916650059,-0.2644821794607642
-0.964296478492558,-0.6352204236091934,-1.0042453318587738,-0.9779348238324479,-0.9581107701373647
-0.29672240831386637,-0.13404876650798314,-0.08309221246497216,-0.17638110871886223,0.6903631373282261
-0.523462862453375,-0.8377120115533289,-0.8662473945216566,-0.723882927544482,-0.5090800224524504
0.13635733364682848,0.06906202238821757,-0.4929532933852407,-0.3901005545167032,0.19332667583902358
-1.3591074057891475,-1.328889257929568,-1.1243783789166586,-1.124659180718903,-1.1944029643703358
-0.196386588634708,0.2801645989163587,0.06718649604742473,-0.3641573114216693,-0.23464998402284531
-0.7901595989900498,-0.5509295855680335,-0.7566532600123528,-1.0189659157698243,-1.0172078269195586
-0.8574933535645891,-0.7590325181534312,-0.7897414391920661,-1.0155167531718359,-0.7156287436085405
-0.7647815014580318,-0.2105122221586251,-0.23729089964507738,-0.8045540054517608,-0.08970899062960362
0.20915083647343125,0.6220604367360347,0.45883751827593544,0.09613035386877712,0.6313482693432595
0.2988398084038752,0.4977378299870974,0.18462461968026675,-0.10495713205055626,0.5377947957262421
-0.506530690201851,-0.2082783190770112,-0.5337588039659037,-0.815464073000391,0.4443760895302021
-0.9970548865747573,-1.0520212894800451,-1.211112211480197,-1.2555363141551095,-1.0419587645263868
0.23603642747625594,0.12852153308313508,0.01016552390032297,0.10656718817518088,0.5463475793459146
-0.7092834864905144,-0.6446515009350814,-0.7471337715187173,-0.7009715348293892,0.056186743066110455
-0.43742942177267724,-0.5898446167416455,-0.6332811031318856,-0.5897125757761715,-0.21036139345446891
-0.9622355921635067,-0.8635449664936649,-0.9844258061104207,-0.7714083475047327,-0.5289995406995202
0.3531819071480562,0.6040304581254788,0.18794869817722207,-0.10651229773063271,0.6122860303560703
-0.945034596591122,-0.9034904818249951,-1.0135690951193022,-0.9410574105744565,-0.6198695698065692
-0.2403616807328446,-0.11949370979394035,-0.24062882809122407,-0.6113201729928041,-0.06238942731163406
-0.5054428157955135,-0.17108150495193328,-0.3193174024787257,-0.6079325650351667,0.10395829312685946
-0.9994484942266272,-0.7429002899565093,-0.7097260842001435,-0.990018948435067,-0.8488189611286339
-0.9934982042895724,-0.6914752604047113,-0.8802957666999667,-1.1472989408022618,-0.2292283049681853
0.6561859735929834,0.5881576122458144,0.32375871693493086,0.34739208999197013,0.8988696010364089
-0.942885024916868,-0.43132352864184204,-0.6577118144187998,-0.6233770852711685,-0.592855758163214
-0.863712423981399,-0.36704070674641576,-0.5609807215635717,-0.8207832603280304,-0.15238113349451587
0.525407592283663,0.8087578904110115,0.5999508576967975,0.10767168632583335,1.2151600200778725
-0.42655783993571844,-0.2001811035721127,-0.44571694881108825,-0.6235507584086193,0.18060956717154308
-0.32009382369990935,-0.07748202239728805,-0.11673139931464291,-0.21570132149158758,-0.48061536266068666
-0.7188878151886855,-0.817651578445198,-0.7786843248728342,-0.7827540727590183,-0.6482149059367414
-0.066298263975682,-0.09500784305700063,-0.31502906376176576,-0.1069435867398029,-0.03371182327160479
0.4313095607575698,0.14814339328590168,-0.3151766164760243,-0.45398878210728116,-0.2802005045156826
-0.34707180647495406,0.12146657987565303,-0.40368996128498286,-0.36274062763042164,0.43119845943077884
-0.526655755097247,-0.5198247663288854,-0.9409611293891559,-1.0273124778783942,-0.534485632433661
-0.23125183257598322,0.3107218680654043,0.1317397497788621,-0.3238548882723832,0.573065015882978
-0.06000170382250872,-0.2395027619999571,-0.1913213868954522,-0.3563945265780894,0.10119728778293784
-0.2515477948119731,-0.4025138113690744,-0.5512217971998548,-0.655245794165197,0.17448978617457014
0.2422120670167343,0.580625188180513,0.20435992600150976,-0.1245011441004577,0.8367481172789247
-1.1833180253762792,-1.2139014761577769,-1.212553333635497,-1.121412668052056,-0.9411842808876838
0.2944144995015293,-0.4562294092005319,-0.5745248745536345,-0.4709174646313245,-0.5875188703025883
-0.6365202424305672,-0.7975703738700819,-0.9682888719187766,-0.5893898681328206,-0.369763426903136
0.005985543168654297,0.17551072690633865,-0.09348435873368702,-0.13822455191121374,0.20787130103125095
-0.8864113348582602,-0.974081060513516,-1.2388344394035347,-0.5851103083591862,-0.8313137051009979
-0.4485989305113447,-0.41450806520668126,-0.6335555299887375,-0.540744872221598,0.15196113555798954
0.5889018186857659,0.7379951040126413,0.507529798198123,0.21756362680312744,0.6320284738100213
0.47328314813247735,0.2214246851538177,-0.014792232408622015,0.330281611632994,1.0259946094051375
0.1443081338751303,0.35348741463948485,0.22984677726636837,0.20139712170182067,0.500693821810859
-0.006033340895437466,-0.1994939993055553,-0.508296222962736,-0.3357889878375724,0.9674261014096395
-0.4439904259128653,-0.2580485138680429,-0.1982390997399879,-0.5053912868033276,0.07403751270036028
-0.6367678801223753,-0.8744178310993211,-1.0293687016427087,-0.7621694722688155,-1.0277932689220588
-0.8330455320154049,-0.46978577441954444,-0.636815716399396,-1.0166891060945678,-0.71255627640206
-0.8523134108910753,-0.6234017157144617,-0.7153050142718927,-0.8691314488729851,-1.3571529266417672
-0.41859038852020486,-0.25987046344241865,-0.266595111547521,-0.8046891180681356,0.01589317375865563
-0.8123241506061334,-0.8046011768598663,-0.9335315337147267,-0.8976357224424965,-0.6392584155447074
-0.9491919151443752,-0.7776583295893953,-0.6953884381679545,-1.1076033360556026,-0.6583232673833268
-0.8855264621881255,-0.8576988295691585,-0.8106968216206991,-0.7857696023943791,-0.8479470844776255
0.35286504243996997,-0.06353784321994967,-0.16380158433636585,0.2652819357152469,-0.37595552133043547
-0.23903587455462294,-0.5490582680236548,-0.6539150392547365,-0.6442171157416362,-0.3880418778888886
-0.5493073038631584,-0.5912854918350129,-0.7528203017259036,-0.7965691835646189,-0.5426967486734484
-0.5260875221545231,-0.39537583044886915,-0.570025197098327,-0.9319564932183498,-0.3632438662127302
-0.7036746847058832,-1.0300888145315088,-1.1459973784962374,-0.9734756921560561,-1.6542294623691391
-1.3642226840019356,-1.317575598776191,-1.5365910147811377,-0.9797965235256869,-0.9076841062581733
-0.7454629211827786,-0.8405565344611099,-0.6983426481667309,-0.58483306792227,-0.6805217872451235
-0.19890661527871104,-0.6098356796445628,-0.7403564622279789,-0.33775069713400596,-0.06714474248121045
-1.7127518199487495,-1.5048922582998472,-1.5659466557652482,-1.3600431498757597,-1.2897164548965205
-0.1543295891347415,-0.2088249184028925,-0.21012427094234595,-0.5184798476359234,0.6198394628223857
0.05855515145043947,0.27019916224439217,0.16134743909885257,-0.1195017974132217,0.5347145178649282
-1.2546755259304414,-0.8988092420840255,-1.0648265591651238,-0.6874688283664357,-1.0905658871340562
-0.9109388552760791,-0.9245182179623198,-0.9307129182862959,-0.8860575637437491,-0.9032228261928753
-0.760541591241322,-0.27903226968776174,-0.5623570854732254,-0.6946310848368101,-0.2727880470139732
0.12290894999162036,0.1698206662622788,0.04707009395374643,-0.2340849183101394,0.1834118531205016
0.19990859820074816,0.5153844792619245,0.36162991862489713,-0.11827971775464183,0.09429249203940138
0.010442964097802418,-0.06592681968635054,-0.31773377226387683,-0.29677143882214885,-0.41023814340040804
-0.6933746239187338,-0.7662977178413349,-0.7129793160648011,-0.5405962809282188,-0.2623327030366622
-0.8770660601535828,-0.4930370969017187,-0.7722235947931994,-0.758304886870285,-0.09380396596591065
-0.5531709980863043,-0.22157074961680007,-0.526439420514916,-0.3291118855323022,-0.32474673103290136
-1.7368119738319787,-1.6541857332566503,-1.376236763598103,-1.1592991130172146,-0.887714812852903
0.017712321956740978,-0.005818327636667505,-0.10274942151142404,-0.40771842480296694,0.30326335498914436
-0.2982819946170707,-0.7493627262107859,-0.8303889110119599,-0.39967255135103186,-0.21908119334449652
-0.5193479100131707,-0.31137104229402385,-0.2562984229082376,-0.5789379765806071,-0.10177542640806378
-0.3925427853913006,-0.5498935073063477,-0.6799332052919004,-0.32820096807628213,-0.02753935977526129
-0.39017588158974964,-0.48798157238795886,-0.4980491050214508,-0.7598845276889702,-0.2211431704339252
-0.8772807826655981,-1.1334129027599233,-0.9991069994792419,-0.9919743316259689,-1.1515813571321518
0.7810032420253726,0.9878384404422503,0.6603036973967913,0.2868422264791394,0.8955080774768118
-1.0000634071120902,-0.7242575708193695,-0.6275862062536322,-0.7813549711857172,-0.48319350138237643
-0.5631388031001884,-0.5708036318202934,-0.6553964340979973,-0.616909157293943,-0.45848517276792555
-0.7413970345399402,-1.2750550640656644,-1.194470202399777,-0.5748497832171983,-0.845249923860799
-1.2578212808338776,-1.3366634003670335,-1.4706509045734037,-0.8895704893146383,-0.9056876029967231
-0.5799318295409828,-0.3083477098190095,-0.5796813548793931,-1.012540992612461,-0.08132889176096075
0.24023091453051634,0.29368528670400007,0.0963135776075869,-0.2449442274670445,0.49687201617808174
-1.0078690099920475,-0.7877068229495238,-0.7451182997793097,-0.9416844798573323,-0.9235732777827016
-1.357579664124589,-1.5601977050457652,-1.3449771042587149,-1.4763014731649875,-1.729070601477725
-0.7474214885290243,-0.9188520774822956,-1.026734545822038,-0.9137596878886519,-0.8997013586226842
-0.5781980809168381,-0.6453775889308293,-0.7750517740038824,-1.0673424236670785,-0.7750528905727566
-0.25910616737238334,0.08041457866996345,-0.33253170334431326,-0.15269005902436186,-0.22550499919803027
-0.8247936253715367,-0.9378069663777353,-0.8849369425498514,-0.9811477157387594,-0.6818227492357903
-0.5522264524307314,-0.24809745775424116,-0.14537116065791883,-0.8258638699457376,-0.4697073887379774
-0.8674060078437207,-0.9921910995484511,-1.081566444001193,-1.0818177317334468,-1.0125904697385129
-0.5258562985662059,-0.153728250043829,-0.2756872499930178,-0.547059963688601,0.13648723005351976
0.029898098640605265,-0.0493033043079344,-0.24588409783889617,-0.3698451707788348,0.06439594495986034
-1.5316808750623692,-1.30279441411784,-1.1810655884713164,-0.9588759457859883,-1.9468961332633479
-1.369726027020473,-0.9725096978008118,-0.967295593774101,-1.1666698322592142,-1.0101000328305234
-1.3414915752503935,-1.476454082646947,-1.5495670355083113,-1.152372291990754,-1.27080372319214
-0.4212423224582728,-0.12937766339191356,-0.37543478422816123,-0.5856034108836199,0.2353098534546198
-0.339293344030739,0.1443887651166574,-0.18197102363622356,-0.5507286931125526,-0.2026014791347198
-0.8029620864271679,-0.652035248592847,-0.7237806746935006,-0.5946187703754924,-0.6793456407959966
0.28121993247805205,0.33986088571211837,0.1731401859236298,-0.0733017040904359,0.5207579053711276
-0.38616179479630436,-0.06856960424390379,-0.1069209224925142,-0.361473572761942,-0.3013940744913782
-0.6242053769927338,-0.19908535122367937,-0.32327296184118914,-0.9095815566182169,-0.2656463615766507
-0.4736979213720398,-0.42537462088501393,-0.78319727462644,-0.7205964869680835,-0.15840934692012354
-0.7046515915050253,-0.35037699409287415,-0.6713834000483674,-0.7583607243026945,-0.12212888605114428
0.42015557599563685,-0.055993729642260716,-0.32971341886103384,-0.022102908090577304,-0.2927748045302076
-1.9732277518100398,-1.2928159714249734,-1.5929270368281772,-1.4994088795770817,-1.4517183609755624
-0.4329237394836689,-0.3548438674563036,-0.3627391285849666,-0.9934358709818607,-0.5740153911058514
-0.024113635561470753,-0.05240511470476297,0.024640456512026454,0.03102457832591036,0.1852607648259335
0.3092686265696104,0.44906750449948013,-0.2272349739555347,-0.494697536182681,0.6238288530749716
-0.11750978537689993,0.09692832427329819,0.043886274169460025,-0.31875814762922,0.6812129945948053
0.0057127867702398884,-0.17165237771733452,-0.5544906012879101,-0.7873004945719069,-0.07006355427063597
0.7339718188024424,1.0038154329947144,0.5351664564602663,0.45175100837165394,1.5065960020977924
-1.0012521015770661,-1.082283206675346,-1.0546060278464526,-1.0024133162334123,-0.700039960880636
0.9805183878964838,0.670053058277858,0.6468906775652868,1.1516728951882313,0.7821978966336354
0.18640475636596848,0.18884947031956545,0.17755891269132237,0.20689636400489245,0.14904869874243257
-0.6808143475484562,-0.5320318295443939,-0.25610481483507214,-0.22593169112348782,-0.8873551804229131
0.736523229384688,0.6715098383333193,0.6995574251891917,0.7807968138783997,0.36374636350481554
1.2881214208499334,1.1648974189331882,1.0681285505168368,1.175109597459113,1.740862943735883
1.3731063258680756,1.07938952041289,1.0609594857056561,1.157101036099931,1.303380547037063
-0.41166360587793915,-0.2671693025042167,-0.032191666558969365,-0.33710336753958514,-0.40395534217571955
0.9273280230093285,0.6450716020737495,0.553413442627171,1.6177151701010233,0.6037729451640644
0.5214028580904677,0.16846247178589321,0.5368806007026524,0.6513637730911828,0.15619001909696625
1.6289379789887497,1.5524167172495087,1.6188738917942886,1.5790584751278707,1.8688958008972791
0.5325370905474751,0.43266555317918254,0.4000096917077081,0.3706634669734688,0.6001059892934242
-0.256258530468971,-0.17323864320272447,-0.002664775714356757,-0.24699465465413006,-0.20125725657438773
1.304332809558301,1.1857479477195356,1.2005516414441992,1.103903558812872,1.4635513728245597
2.133801569827012,1.4520406954575529,1.6075721490610286,2.1566065939131747,1.9276567610629816
1.8510311639274197,1.1916865502155802,1.2908334630559695,1.9568727568945499,1.3029537238872453
0.9100932758733921,0.826869813105634,0.7990615721730078,1.0736341035449564,1.0290773723205067
-0.8650917930567055,-0.8579370661069181,-0.7164036770981818,-0.8124176603000657,-1.1956918030954091
0.9232907380292336,0.8684265433063707,0.8995115920517557,1.034580033729577,0.858329125691675
2.4358229931944173,1.4034896655225002,1.2030117081901275,1.7093022400567872,1.3912918682121873
1.0334626155657975,0.9483618361583276,0.8232222332213657,1.0652670301015434,0.462034708097125
1.814830505268286,1.5403393398855143,1.5057987900537568,1.8853562981426657,1.7020254971626
2.193139597301652,2.138771633579349,1.8651286798816584,1.9821729114306395,1.949901085610666
0.8158993595373822,1.135022654834172,1.0194685466233202,0.8640622434916654,0.6282917138641183
0.5729136536142728,0.4633231107862901,0.5257088140659135,0.9550838107354357,0.45441653762482237
0.024760875406810545,0.2621266695343581,0.3181180360323517,0.046526323649149576,-0.10859931611500348
