NU_NOTA_CN_MEDIA,NU_NOTA_CH_MEDIA,NU_NOTA_LC_MEDIA,NU_NOTA_MT_MEDIA,NU_NOTA_REDACAO_MEDIA
-0.006112027602167745,-0.08062232801963123,-0.015337462778372316,-0.3036903538372367,0.21790457116477388
-0.03879009401533766,-0.4627109757732491,-0.6009377642413861,-0.020267052953217752,2.346044100402701
0.3881874701700029,0.33916069860135245,0.38037528685558925,0.3201879083365112,0.9238010473830678
-0.9963802610256337,-0.9668070613460528,-0.9056712398122826,-0.7598144124016073,-0.3640568633988597
0.44385566094644885,0.5171994190772335,0.3985864778842484,0.3758316778856996,0.5871046572516025
-0.33734804333506746,-0.7166684838437221,-0.8539270940702495,-0.592272232907783,-0.9080214760843157
1.3263828956274923,0.9972777146877871,0.9262134702345362,1.5722679051759247,1.3714187175763082
-1.0162961881692605,-0.6725145341496802,-0.7009690813741233,-0.6946472693482926,0.1209526919098274
0.8740570709842195,1.0884372603138943,0.7509715062081695,0.8367270661564685,0.17314855462620993
0.23269879831321963,0.28987142970209795,0.4495378698505801,-0.13817651830166794,0.42062296299337654
1.2708172241604818,1.1008852680904622,1.227935610889077,1.1431676235516797,0.08168444247561704
1.2568281587796513,1.3353605098375498,1.3125887595094425,0.9259383969503173,0.3758250881450239
-0.21822895701045406,-0.11275106106628502,0.013923856748289238,0.09039955160169308,-0.384206810950723
-0.880268288796385,-0.9741357352395567,-0.8997446498120372,-0.9413481223597057,-0.8670542537344323
-1.1388817661350124,-0.8134749052869418,-0.8423223500980629,-1.1781802031773414,-1.522163877551194
-2.1699703059453856,-1.8540707164228813,-1.9622429301470317,-1.910812803029561,-1.568024744644425
-0.28537589762927956,-0.0773022251072717,0.049003682211613386,-0.5753783151006333,-0.695731751500104
0.3625142784668862,0.730757912790634,0.34149574912289427,0.39979571907269934,-0.761980781779573
-1.3678958597654551,-1.3605711265479306,-1.2401170471852003,-1.3227332871737019,-1.6047440941123312
0.7149796536810548,0.7407524596855316,0.8771512849286677,0.41786798958297156,-0.042950229822920155
0.5852128436409824,0.42494893136543505,0.39791634597244113,0.7273618685525192,0.8594136562342871
0.7468629303268792,0.8826087085302852,1.089657169783543,1.1275987971886303,1.1092963572394123
-1.742466145183335,-1.6148007137061673,-1.3477975011830905,-1.3081007679806211,-1.0297156391913758
0.07870438930580607,0.042500611882676544,0.3503497121261474,0.2975148596464649,0.2421888223780739
-0.44664170961134564,-0.45592345021372066,-0.5044817117997324,-0.687376266585442,-0.012255805210159374
0.07828618104762095,-0.16215822354149853,-0.18188429364674727,-0.21498614773179825,-0.5023347449984865
0.1173410620434466,0.2777961753622817,0.4455227856552089,0.04321414050677725,0.4962895057226407
-1.5876626738079311,-1.6925748733820989,-1.754725471988333,-1.3344545381946018,-1.5901045465985908
-0.4558694735904494,-0.4963112838996484,-0.3434950186561046,-0.8240028208744777,0.09430767008300074
-0.8937072929238935,-0.9307854843615658,-0.784312954521557,-0.8030487380225945,-1.060695921108697
-0.1432173570651273,0.1024167809565475,0.12131443264497396,-0.02860057475075708,0.10597782325353103
0.5344763644592758,0.4739544130766248,0.6228630257190042,0.9831882778065499,0.7504058275847424
0.7133006892840168,1.009007494593245,0.669083746987505,0.9384682406974127,1.8493486633416292
0.6742759507799879,0.7481032590426226,0.5117277432765979,0.793384126486373,0.0937427256255348
-2.0391320836558586,-1.902389080080634,-1.4711323445599,-1.5904277253269248,-2.3033995204904345
-0.6251022993777859,-0.06164306986834909,-0.7596224318462294,-0.49112026686547344,-2.211017619684949
-0.7776892168229196,-0.6279458279784741,-0.7348457560928309,0.1383473008574888,-0.6850943666551057
1.1223426167892514,1.143492411764321,0.8840985143532923,1.3342021891433538,0.71782745272414
-0.16651506640044733,-0.24023104783444882,-0.07662259401304632,-0.30974153364576956,0.054189619879605896
-1.8974171827989021,-1.6430971583744063,-2.1984273713961664,-1.9738352802594894,-2.3740706818418182
-0.993995440446427,-0.9358298735914669,-0.8146434198431913,-0.7653748318521034,-0.21962884769116311
0.7188935654262599,0.8541307015313421,0.7895243854389126,0.5269205140478502,1.0203737600898284
0.6178652469629144,0.7848261383448437,0.7591887492768913,0.47260549730254997,0.9371380742401076
1.1605045756075456,1.2069668460102767,1.2684301095189294,0.813009977222813,1.3878049114437154
1.813723046979162,1.470045704451609,1.4312976457614963,1.331101826305092,1.5739487176052809
-0.29970246251188676,-0.17520263845530312,-0.34006317246375356,-0.9221349245367237,0.003422973766569465
0.6556296372706186,0.3127137348543662,0.6158784940569373,0.7449792942749023,0.18800306692135643
-1.194564200755215,-0.8546990517473454,-0.9135606835059699,-1.322604803563343,-0.42774191941629425
1.501172877860482,1.2313134015419447,1.287189968997865,1.4436013104893868,1.8763267364911924
-0.5294353288415419,-0.7176613096547357,-0.8681284016741234,-0.5146433750211846,-0.8229604022799801
-0.36857125847401456,-0.5096250713813943,-0.22834029288798796,-0.858207393798892,-0.5920085132452149
0.8352534062437129,1.0905939918272356,1.0153169551049839,1.0608454937923042,0.5091083056494469
-1.5206131881036224,-1.6322752304845598,-1.5446089517675312,-1.713018391347138,-1.3062110529451094
0.5834698980225561,0.8275994667474889,0.9122951413453528,0.3152108057220711,-1.4464004309793543
0.6757279388218189,0.7980962303843936,0.8322148507268284,0.5778440216912504,0.7526047166193867
2.096462753162956,1.5907302283380431,1.7088101452099984,1.7183027504456838,1.336928871188567
-0.8103253593718054,-0.8491674612749331,-1.0912404611196078,-0.6339510290756452,0.2075241650158541
0.7778056295793047,1.0079829858902776,1.2051529719317133,0.6319257300815883,0.08311889633698243
0.0660660059933578,0.46357809156569435,0.3509444927790816,0.2649435968201319,-0.9059406449273572
-1.0683450179150071,-0.9265004409331999,-0.8567818453931833,-1.2225709707942463,-1.5971575808965925
-1.6920784950837886,-1.5119652091353029,-1.9463739113233915,-1.8658424394866624,-1.29592186427173
-0.4006138238177119,-0.25162978476582676,-0.15081786857769783,-0.7975865394783045,-1.0459999447372563
0.9065911759673778,0.8796762595014657,0.7932158495144505,1.0289028300648881,-0.39143577535588403
0.3038804566080879,0.5329931631743685,0.7524839949503581,-0.0534870423982569,0.07148225964299174
-1.2789637033318164,-1.1531020377769512,-1.3940764040332598,-1.381730189382187,-0.7174319771302458
-0.7147623900631541,-0.6828517436593832,-0.7435340331452309,-0.7843584013956503,-0.16813813315808132
0.8139448846012155,0.8739813217832523,1.0363188757514201,0.6992165985049728,1.0435872191729878
-0.45247516485359035,-0.5849353055014331,-0.5282970500982734,-0.4459944609049611,0.6028832572876547
0.553547081546477,0.2719709523110765,0.1010121473584368,0.5617272645658251,0.8005049784499058
-0.6221051658326724,-0.5382992537150838,-0.6010144406547818,-0.44707387367491835,-0.9805563616584186
-0.1285816594392841,-0.2572259384612,-0.005847488318711583,-0.0700682209809708,0.30180552028162555
0.3394849755903129,0.08985035785644148,0.20622087890469493,0.22553067809261354,0.5736969044508038
-0.10745719706585442,0.2396644697675082,0.2776257225708963,0.007888911620253828,-0.66664785803985
0.3467123050220313,0.4572756897100364,0.5118959684888545,0.06477246186520431,1.4632970693096286
-1.1565319982155096,-1.1227909069964395,-0.918418539141179,-1.108580062049018,-1.0031030691509208
-0.6536907150025321,-0.9465943401594828,-0.956861719501435,-1.0509362873640278,-1.7515935335058395
-1.0334751650438325,-1.3853355269701404,-1.3518620259204361,-0.8390689190753648,-1.0838008416414293
0.9936868850925634,0.947160296158667,1.0217724592282977,1.1393562713754102,0.22543247089710747
-0.6147626224489532,-0.5601057770569077,-0.691972969526623,-0.6347723586917774,-1.0078846741767404
-0.011719196210400178,-0.05507214751078597,0.15940081748965976,0.002072188249026911,-0.3135795236253077
1.5079140955753385,1.5349094921696707,1.499668047527671,1.6180605722979224,0.9761251713708131
-0.561060778246754,-0.40993064363856646,-0.5750257929395299,-0.6475041839635662,-0.6170558204119396
-1.6960417907112184,-1.7739676800052067,-1.7097251818416095,-1.7325110073312668,-1.0747312937589162
-0.13112226768117483,-0.5426444481917763,-0.4323687741347474,-0.295728326941904,0.7048060828551898
-1.6236624878539028,-1.5346097656233095,-1.8933706445628466,-1.7251378639401604,-1.3604517396343894
1.7601278592079275,1.4662348499741653,1.3483229893515207,1.8189588473737448,1.8297085614496553
1.1734550662778473,1.178595462741208,1.4169247664937128,1.2065359800798943,0.6673097835211179
2.0721540477920244,1.8085143322037882,1.9134935896035832,2.0597233508067663,1.422912274737067
2.128228346473273,1.9080734225390998,1.9269747965005337,2.1444578901069327,1.1751681859535321
-1.249623370534862,-1.4054300008143992,-1.487949053407338,-1.5379310674355635,-0.5469657644430974
-0.4824612695690011,-0.4574772229588028,-0.3972607180501901,0.19680822396307232,0.11456404359591052
0.3363917699571406,0.6693742866854316,0.7878793369836077,0.254101247656014,-0.5542352291694271
-1.1903959454582027,-1.597831924290363,-1.2256440055324316,-1.2333811212154102,-1.0455930336740025
-1.1971693532239875,-1.0441085354097306,-0.8511832756795157,-0.948278070253672,-1.0445242139478559
0.36361991903005747,0.04733311662245466,0.037199921303179596,0.17251087808926663,1.175784254718526
-1.413244785008601,-1.2818781008467763,-1.756555776860016,-1.594605745283633,-0.4311003965681534
1.8791492314234015,1.3667149317530836,1.4369063570226541,1.6132187940032547,1.8500384546414692
1.2500713920427597,0.8198020323574163,1.033076037882145,1.3025271454539598,0.5220761999970049
-0.4993189394543507,-0.7538134269958876,-0.35062586079443187,0.1630214370162559,-0.486337799773083
0.8857585432904495,0.527282119897304,0.5176888143536073,0.828386055567447,0.631385116651588
0.6599463116704538,0.5944796717517883,0.9173592283414174,0.6572067824023214,-0.27620338316710413
-0.9283824480910976,-0.8058189088231293,-1.0025845699978744,-0.8075593408428533,-0.7256322566798167
-1.0895215361847055,-1.2062320940181128,-1.0247686285534827,-1.0145352688074882,-1.04465729655967
1.2510114018902179,0.9179011379386469,1.1564624881177366,1.2666300421775578,0.8981951975890229
-0.48709660207711686,-0.4172770771266647,-0.5156424976240525,-0.556971899593454,-0.4944173709743548
0.7777005538996036,1.2169119577881573,1.286887861352451,1.2750418774744006,0.40755980076690496
-1.2553040123429675,-1.551087343899864,-1.5757219978425392,-1.2685983911140042,-1.6192096016555557
1.0843084076950396,1.0441474726500182,0.9780909410667522,0.9257393275815308,1.602305759568238
-0.15618332670079943,-0.3599790786106014,-0.17508661609916532,0.12836562341454508,0.926668231264584
-0.08430293019701607,-0.15152159720748049,-0.04512679244227462,-0.30463818330854253,0.08974016620078719
0.5607340852020287,0.1744360529681814,0.2768007400724216,0.6446167134571479,0.8343485802876515
-0.8658795649175786,-0.8576461410348082,-0.8225541468170174,-0.9000579753456309,-1.0745807201861879
0.46083698786363914,0.3551041696442233,0.4875126086979667,0.463588078105752,0.781239747315784
-0.7703185147286487,-0.20458509294024693,0.16974155832047594,-0.5237913978827325,-1.0806907625191196
-1.45545070653882,-0.9705477913967719,-0.8939754598290045,-1.553341195782819,-1.56664265017096
0.20884041562537853,0.0025713624149268227,-0.0052289098168485275,0.09431704208599233,-0.44950756690583304
-0.9380332274858629,-0.8084283648653432,-0.7528591834492332,-1.014660280521392,-0.3546060752042777
1.1583512196057948,0.8593093850230127,0.8072611215943659,1.1178079138115555,1.7734330426697242
-0.2948683379896928,-0.32757223166758165,-0.34952085482475337,-0.46189787096616436,-0.7412400994600197
0.9545226358332817,0.8377874483780923,0.7849003130248047,1.5488779705815836,0.7092673058532846
-0.8899087138073594,-0.8581344726867619,-1.0275769703057878,-0.900126111426548,-0.30374191043320653
1.4089341615135749,0.9593964694245032,1.035047734558366,1.5880209555649936,1.643491677006585
-1.467501916265441,-1.3592011280400491,-1.4458572132122915,-1.4203806863761608,-0.40577656263809625
-1.121159187625116,-1.251701246891069,-1.3803378997103375,-1.3165622171644134,-0.7483878372605757
-0.3951079785122114,-0.3166026150497969,-0.19623313316249075,-0.32642342930790186,-0.7692294878759437
1.5004089418789222,1.397712985997245,1.3366118737383519,1.200038472691268,1.7556290914596049
-1.2462640585096807,-1.92185283212655,-1.5785735537563803,-1.6654455118121405,-1.6504478332438974
0.3928808442125065,0.34340735222847063,0.5684782289651901,0.07480747554410172,-0.38313982607667746
-0.03556758595283244,-0.06920386702189221,0.03643543558767621,-0.17565591247310053,-0.7302635963796813
-0.9390223592198548,-0.7419628741770383,-0.7282092200803391,-1.0083939351768236,-0.9256857510261074
-0.15894791069619316,0.02589849286751541,-0.2922136517168164,-0.115959969819638,0.8431847445465693
1.1225667734641085,0.778897551167806,0.5277360559463803,1.3184891316977456,1.6531767748486985
0.09906222675050069,0.33329524796911714,0.32432633786411463,0.18065019843279218,0.5301052336359485
-1.5276314165547225,-1.5960517810844137,-1.3928118451615652,-1.5431651539298818,-1.1349376897797778
-1.940372369212679,-1.5581059777524315,-1.8668493626453688,-1.643453483432881,-1.68585274730942
0.804223377915179,0.9985711866027489,1.1367238659109589,0.508707397352038,0.8368497174134399
-0.9794969091910897,-0.8125446205449519,-0.8389210643897346,-1.1530125204779498,-1.839841638280177
-0.039159807393241465,-0.4333997468971801,-0.044360045894880254,0.03295352584569388,0.33183159814270347
2.185536312827812,2.171140651984703,2.018137985712732,2.0320065897127604,2.7884463346325243
-0.3898667317705144,-0.34580095975487324,-0.5012239898160104,-0.21356056323738246,0.4944715977253794
-0.7408726221864107,-0.8198493456192891,-0.9151938015860082,-0.7739021921524298,0.18016254662978368
-1.4358258969158024,-1.1726386434544789,-1.0750507279537584,-1.4060780143833396,-0.9513231338277821
-0.33734570261573865,-0.31790262283703147,-0.22895050451203663,-0.6050618993323961,0.4863538098787294
0.013870122050210433,-0.23534682180859498,0.0009340861131375287,-0.10280609437230638,-0.9331003130165756
-0.41521831372509466,-0.3533188788096216,-0.3882937416570263,-0.054458600448490796,-0.8562866082366198
-0.6475967822841272,-0.5433351212519055,-0.4767565767040781,-0.24051522714990003,0.39250209219555005
0.5788599214608304,0.548921331794503,0.7302180207403659,0.542319457037834,0.4380814347511807
0.6116026738830718,0.553848830181059,0.6186184615886832,0.2284168813191226,0.44015121263356083
1.7673358271860875,1.889146289623523,1.6877084925437646,1.632669013385378,2.8655877982749955
0.41118731517991364,0.4511497451202522,0.6437237313852153,0.034059177397159766,0.2983108665276987
1.5244747998642867,1.5013706364041592,1.4040001570414946,1.428443584592643,0.88192020045307
-0.028744165683955533,-0.045703985649288355,-0.09421018986298497,-0.18726949746631255,-0.18696631127454869
1.4893321711261276,1.6533088541983518,1.7053132862089402,1.5229225929955506,0.7351985423106348
-0.7463299450286129,-0.7776527981393488,-0.7908750814200661,-0.44776168650838216,-0.027450104886845066
-1.6020694604256098,-1.5012205807363679,-1.6351009601081805,-1.3886969110407255,-1.674906717259187
-0.8897832693466492,-0.9437091568685616,-0.9552446207708861,-1.1708113472620139,-1.6638247177367784
2.473461870700603,2.3599449455378774,1.9637513496554722,2.5237345988851145,2.128705551212574
0.5748140223340709,0.8833077046086836,0.7298471508594425,0.8649333676400895,1.6270849991809795
-0.28112920061769714,-0.43805674603667133,-0.4586505990649201,-0.18675253070912953,0.21281953453529381
0.6895190489500074,0.8176625387619266,0.9570425778613552,0.8578747834965409,0.5743368637684623
0.8048783862311867,0.43170712257169147,0.31312231124859763,0.864582975210305,0.5411760180286875
-0.7740504905579351,-1.005082480674625,-0.641729504137229,-1.0012463813349617,-0.841637877070519
-0.6256516329804832,-0.72320179699869,-0.8297765275907841,-0.8536243253076975,-1.084887876547077
-1.843752291094404,-1.9282149449836652,-1.8789855613984432,-1.353485814374539,-1.4790275594617541
-1.6015250811966382,-0.7682993764137758,-1.1810779689123616,-0.9204329916246037,-1.4496392786343455
-1.927164998449807,-1.8329008431384246,-2.105353497330949,-1.7054419823561109,-1.91793854545624
-0.5602519987953951,-0.5926659377430323,-0.6506544578902417,-0.2987645257258377,-1.3812533238617863
-0.7351590161055639,-0.3923938801952981,-0.09602904261960139,-0.8867107215278734,-1.0302315451412956
1.1208689240344492,1.5973631134079291,1.7237185899936929,1.50488313491502,1.0395123942224376
1.3124419593382959,1.013366489658258,1.1450493776792021,1.6942514359040108,3.5259864505540013
-0.6458218127717468,-0.6501077410420177,-0.5818174755265647,-0.3208427306652105,0.17591028660018715
-0.7179338975859006,-0.8592773702650144,-0.839506423196517,-0.5002422798166789,-1.0471445461796993
-0.9938347969443776,-1.159825483412874,-1.091828769901364,-0.982689858055781,-1.5509203710501422
-0.5197528728818627,-0.8824190547447842,-0.3731731928974405,-0.8103256072489696,-0.5842746363085428
-1.0147347168062828,-0.6918173660146685,-0.655069455619968,-0.6910730863243444,-0.7414149240042353
-1.0012883033350375,-1.2669114370088759,-1.3184325195357445,-0.7969221006908958,-0.13632455545492944
-1.6810925829479983,-1.4663295730701666,-1.9135627718278168,-1.7651727282546223,-1.6377213840382094
-1.584696825116306,-1.471076294850494,-1.8481221161376442,-1.9450400562120584,-2.2030839504781214
-1.2735336432110453,-1.2581987254538067,-1.1978544324431335,-1.1472127928278173,-0.6711400953695499
0.8006852909551565,0.7399852060531867,0.761490999753432,0.5520004303705716,0.9250969461357567
1.1214300525540333,1.115034370249491,0.9106883788479324,1.0275537841593472,1.913199768184404
-0.9223859724875875,-0.9928165059462772,-1.0442283015537395,-0.576722026655212,0.024499096909493236
1.446485855180678,1.1960957087107147,1.2507420288746371,1.6997674459650685,0.6592767089310592
-0.9611302993080931,-0.7116680623497581,-1.0192270338045994,-1.332484349844724,-0.41421161563399134
1.1365254595483052,1.309335252591501,0.8789924286550181,0.8136733399648624,0.5413929608625433
1.3201801400310693,0.8959665059940337,1.0330699876573757,0.9977486670684198,1.4645959793311514
-0.4538319931732319,-0.5784949925660634,-0.6041279328407608,-0.1758871324282414,1.279089870697038
-0.8931364427842794,-0.5867439115748065,-0.5890011478984362,-0.5753872601978869,-0.36926055127491036
1.0928873356601339,1.3109718883720722,1.3788871708986852,0.9689140164182641,0.6707783491821048
1.492134851006968,1.3670921009853279,1.34207110051786,1.5235638328975483,0.931148263173253
0.7203347634575534,1.0412649860980212,1.063935623605805,0.825760460129618,0.7931497393903956
-0.06816167982546667,-0.3673219614897784,-0.4751727237169992,-0.16334350776873424,-0.24082227530498979
1.0956857767332393,1.0864276220491504,1.1791286195731665,1.2834212825693776,0.45099273349551117
1.8092265924505104,1.7081357508106874,1.5395013915229279,1.6938199818353372,1.5469315459005815
1.17410291859324,1.0335465388797724,0.9736867341213444,1.2078853842628976,0.883472785011468
1.4269803689402694,1.2916516558605688,1.0873968450959413,1.0637375282695827,0.9507527435924541
-0.2699192222812232,-0.4010395219293612,-0.38864831222694757,-0.5488001296706342,-0.5766434121923266
-0.3087287717615541,-0.034690661520742426,0.0003331203042130084,-0.07890318031862059,0.5265406004995463
-1.365637773610192,-1.6817433154259902,-1.4681319642910369,-1.6344947460907424,-1.3499824277114951
-0.36680475353639874,-0.22146368972037775,-0.20775507246056107,-0.3583522443524628,0.10921682090118104
-1.1139407913108372,-0.7273377849278314,-0.6650670308349776,-1.0003037286847574,-0.47177122086128725
-1.178715199990297,-1.3123113086373133,-1.0171483510772306,-1.2410304216794386,-1.4172508020844208
-0.5768415843551377,-0.5262127584423917,-0.17782773495516432,-0.35421936953477423,-0.6477545800523946
0.32295912651007164,0.7029094378913026,0.5469152113849618,-0.09753632821208727,0.10842977441650271
0.9101593651221425,1.1618498172912144,1.0680599127754529,0.9583763021396488,0.32628264294645754
-0.6401025026650528,-0.5798378691924578,-0.40087215058996506,-0.3043878263649958,0.03623754281369213
0.4610384238389253,0.3028398737009139,0.41237148030310944,0.22606670389882122,0.6907811230571681
-0.626764861990776,-0.6327765824130903,-0.634636468932266,-0.7150858366520029,-0.4556405724717448
1.205522638774803,1.531084409701765,1.1702143893832355,0.9394119281465053,-0.7637087426070982
0.20537637631746516,0.42243760158599447,0.30329162005223537,0.3366584233868371,0.12279598069770778
-0.6648737062670678,-0.6007736664027112,-0.697638370206549,-0.5444298808911726,0.32607310851916227
-1.1406190418582018,-1.0925393937393657,-0.9450059353992282,-1.145880099352022,-0.8272623132509436
0.4278347377976094,0.6308990291928794,0.2522997837879522,0.6294832917616836,-0.33136629597161044
1.2102305005769702,1.1930357693467097,0.8666713175923941,1.2697789712213372,0.4163519479972682
0.8672655877142594,0.739491023918021,0.5327234430409308,0.8023208572856971,-0.1413774504344876
-0.7009865686222427,-0.6348868072443434,-0.6082098699440364,-0.5022582942920745,0.3742021051442787
0.9134353237533668,0.9661405340508085,1.0396467239080787,0.6633282283681463,1.4838155560402955
0.859921528455234,0.39554991908907333,0.48293068435269715,0.5890714881197462,0.42216414734831026
-0.20600059575711985,-0.3540874954964246,-0.17945136850229867,-0.1722894098882132,-0.6390647997143366
-0.3503327464094222,-0.4217060737112739,-0.414298860117655,-0.6512618895761525,0.10186862446658204
1.2260988387580045,0.9461075492558065,1.1500987915955452,0.6615008269545968,0.5898294056989712
-0.30999386071147533,-0.4208763615221588,-0.3968507358010149,0.16674642192077824,0.5079627207338239
-0.48618748806743484,-0.5783432155558523,-0.7006352355958205,-0.4986061674547118,-0.5311793012383907
-0.4459395448587275,-0.5979428447472894,-0.8744420807866419,-0.17738281820671647,0.4264380095782482
0.5527199227717964,0.660048388778755,0.7945965512086424,0.23858808594142783,-0.4759738565168171
-0.2073295526661504,-0.2809631463307303,-0.3204063001371425,-0.4012486012330317,-0.504960590002766
0.6042435969336256,0.3596181000217323,0.3983313391582814,0.23912743925427274,0.011361440577000902
-0.11867601117776248,-0.5379337652666534,-0.22630119790609016,-0.2475564163398331,-0.730751042464362
1.2003373250613512,0.8844471807423236,0.8398141755150215,1.2041079693615926,1.607790912895593
-1.4536827056718804,-1.548663514088047,-1.4698025122856764,-1.6683694881432334,-1.1547017140515723
1.1720681705165685,1.2970763076613692,1.3198908620914525,0.82526919731226,0.45246014632543424
-0.39277685015319297,-0.4118945216571406,-0.28957818502312777,-0.5953840523322113,-0.32748656765760487
0.405714336164071,0.5062846896726869,0.5831455464634335,-0.0893629499117972,0.38408752756066955
-0.4327784896356368,-0.5367630416850351,-0.2933712001150711,-0.2607060498801126,-0.06697738844120504
0.11728734267739163,-0.04735458753808039,-0.002042255303818213,0.32971283206349283,0.8959773777467979
-1.2490191914152495,-1.094605958196259,-1.2424366110733542,-1.4595326902132586,-1.4308578333680428
-0.48561345480926926,-0.38942966803222956,-0.5275111808884374,-0.3677756750759929,0.4984876170854925
0.7016562212779484,0.6661045147775827,0.7650397973886088,0.49974406074210176,0.6564451767767318
-1.6384040425903634,-1.7537509493209515,-1.6518788938153017,-1.5320335889400984,-0.6309057315184293
0.027217059970110202,-0.15721182189197694,-0.10357166296522648,-0.3239565006507507,0.708323193953089
0.1977569473780474,0.7385955466509266,0.7578047678352423,0.3963236793864997,-0.5025122820933721
1.1206895637628034,0.8703165194890348,0.8524620158612316,1.427620471727714,1.8191849450801372
-0.5942290410946723,-0.56421546609436,-0.6383769750650058,-0.22915623467471763,-0.5530469048464752
1.3834411103811926,1.5816899045403323,1.4198521409704654,1.349514117150121,1.3442989498441256
0.8869662753978109,0.6483271535234262,0.809318519137292,1.0743899979931075,1.2131878851785622
1.31573349675477,1.4428405805802516,1.2627303015834221,1.4169963156127048,0.6701680038575161
0.2568254382357098,0.06951952829757607,0.0855724451075909,0.30824656565663355,0.5472812272372922
1.7392552587379604,1.4549279926943208,1.3110739118675618,1.6483109069288688,2.3444134575535074
0.8563584814333359,0.7493324912687214,0.8137282643558071,1.047125610988274,1.638879349474459
-0.8817727842104206,-1.1919796157483729,-1.1439919882179537,-0.5566722832270589,0.03919574459503886
-0.13238916888719737,-0.14962488322843698,-0.14755426571635705,-0.14157651931692578,1.0322107843796087
-0.2436003816082845,-0.5533015327317596,-0.46940845803954384,-0.45292470667586326,-0.5339699466289293
-1.9467509474477116,-2.255330975635143,-1.6904768548433229,-1.9133006861324147,-2.4999513038962786
0.29298619894134603,0.3347839721431546,0.43450843553480367,0.1302960716423175,0.30895268785710367
-1.0178107846251743,-1.3326899764517808,-1.3986269240754898,-0.6240570811217748,0.6254654997067728
0.10464157052300611,-0.040236814484662736,0.11976448287704514,-0.08037695444864132,0.4758453636703532
2.260688605637292,1.926195513569802,1.9070225087617438,2.167248104089474,1.4287168816707845
-0.6142379992852602,-0.47614869569422963,-0.36947263676527226,-0.880128174592228,-0.6007337426904268
1.7027358294353907,1.3681562298709753,1.4628574174566122,1.5201321594094572,0.6355579936662479
-0.5908873690202627,-0.48354756901415535,-0.493491293535171,-0.3300060552683283,-0.24958624379926
-0.7319798254693519,-0.6897869103250351,-0.5588510487292342,-1.1164285461240673,-1.1098711240158505
1.3095130000637407,1.0677260563000683,1.248893812770161,1.251518851924699,0.11246305640196431
-0.5778263916816285,-0.823852882326666,-0.85187067643127,-0.6231306519996603,-0.08632571101357445
-1.3184202546176476,-1.5858402381180134,-1.5109370652831218,-1.423805966180087,-1.4096744668209782
-0.41746554385547796,-0.4228634420543509,-0.40279449180420507,-0.3737319838630994,-0.6645230200804495
-0.3285879734511243,-0.459975890189101,-0.5820100741174812,-0.4961373268456637,0.47520501649097613
1.303200445106545,1.1868005499279697,1.2175270918449232,1.2726190354914724,0.9520070833535491
-1.5078031766542808,-1.7303724866572348,-1.6298500538465894,-1.1442304796803955,-0.0024459382034710425
-0.2798230429831458,-0.2279862727413513,-0.3888223205510997,-0.8337809235231606,-1.5802436219113507
1.0425375187095727,1.1626212779191891,1.1472770367030938,0.7797184117687596,0.5410643867929156
-1.5033858291428879,-1.27699909971132,-1.1954692040035209,-1.3256547859786723,-1.393165780526441
-0.5589916395596819,-0.7516969869391914,-0.6620035377686321,-0.65414951115899,-0.25167620444048233
-0.06268609178594409,-0.1259353489913515,-0.10605087007204105,-0.17592474153832136,0.3167128761808444
1.7927851343132268,1.622872031702399,1.47587382579236,1.611749657425821,1.1416979531722469
1.3023228177774153,0.9364644938453043,1.0490238849008826,0.9780755521081769,-0.07231730413797915
0.9401240721030699,0.7950478515783426,0.9907154041877123,0.624474094498905,-0.26592188427889885
-0.629920587454717,-0.6769312509230192,-0.32455497287326723,-0.39074307550533544,-0.6881491795437817
0.6002970328879063,0.41312339299492423,0.5603999366040084,0.740912618283787,0.8530187360260626
-0.780214180789639,-0.8443489605588063,-0.5466759139031471,-0.6740934429784252,-0.5377086236578787
1.5689845304972976,1.5426482799929306,1.4768373766989376,1.222653944125996,1.547216879887751
-0.6458128531539749,-0.7963916832734308,-0.948974911360784,-0.5233705914007202,0.7942402566495971
-0.4941188160418044,-0.5498905112001274,-0.5759865396723242,-0.15609088887158554,0.7872966412900119
-0.1537978600953899,-0.22998347626512516,-0.30614325760911326,-0.29793547040385976,0.3100001636063277
1.1418202907035473,1.154588295906931,1.3111935884288706,1.0589561833681487,0.3585107935238178
-1.0868547597160643,-1.164347963193393,-1.1290808203911755,-1.154275327232787,-1.007952710500848
1.0409556982786756,1.13148210398828,1.0548509231425944,1.4560090558767282,0.37567172852022446
-1.1042078676403582,-1.3639629427815976,-1.3594830359751262,-0.9758017612209566,-1.212596115884567
-0.33699202017198226,-0.404625949760822,-0.22130098159728426,-0.30896147375244565,-0.3282860019447686
1.6615928700440703,1.632041045535236,1.7092598242552617,1.605645606297516,1.5164715828388342
-0.7893391335344438,-0.8326155105705899,-1.2104945317896199,-1.024809651198702,-0.643177044807559
-0.7167549178355965,-0.950735635045302,-0.6194037024664982,-1.055165259598311,-0.3368777070414714
-0.48013131579967105,-0.2932336087623893,-0.3005927705243026,-0.2403135321020233,1.0782845614258203
1.0588428269785375,1.2416726809264187,1.1915945449394074,0.7401723941722465,-0.30293546187824855
-0.8410071028852886,-0.9646116443506669,-1.085915935028765,-1.1065932786044714,-0.4576277307801344
-0.17096496807748232,-0.1142873467128403,-0.10572440341806404,0.1292156084725837,0.13341119795005435
-0.0050934042236498835,0.3484084296747935,0.2136198605295925,-0.2518005377926894,-1.2331629979302021
