NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
0.2512240400934948,-0.28148999238501915,-0.23780692763275635,0.5878533894963094,0.7168918818394896
-1.2441887829196239,-1.8146689475994728,-2.0752117449518,-1.2518945697459694,-1.073112116733991
0.3471252746971801,0.10321270899137118,0.14526397659667928,0.3303298634934919,0.7432877012673175
0.9414636580749253,0.7743388755879687,0.817069854843759,0.82170913471589,0.9368027805515596
-0.5211337055779919,-0.8457134796974762,-0.4071423352537269,-0.605011216456867,-0.15898903853356847
-0.45495928346149117,-0.3492377102724355,-0.2902719983657034,-0.09924087458154776,0.7515355989413185
-0.3032404457382656,-0.26082328197771154,-0.4549650655638666,-0.12105489258208807,0.3776447438149094
-0.4973499151836969,-0.7191760504950586,-0.4850853000637763,-0.697596743573819,-0.12667583233205743
-0.3906907887151039,-0.530011077883908,-0.6128887343674752,-0.2979773739758694,0.052337293265363655
0.9815696738089503,0.553413781848282,0.5409748278655587,1.5627995204323002,1.4107673515832369
-0.5386768194280713,-1.0472848826282828,-0.6321802029704332,-0.5841142260637865,0.17510373118780712
0.3611268570768519,0.2089656232853017,0.2983593153843307,0.2633265974218037,0.36487912787509663
-0.3554296669663848,-0.5144153495768774,-0.6023912296784846,-0.3532344194765826,0.7733633071009328
-0.11288075500860757,-0.30837650154687696,-0.09599486191840859,-0.025619627024890134,0.3887062775719104
0.4141284183497704,0.13354929882928868,0.348007208922066,0.14197116164227044,0.5923175355886813
-0.9944774350073039,-1.1379398257685271,-0.9882403361735215,-0.5788470866219075,-0.5969500262265427
0.19262869194243504,-0.030974575350351793,0.1215543997626377,0.036984804067867576,-0.50778504074614
-0.2275846667818098,-0.4556100914980758,-0.21943910139995235,-0.21743467766028995,-0.3266101066957858
-0.5119773994883317,-0.670775979100326,-0.5164204194689866,-0.404996053014503,0.23639159088732267
0.4160156643378193,0.36862419707093524,0.5308108183898316,0.3435858297804618,0.23880064129133743
-0.33128525352601973,-0.48021208652154934,-0.5365917325621317,-0.20878415201638095,-0.08576561858168391
-1.135297712791657,-0.9161396654176204,-1.000108502583187,-0.5946385864289935,-0.7417737189618865
-0.37136903793456955,-0.3205696079332397,-0.37261862626758147,-0.18619701665101968,-0.006504186084379493
0.548588079443748,0.33758375778399774,0.07436496689491745,0.52665659814432,1.0845480348689558
-0.016176974705412392,-0.5519718473810306,-0.8106086443729498,-0.3379216635936254,0.5540820135546762
-0.6846747155052266,-0.8874592012376868,-1.081128578350165,-0.3686241736533113,-0.894441153454328
0.05963460949710637,-0.2425616335184408,-0.056993352932150965,-0.1999725788273822,0.1771357052824619
-0.1792854184487037,-0.234468153869329,-0.39290318179727546,-0.35999310842877424,0.03839842416394902
0.7174213938752461,0.5489319300665756,0.6674640312143444,0.44711851479685166,0.7321333656276563
-0.47459167909453276,-0.6799704344444986,-0.8131764425184654,-0.5220542324527947,1.1524772458142478
0.0036007476417523904,-0.3258739385232569,-0.39128031198143953,-0.14253872753935468,0.18500716614901705
-0.2675433958224166,-0.47916552842633114,-0.2681378621744067,-0.33517519401924434,-0.09379684937186279
-0.5042186814144002,-0.6613507853032703,-0.5530208463524845,-0.42488640576731546,0.9920966737995702
-0.45087114221973873,-0.3657059504936707,-0.1980638300901285,-0.0648657965873299,-0.18945105091024428
-0.3692763448215801,-0.6416300672215178,-0.5839534333692057,-0.4769816904851285,-0.17282152519317956
-0.3229717227257569,-0.41613531947851967,-0.35091690107754403,-0.11905505312976676,-0.3015837433234122
0.2946394602332513,0.29811275130909914,0.4401826786858785,0.14559799146224744,0.19653813873253745
-0.08326088960799637,-0.22124707637337865,0.04414387713868925,0.02413238636840032,-0.2664386161798955
-0.1911401733589878,-0.6113893745149267,-0.38230363352951835,-0.19849131594006705,0.06860382070566716
0.8776306714004992,0.7902512463770192,0.637963718605679,0.887008172238215,0.8077736791876675
1.3554140986456695,1.1579587473510586,1.157455504461844,1.313346780462568,1.1446663681219118
-0.584793275152521,-0.8605511443916449,-0.8843148280048412,-0.49225233826056086,0.3844488949328571
-0.5852506701918729,-1.1495598918143761,-0.7924175665698403,-0.7948441272925161,-0.7044832945210391
0.16578925636596356,-0.09058387826101379,-0.014141539825380146,0.4497052119305411,0.5694326728552743
0.08454067418341879,0.1887030110217568,0.32505986719185165,0.36094564438622656,0.6133948888537375
-0.886522193901802,-1.1800859925672553,-1.0463165599453028,-0.9113431130346041,-0.6713716441801736
0.10806172657429124,-0.32943426418025534,-0.06508113994102123,0.24014688027453232,0.012587392487309518
-0.2804612707660921,0.02587450757533162,0.0988854856622753,0.05509927720693381,0.5631457294818853
-0.6417849274193772,-0.6802361950718883,-0.6087229101041203,-0.29400839902786946,0.38700330408285544
0.1591066177082001,-0.3036709682003541,-0.09907496992630939,0.34336656603513727,0.5936537059057743
-0.012190820563396943,0.030804062029461277,0.20789523229068074,-0.20729303348493308,-0.4136381626194995
0.4689577009661713,0.06496897843849656,0.12276411398920259,0.3077973417278229,0.4853297142395368
-0.07191676226374229,0.019762781240685937,-0.17985317990386288,-0.09066572586473125,0.7160250007106147
0.22348565568289458,0.13986985928787463,0.018522238847479725,0.4868707079240107,1.5039510199687627
-0.17404561835793542,-0.27951380324175157,-0.048963623847150715,0.28709799298800115,-0.00304838697360816
-0.15574782539668092,-0.4934873462875501,-0.5702795452435426,-0.08040746876600005,0.36948318023432386
-0.42546778227051857,-0.28697925241522193,-0.2832741850145918,0.147156115019971,0.2907466937231941
-0.5679382376434333,-0.5909316572992172,-0.6677348728570931,-0.7364091968481213,-0.06610004717093691
0.6170480093363301,0.5047099684569212,0.4338853450891181,0.4094309131435603,1.3169613508609506
-1.4334312459905245,-1.381979821223622,-1.1139839950430175,-1.1631564936739573,-1.175463408969516
0.4234116722541903,0.30906580727616206,0.23135696490506408,0.48622026292218656,0.6341949148108228
-1.1535878680100295,-1.0324245712280506,-0.7539671609618191,-1.154632606030904,-1.1571455345909454
-0.8637582063062064,-1.0516014960309292,-1.0095761631616096,-0.9369679848386935,-0.36078489804172487
-0.33451493985780223,-0.6325596280327658,-0.5457356186688648,-0.22884253089871254,0.0180648365518062
-0.589680093360706,-0.7776139555199552,-0.7340937183282487,-0.4024592835927143,-0.0587447832338851
-0.6486657959105643,-0.6901875690810284,-0.46376229350731524,-0.17472205442831495,0.0050000373326980945
-0.7919313259631761,-1.029656473529021,-0.9544169225935487,-0.9628212717594397,-0.7811492757592644
-0.49635216717086206,-0.696216307305455,-0.7399397125824327,-0.40700893832394003,0.24241930866825823
-0.808867056667176,-0.6766212727988454,-0.9103672592323135,-0.5719067646614706,-0.15693240287783006
0.7514850766303923,0.7126822423266295,0.6245648243728931,0.5692589723546055,0.804488486939678
0.11516901331364805,0.19945682793321087,0.1470791501027668,-0.24141778017594673,-0.06228542300762542
-0.9305412879674294,-0.8814549575345175,-0.8856423084929193,-0.7776475152919532,-0.4726642235383682
-0.3636398905886239,-0.504154892250334,-0.5068592980530617,-0.31283713905945,0.2514252446444247
-0.3634255582348899,-0.645270710282373,-0.4109251269554501,-0.4791773948755362,-0.447246570218552
-0.36347703667766823,-0.5320950694623542,-0.49825614185865913,-0.6560743153022058,-0.6732435737352995
-0.7921238655983469,-0.8846502604259237,-0.8163917137398641,-0.6362080988476109,-0.5922455013494522
-0.34779239575972615,-0.2594074020264942,-0.19556193956956167,-0.3572969080942716,-0.14818602079244966
-0.3959709286674767,-0.4662036329928712,-0.42011104512828373,-0.45765295440335113,-0.08466079318197788
-0.5577140673823549,-0.5479297627874058,-0.7105442186592991,-0.6464153223446338,-0.2874734020303398
-0.8632142940929272,-1.1192742481747957,-0.7919250103625984,-1.0734986127769797,-1.0169654712959264
-0.2571096617080628,-0.4438009698460363,-0.38082157856175725,-0.24699230560953334,0.3713452672258916
-0.4579014711755675,-0.6470484551062872,-0.5647697499766481,-0.5347275443646873,0.7629828288600626
-1.0267147627498583,-1.271953682488773,-1.4444669370005996,-0.8467779791137355,-0.5725712820161312
-0.5639903849252748,-0.7953453400719971,-0.7218501930627345,-0.7808886662101139,-0.6178332253062192
-0.8757702558164788,-1.0765222540559416,-0.9650578584142643,-0.9537504851027646,-0.20808744138591947
1.2387388185685455,1.0557013528369463,0.9215073139594351,0.767523945713571,1.6317000203320713
-0.7416293125166019,-0.8506300559703383,-0.8250357915337901,-1.0730713711112736,-0.3027873217118021
-0.5902194160827717,-0.6222538743697416,-0.8319373052624185,-0.7358803038319253,1.2598357728164915
-0.2656667387969578,-0.21016709230250968,-0.43445420709742166,-0.43058864046275397,1.2160505802046955
-0.34263404026837957,-0.5652645078964057,-0.3971970521363273,-0.6369757436170038,0.05213008916861037
-1.364036601151865,-1.2085355412375511,-1.4701831295207937,-1.2779609181140907,-0.11046790724175583
-1.2453249453733701,-0.6466425222258904,-0.6872121582240825,-1.0500676978976213,-0.4936946687546895
-0.7908967281052509,-0.7585444414825638,-0.7724202260799419,-0.8779002077157582,-0.6375552942177393
-1.0615659847383922e-05,-0.017028375181691462,0.03953854982150901,-0.263233589284612,0.5479142382746378
-0.9542667367638348,-1.2344640413645607,-1.1640920272666946,-1.405551802385652,-0.3204634043177672
-1.6644981984916993,-1.72165891282525,-1.7813852488557436,-1.6511932783624124,-1.945441725996016
0.4057919629858808,0.481111486878378,0.08488565100365046,0.26074078240819865,1.838942343994393
-0.8552356214777451,-0.9772039561434398,-1.0131749947517972,-0.6387365099050755,1.0525047084459618
-1.2081594055158191,-1.0209504611442226,-1.0472756433118602,-1.4924509947477178,-0.22771181635266804
-1.4604456088643025,-1.2118506325940928,-0.9754126044308943,-1.0916471432683363,0.3847153717567231
0.08589581483536231,0.12269812368756532,-0.03973025564885848,-0.1717279695782924,1.0581429796398427
-0.7257414785227257,-1.172042854702471,-1.009810537198815,-1.334651506421824,-1.3327793873458684
-1.078810542580793,-0.9468162348491039,-0.941907164800207,-1.3009491910219044,-0.8038300345213136
-0.16502429500822233,-0.6456883132955736,-0.6380992507373384,-0.3049661033012023,0.9299203936283894
-1.6706273452709328,-1.7407995192855745,-1.717938997144359,-1.7165145698986841,-1.4890234436889642
-0.8302580820226899,-0.623101144578972,-0.9173796269544715,-0.7076732612194692,0.9831311164565957
-0.391184291795417,-0.23461626052279003,-0.554496062166004,-0.49379775118503694,-0.04653250643762848
-0.8842694379563002,-0.8508615077457987,-1.0464147888250293,-0.9721651852818461,-0.09837797903672284
-0.5104392435013793,-0.17058740706440476,-0.11536104196892599,-0.6020827681940725,0.24761550808673907
-1.381697800027761,-1.223464848545581,-1.4952420229961747,-1.602248863176766,-1.616934945678289
-0.8283529126760714,-0.6841359093872946,-0.5660708531634331,-0.7837672091033817,-0.3946596034594931
-1.264326559686881,-1.2718848367943631,-1.2984265309139356,-0.8407116450865014,-0.6072258003556708
-0.8808216760538411,-0.9270202021744054,-0.8769955946018175,-0.9121177050654248,-0.29397116156931646
-0.6172635952049822,-0.6941203667915731,-0.736148159096741,-0.9983657781542531,-0.68229848879266
-1.326243683871115,-1.425408843473411,-1.377431322301839,-1.3251799727755462,-0.663452751174495
-0.05278860510781592,-0.029696526105979646,-0.08076342345935618,-0.415779447252752,-0.038316896026980095
0.07485388787061412,0.09144207688675292,-0.16428551688509727,-0.3555612961572963,1.178860680950272
-0.19889912452631175,-0.2087356635575644,-0.20451487227276083,-0.28357989477232565,0.9079861462269808
-1.0152538003093166,-0.9970215975455151,-0.9847196239473122,-1.0797257705800847,-0.3978041291423385
0.26229697167509913,0.23844964235714078,0.3120028822983482,-0.22974827282894206,-0.3351474228278437
-0.1965619686807904,-0.253600391662949,-0.4770423068876984,-0.5071284208793242,-0.674260289080162
-0.27908463385864907,-0.6180219660047224,-0.3698741664320915,-0.5208101260132483,-0.14576098574152496
-1.1178973336272908,-0.8402846674779512,-0.8133588388351275,-0.8253631712587037,-0.2577584378193137
-0.6866193777349876,-0.49982285994442427,-0.5226243329308153,-0.6901657752527819,0.09856735276154625
-0.769176739867522,-0.6151004859878032,-0.8372725469054022,-0.7102013321105238,-0.18506680059029565
-1.343452615461964,-1.6026287577254112,-1.4337325017404328,-1.369678801274698,-1.0201131504763785
-0.6893320788538073,-0.5129615376100454,-0.5781101003526454,-0.5352686814412576,-0.23976128198698574
-0.7527968536574993,-0.5228639123338462,-0.4258969275544508,-0.8566148169231187,-0.918813852119894
0.488530778056209,0.2838821564381822,0.17975375030886603,0.1399724221754977,1.212345667003777
-0.5662366704453646,-0.49657420421130255,-0.4344641777312101,-0.3847507872581766,-0.21189055857417627
-0.8006191154124213,-0.7738432899695095,-0.8996079654975997,-0.8130493820257483,0.831406441192075
-1.1674590297304372,-1.3530195482712961,-1.1974785848405751,-1.5339468133514027,-0.9804631912069249
-0.9359507925204563,-0.4300521886266992,-0.35389105011888017,-0.5514224337797496,0.1259465486371493
0.5316240225894977,0.7493564134974977,0.5352847828921795,0.5350536441733247,0.7636916488370095
-0.11004642139522114,-0.1586913672058228,-0.13598708755335268,-0.9419767060195846,-0.5622404699725578
-0.8574204291621949,-0.8906671004562734,-0.7835479404992167,-1.0072746381420863,-0.7264923909808227
-0.10677181964034069,-0.30004705392291964,-0.23419485078477356,0.018011266275778245,0.9813842721678834
-0.300308198562662,-0.1355528391530513,-0.35655040413513495,0.026400602808310365,1.013680670019027
-0.8887596481849287,-1.1131666766034314,-0.9145543987109539,-0.9207786548211526,-1.2201260875771018
-0.16743813496457285,0.17619615969126443,0.4136756807318433,-0.29285562302730317,-0.47823179816702577
-1.1906391775363097,-1.0439562622759024,-1.0129428882472375,-1.3558017122685533,-1.3650876701646177
-1.2647762767305122,-1.2174625721613435,-1.3684779188095555,-0.8627882982212726,-0.8973814933775095
-0.3282540091479398,-0.4095513258846761,-0.6647835318324071,-0.6926318114511315,-0.2292472038026729
-1.0801191094306912,-0.8741462998308536,-0.8000799267615623,-0.7309764413255786,-0.3481191577274695
-0.1377116938355077,0.3408252793113037,0.5293879619137016,-0.26466781519452653,0.03599777020706503
-0.4115856541025638,-0.21653254345235928,-0.09126394652576889,-0.5910271239395359,-0.49873853651967787
-0.48754687696720667,-0.6865151044416595,-0.6802692565939973,-0.6279910423989483,-0.37687294697625007
-1.0638543232145246,-0.8386105652264327,-0.6983437794515629,-1.2938548377275707,-1.0547429520569986
-0.5514890920963782,-0.5098300939523277,-0.3466204063340498,-0.5360059578085624,-0.012058136456206217
-0.7429421215583528,-0.8479655309606734,-0.41778910572689953,-0.8501946614600455,-1.5684044576646279
-1.105489913162366,-1.6504704641731385,-1.491786251493098,-1.3367839995356186,-1.0441591595428141
-0.692154413899576,-0.5021590176531516,-0.7482876329442754,-0.5776396611138089,-0.39668365731862854
-0.8624442296668806,-0.942181193144476,-0.9454190816389658,-0.9295586060539993,-1.1814820230395326
0.5411265156289254,0.43255350459322034,0.6135620101890821,0.024541894910729355,0.6453782692971672
-0.5448092911821684,-0.37073477707849467,-0.4420656324525328,-0.5089335085084783,0.11293298022714085
-0.6591353190750814,-0.621859435200051,-0.5488156698600141,-0.7349149058752715,-1.1228489965778807
-1.2024660464147945,-1.173259631842475,-1.2616322803530504,-1.092506722305638,-1.025500744575735
-0.3504751532256655,-0.5659005506948794,-0.34726197134687686,-0.6068032171987917,-1.104365151261017
0.12140965619156877,0.31045198492688186,0.16837100507151112,0.019212973593923943,0.4918841674049358
-0.06807182542531244,0.08955805519694268,0.08459521055672663,-0.31516064671628385,-0.5802291370424543
-0.717792111010089,-0.8400995475796541,-0.9105261080212985,-1.1422089184706785,-0.467150770380375
-0.7972523100123894,-0.4411511257563699,-0.4201884417719476,-0.21701070155689073,0.24725159703044855
-0.5266843965664909,-0.6579980325895127,-0.9584499014428248,-0.6935329050313696,-0.20141534196023483
0.06371296678913435,-0.06805142830844939,-0.22862363530313046,-0.3373666365092441,-0.2094081674273628
-0.8588062116647044,-0.6562198277204357,-0.8061183019960161,-0.5564796575148722,-0.6784181075786855
-0.30336459290877227,0.07886482159811796,0.19709402671343063,-0.39895190483790893,-0.6310573385309477
-0.913829547929385,-1.0448704955463215,-0.8440566824096406,-1.219801855800234,-1.5754784715632704
-1.055452982537205,-0.945520630218523,-0.8326711769303483,-1.198996538242344,-0.8818508475568465
-1.0600947479144127,-0.6615472948981327,-0.44332614604116355,-1.0150912023697969,-0.43694571641596996
0.4412779698790439,0.361523609725237,0.488707500458455,0.0027277608719053917,0.19148386831672412
0.6719454455752443,0.6847922282785652,0.5923729782697987,0.34402265319074427,0.665807313168562
-0.8256055312150632,-1.148104146252127,-1.279414110509927,-1.197124459418865,-0.8441657653560516
-0.6340821693954407,-0.6689276215461212,-0.7299865316605828,-1.0470127265005518,-0.06660629917535078
-0.9207414369013065,-0.8150194731599518,-0.8425518288406146,-0.9949126034444385,-0.8713660122390038
0.048522888628660915,-0.08563295981803153,-0.1545558122672194,0.049046939070708395,0.8923823872956201
-0.7850353028832991,-0.9713896946228191,-0.677068877932925,-0.7445673786184065,-0.45050989137460984
-0.45093262624902286,-0.3441564064584657,-0.3232157981415504,-0.2976284793571802,-0.21307549925560254
-0.7430457601979474,-1.0250763560779474,-1.038614512079176,-0.8752364731901991,-0.835527889930196
0.1342600846356322,0.26524965964728636,0.35183583588589146,-0.02733136159953595,0.1630216088890522
-1.2869016835288767,-0.9240342947669761,-1.0461071687248884,-1.1132171498889547,-0.7066596013076536
-0.37450230155033915,-0.341220491527288,-0.3099093739769039,-0.5662640128541879,0.08166754830917052
-0.6766823012596593,-0.4568507724427378,-0.5953491160328516,-0.677771087928239,0.14111273738565763
-1.109472423383194,-0.9302164257390175,-0.514613361565031,-0.7360521009132523,-0.1625466436921033
-0.9751568948774094,-0.945208859101913,-1.0184812242737906,-1.339677927447859,-0.9630262916624807
0.6024020791562351,0.6481779206348932,0.4739255799763194,0.5392275295350974,1.3935165598623498
-0.8456238118968241,-0.8271719729546093,-0.5564380665843776,-1.035521518698773,-0.8636158165810935
-0.3611048053975722,-0.23170640962818384,-0.11244208100316755,-0.6021072285223958,-0.15481482781479933
0.549567492463883,0.6063762794427157,0.7088696483020903,0.21919598000878143,0.5814323755437824
0.15663377674287232,0.37534708409840833,0.4757698353226972,-0.4159217080518212,0.6409856684114994
-0.47131895126118184,-0.4639894608524284,-0.15673911866143977,-0.43829471088621347,-0.14818470718461807
-0.8841187625824537,-0.6084112672472323,-0.5969811031326125,-0.9024271409391642,-0.9493804153670092
-0.4225960266595046,-0.4136757732767854,-0.4459364795836867,-0.09003397531166582,0.90353172272995
0.11695769520233049,-0.33716882614367116,-0.06862609031616285,-0.3168578856756952,-0.7302815890474869
-0.39086084555421635,-0.5187068821028948,-0.330288028576963,-0.5068420526245185,0.45963498970897326
-0.7187711352869026,-0.2724353209637306,-0.3521169037132931,-0.8893690972908772,-1.0474492894568554
-0.3592670714579562,-0.02500462599497153,0.07314564705533985,-0.22625794232162244,0.28059816017237915
-0.6251484984702126,-0.7364318935776907,-0.5746142798112125,-0.9681833655129374,-0.24823946021643248
-0.5398369661227714,-0.7352665669168285,-0.708725914568799,-0.7861349083704233,-0.3129943894961973
0.2031262202174783,0.1016943629091189,0.13151251788469429,-0.02437684200494277,1.0440597222441288
-1.139027668830213,-0.9804523779278099,-1.0136270767589395,-1.1912627104922282,-0.6604447995676873
-0.715056659133949,-0.9478723529868155,-0.7701035914794278,-1.141375072276759,-0.41793312472704824
-0.8487814431260712,-0.588263402448047,-0.7924433088000264,-0.7364997013458281,0.08130655536170743
0.22274881771253782,0.3024220972359847,0.22161962455727285,0.07957718601293089,0.437863772878494
-0.36493033984343615,-0.4421623701077826,-0.4438012177942237,-0.6836800449907516,-0.49234927140118945
-0.4860448268847523,-0.3627343196847443,-0.36340501600338304,-0.45179318903503235,0.6237284108821616
1.0521748715284176,1.0483158130507135,0.9374208055714317,0.7844992824033736,1.2243572437788508
0.3026909961362641,0.4809972024154665,0.19085522252641982,0.6139724212809547,1.348722806431615
-0.06715279999608433,0.14789607766290566,0.24426140929435533,-0.037029313410065434,0.2807659459153484
-0.10874987458957898,0.03865369432862641,-0.2791489586300751,0.17227209350406314,1.7267643881311365
-0.8266527503118396,-0.9308681092114391,-0.9442445248738178,-0.9848677500313262,-0.8061852810882753
-0.8192876243876908,-0.888906991310976,-1.1729603257153594,-1.097172532532731,-0.37900850692045607
-0.14164507622505526,-0.35392201774743226,0.06193976107348987,-0.6297057337438137,-0.7888250687043453
-0.7497335064818307,-0.41959137110256545,-0.6788012705986395,-0.5028379156321274,-1.0804689385941895
-0.7632439818101969,-0.5190753660216348,-0.516189900851494,-0.786671144189144,-0.5935178763162118
-1.141342665358438,-0.9131353523804184,-0.7649133532407316,-0.9055294258361836,-0.6462481794840417
-1.1719159493153795,-1.0118223719820203,-1.0411088844249088,-1.2902027470619526,-0.9478783225845493
-0.7590402787637497,-0.6214921058598266,-0.5080592739739244,-0.8965906781917703,-0.7805555647841189
0.16058095170968698,0.1494480104323821,0.12248419380080318,0.25421177200294415,0.7293568407182696
-0.04618078937837823,-0.09739249921257886,-0.0017884925241408829,-0.29026108688782887,0.011055330388784115
-0.9079836701332504,-1.0904508837738571,-1.1410751668073418,-1.0322880920231368,-0.5634732822869124
-1.0829742586747,-0.893908231908822,-0.8399676268729587,-1.1704017092862713,-1.2905875231046564
-0.35077678856356753,-0.3449639573048094,-0.13296663059700933,-0.28894263376628726,0.22424546716275387
-1.1160857506215789,-0.8929423030334263,-1.2533537556605912,-0.6566096801735128,0.19101439068719453
-0.2283457823261993,-0.1678242788396427,-0.30830904769664486,-0.4786270613597767,0.21260193060827495
-0.45203398997944133,-0.2793938597554128,-0.8219972119349157,-0.2992078677093364,0.3096091734721745
-1.7584602169981716,-1.6640798422682375,-1.6572736180958274,-1.4001697680769407,-1.3207904423155774
-0.5042355672204774,-0.44530711469526074,-0.6835247525640715,-0.7264514988206843,0.2702141068534878
0.24573836646869687,0.15172763073346057,0.20803326384401422,-0.0923838057005696,0.6505108795671363
-1.635237597691502,-1.2005849912934932,-1.3153962121174056,-0.9384592475311075,-0.3606615304412636
-1.0766193955862886,-1.1708905908316118,-0.8598926012715783,-1.1865618943729044,-0.6341989473122063
-0.7674983133873207,-0.49849847588408613,-0.5943067460430338,-0.7865141451226543,-0.2945644768733191
-0.004271078855771852,0.1352005394693427,0.12808843642645618,-0.24035743822915973,-0.06195692043931066
0.0720339039124031,0.1737378138004041,0.27193517765892583,-0.15931955154393715,-0.07997995651233678
-0.4097459335467923,-0.4462756357424916,-0.4325072331807009,-0.39715205418998456,-0.23386013741881664
-0.496108671973112,0.11897512333623991,-0.09841795958353788,-0.41194881357694796,0.4035216726352553
-1.0419782067620489,-0.6741828326876587,-0.8783381524847137,-0.5587006905371001,-0.5194962262182904
0.1658858810746159,0.01643146943853151,-0.2426136503121693,-0.18010359336325757,0.7557956715950547
-1.2504780210828876,-1.2845314818232751,-1.0020777904151716,-1.074749957343071,-0.3971257572668001
-0.28441671211220415,-0.12801327395079326,-0.20300326561893428,-0.2961144392076519,-0.07328315336933885
-0.3630075169308542,-0.16794847475610072,-0.5506919714937046,-0.2025975745165382,0.5521135746355139
-0.2021353671880957,-0.22121513890825364,-0.2707105945574262,-0.3899680476630336,0.36389517144831124
-0.913087471915295,-0.8105280718170359,-0.8895446904478129,-0.489548602940209,-0.010912729405914484
-0.5591975289385694,-0.49170358503521755,-0.581971124191856,-0.6155427155865743,1.0427800672138967
-0.6833317032395377,-0.47172850029524915,-0.5770566962585638,-0.8146011500090148,-0.6303959768833521
1.0466320292720266,1.052160726982438,0.993601825365058,0.5790063927955195,0.6835634443705372
-0.7267432767210513,-0.45328529225447384,-0.4431793713001305,-0.81581173141389,-0.814476189810997
-0.03452474062607333,-0.3066535073184564,-0.1641446900074195,-0.30613871256487957,0.26758418805577244
-0.46742423885423023,-0.46694831985647656,-0.5908775884849907,-0.5434872718738311,-0.07501808629104523
-1.2576398549304413,-1.1599445226819094,-1.3815543103050323,-1.1961813208731245,-0.9112700254470899
-0.4844468052394091,-0.6188217620716309,-0.25591187797326354,-1.0128359187223297,-1.2389125923494464
0.13380479892569672,0.04524890887312534,-0.003849157213851715,-0.17163149071136583,0.11590751014942798
-1.0591068583352723,-0.9618553621184537,-1.138987228343299,-0.9481759892873144,-0.6229251607751941
-1.4796128589823727,-1.6666388571268131,-1.310533433894781,-1.7955467167824606,-2.220534458808976
-0.783744083680782,-0.5949631246972678,-0.7521875648820578,-1.0164425303601752,0.016188560424576774
-1.0318186647155123,-1.0357718478083813,-0.940704148109558,-1.682343131692631,-2.00973457756932
-0.0895118615906168,0.2992394123106832,0.13292281889737875,0.16928641792612076,0.2610615808797631
-0.8878267007220623,-0.7446774279598544,-0.8715871635719203,-0.9065997005245996,-0.737679340066135
-0.6860308742073106,-0.1256813144280009,-0.2097866745729146,-0.7257180166325624,-0.12502941355588365
-0.9388534617045171,-1.0796239439782507,-1.2081773907675184,-1.2812326798360616,-1.4586445187140207
-0.6227682240855469,-0.4256358146557456,-0.35185015184427004,-0.4611998207475668,0.26794396600235937
-0.23429529499481505,-0.5526783984049939,-0.5386952329178548,-0.5473021215401088,-0.23987213403377733
-1.084746397763012,-0.9930084779201268,-0.919139408743826,-0.9499616006076003,-1.2162683953602105
-0.6980301932579641,-0.8302257420806947,-0.5757065102083322,-0.6106813381063733,0.3706274041877159
-0.9751573474331522,-1.2933547176596458,-1.30573799869173,-0.7958191443594611,0.011415152556802472
-0.21145457651349475,-0.23624822589728695,-0.21868845247687774,-0.40617499591515016,-0.00025161537427504613
-0.07440447252230784,-0.038351708572357854,0.18979362351344686,-0.21493267025823032,-0.3777419474807299
-0.3554592713996948,-0.013493812295927308,-0.13286073591910294,-0.17501418233182842,-0.5373383422000084
0.19045955820611268,0.3292998044698651,0.4519851526556142,0.16348584859975973,0.9250275550573107
-0.1865555733285416,0.13730608625600707,0.10592858730757668,-0.2556878188054566,0.520201793594447
-0.7005785617311938,-0.5031918598055133,-0.5513235451152888,-0.8508207658985428,-0.9281524925735891
-0.43863815265970824,-0.5224760315130059,-0.6238773169523907,-0.728192613527364,-0.015561895363188182
-1.0842885330113494,-0.9094134421716248,-0.8903984456865295,-1.2878194577791582,-1.028134074254676
0.1068288178922577,0.26609134031979487,0.2508148336329805,-0.044266888411369734,0.5672248229038235
-1.1972255441388264,-1.2429993398496635,-0.7832209079154501,-1.1953737424585076,-0.4619718547529675
-0.579458549938623,-0.6647371508304061,-0.2535768329904797,-0.7770870266092855,-0.7160067735877808
-0.6020774989302199,-0.4565180494730858,-0.38472716289819436,-0.2746593916162302,0.5254166217943934
-0.22514577373099626,-0.017692553419756177,0.11347326741761395,-0.47160296642701116,-0.22805338494371516
-0.5791850943283642,-0.2563295609287528,-0.22827674769644515,-0.5594096009074128,0.31554363095470184
-0.9266751236273488,-0.516135411625066,-0.4067214661484594,-0.7034279388695682,-0.25096514519527885
0.7881954247998562,0.9102532651400388,0.7922948317567667,0.6805251229818454,1.0835575390181693
-0.826161214981603,-1.0375514499289418,-1.019748442293724,-1.1875140365704402,-0.4644938077798624
0.7541800589624953,0.8044444426205835,0.7818955901449368,1.1817478505280121,0.7750014276359035
-0.3338466889217594,0.009800210224505848,0.12850799596573154,0.049941261754136296,0.5950119676324034
0.6560996531086923,0.6429363570141153,0.5419714460453396,0.9296033183847985,0.27766969405355924
1.113175826044312,1.0361022946050509,1.0200861880708403,1.4591737312302593,2.21495330345315
1.4853509029683698,1.319889344336585,1.1216208969468453,1.197700553704677,1.2062221278791667
-0.32789879251648724,-0.09378604939120545,0.16421695198587655,-0.08573502069036942,0.009773751007372234
0.45225765135686774,0.3992642332437277,0.2815778376732669,1.176937387129763,1.5308722036661062
0.02393404930858678,0.6650063354630338,0.5531457747354288,0.5038052815126642,0.09013751727128896
